Incident energy;Cross section
119.568;2.916445
119.5965;3.048465
119.6251;3.190525
119.6537;3.341886
119.7109;3.676233
119.7681;4.067113
119.8253;4.540879
119.8825;5.130399
119.9397;5.867587
119.9969;6.771389
120.054;7.831189
120.103;8.831372
120.152;9.860138
120.201;10.84957
120.25;11.72958
120.299;12.44286
120.348;12.95732
120.4112;13.32877
120.4744;13.4339
120.5737;13.31849
120.6234;13.23821
120.673;13.18929
120.7298;13.19399
120.7736;13.24804
120.8174;13.34606
120.9049;13.66362
120.9924;14.12573
121.0799;14.72624
121.1675;15.49305
121.255;16.50279
121.2988;17.14375
121.3425;17.90797
121.3863;18.83323
121.43;19.95672
121.4839;21.69153
121.5377;23.90992
121.5916;26.74778
121.6454;30.34143
121.6993;34.86999
121.7262;37.53307
121.7531;40.49436
121.78;43.77491
121.8069;47.39295
121.8338;51.36182
121.8607;55.68721
121.8856;60.0044
121.9104;64.58842
121.96;74.47793
121.9955;81.94736
122.0309;89.44902
122.1017;103.2592
122.1371;108.7725
122.1725;112.8224
122.2079;115.0756
122.2433;115.3115
122.26;114.6955
122.28;113.3504
122.3051;110.7629
122.3302;107.2532
122.3803;97.97865
122.4426;83.78929
122.5049;68.91823
122.5672;55.2965
122.5983;49.33788
122.6294;44.03375
122.6612;39.30566
122.693;35.26836
122.7248;31.88908
122.7566;29.12508
122.7884;26.93208
122.8202;25.2709
122.852;24.11232
122.8838;23.44021
122.9069;23.25562
122.93;23.33095
122.9459;23.53771
122.9618;23.87449
122.9777;24.34486
122.9936;24.95248
123.0095;25.70067
123.0254;26.59204
123.0413;27.62799
123.0572;28.80818
123.0731;30.13
123.089;31.58803
123.1049;33.17346
123.1208;34.87369
123.1526;38.54691
123.1844;42.42006
123.2365;48.50665
123.2625;51.06046
123.2885;53.05524
123.3255;54.62553
123.3625;54.42774
123.3935;52.82089
123.4038;52.00607
123.4175;50.72003
123.4414;47.97682
123.4652;44.72111
123.4873;41.35749
123.5094;37.79666
123.5497;31.21254
123.5839;25.9629
123.6181;21.36112
123.6352;19.36553
123.6523;17.59002
123.6694;16.03735
123.6865;14.70363
123.7036;13.57934
123.7207;12.65059
123.7378;11.90026
123.7549;11.30915
123.772;10.85704
123.7891;10.52357
123.8062;10.28897
123.8233;10.13463
123.8404;10.0435
123.8575;10.00034
123.8746;9.991813
123.8917;10.00654
123.9088;10.03502
123.9259;10.06947
123.943;10.10368
123.96;10.13272
123.9828;10.15779
124.0055;10.16183
124.0283;10.14155
124.051;10.09567
124.0965;9.927006
124.142;9.664683
124.1875;9.324676
124.233;8.925202
124.324;8.018014
124.415;7.065147
124.506;6.153988
124.597;5.338908
124.6879;4.64906
124.7473;4.270995
124.8067;3.951029
124.8661;3.688224
124.9255;3.48099
124.9849;3.327515
125.0443;3.226074
125.1037;3.175228
125.163;3.173888
125.2309;3.232137
125.2988;3.353547
125.3696;3.546139
125.4403;3.801998
125.5111;4.112625
125.5818;4.459124
125.6526;4.81535
125.688;4.987741
125.7233;5.152291
125.7587;5.309271
125.7941;5.459782
125.8295;5.607667
125.8648;5.757933
125.9283;6.051931
125.9442;6.131851
125.9895;6.370359
126.0348;6.609138
126.0765;6.801194
126.0974;6.877056
126.1392;6.967574
126.1721;6.967136
126.2049;6.895198
126.2705;6.539936
126.3161;6.158828
126.3617;5.715889
126.4073;5.259345
126.4529;4.832155
126.4985;4.465896
126.5441;4.179023
126.5897;3.978481
126.6353;3.862992
126.6739;3.827297
126.7124;3.843306
126.7654;3.940599
126.8184;4.114604
126.8714;4.356036
126.9243;4.65754
126.9773;5.015831
127.0303;5.427845
127.1362;6.408692
127.2422;7.60352
127.3481;9.016104
127.4541;10.64513
127.5071;11.53185
127.56;12.45499
127.6304;13.72175
127.7007;14.99534
127.771;16.23279
127.8062;16.82579
127.8413;17.39561
127.8765;17.94726
127.9116;18.48615
127.9468;19.03453
127.9644;19.32183
127.9819;19.62399
127.9995;19.95223
128.0171;20.31449
128.0347;20.72231
128.0522;21.18653
128.0698;21.72825
128.0874;22.36308
128.105;23.11122
128.1225;23.98927
128.1362;24.78492
128.1499;25.68811
128.1636;26.71032
128.1772;27.85388
128.1909;29.14621
128.2046;30.58912
128.2319;33.94482
128.2593;37.98775
128.2866;42.68694
128.3139;47.99767
128.3412;53.79535
128.3732;60.94555
128.4052;68.07039
128.4452;76.15663
128.4851;82.3386
128.5176;85.34796
128.55;86.18003
128.5623;85.8975
128.5958;83.48178
128.6293;78.85678
128.6545;74.17409
128.6796;68.74232
128.7299;56.59858
128.7741;45.84575
128.7962;40.80836
128.8182;36.14762
128.8403;31.88232
128.8623;28.08468
128.8844;24.72997
128.9064;21.83866
128.927;19.51503
128.9476;17.53353
128.9682;15.86108
128.9888;14.46247
129.0094;13.30257
129.03;12.34787
129.0506;11.56756
129.0711;10.93691
129.0917;10.42597
129.1123;10.01785
129.1329;9.69563
129.1535;9.445488
129.1741;9.2563
129.1947;9.119263
129.2358;8.975979
129.2816;8.985958
129.3273;9.149443
129.373;9.457556
129.4187;9.913869
129.4782;10.75351
129.5377;11.9208
129.5972;13.49101
129.6566;15.54746
129.6864;16.78759
129.7161;18.16947
129.7459;19.70107
129.7756;21.36256
129.8351;25.00484
129.8945;28.78043
129.9339;31.12382
129.9733;33.1375
130.005;34.40232
130.0367;35.27084
130.0684;35.69786
130.1;35.67736
130.1634;34.50998
130.1845;33.91665
130.2125;33.11999
130.2405;32.46747
130.2685;32.15574
130.2965;32.40646
130.3171;33.08894
130.3377;34.30354
130.3583;36.1478
130.3788;38.7004
130.396;41.45513
130.4131;44.7926
130.4303;48.78421
130.4474;53.40416
130.4646;58.71317
130.4817;64.63979
130.516;78.34321
130.5469;92.4129
130.5778;107.5129
130.6395;137.4031
130.6777;152.9344
130.7158;163.9506
130.7391;167.8678
130.7623;169.3923
130.7778;169.0476
130.8004;166.6045
130.8229;161.991
130.8454;155.4058
130.8679;147.1316
130.8983;133.8797
130.9287;119.0955
130.9894;88.59615
131.0163;75.91584
131.0431;64.32437
131.0699;53.98467
131.0967;44.99464
131.1236;37.33065
131.1504;30.97919
131.1638;28.24812
131.1772;25.79024
131.1906;23.58665
131.204;21.61797
131.2273;18.6966
131.2505;16.33683
131.2738;14.42672
131.297;12.90139
131.3203;11.67694
131.3435;10.70455
131.3668;9.926636
131.39;9.310254
131.4133;8.818284
131.4365;8.430009
131.4598;8.122464
131.483;7.88312
131.5295;7.559779
131.5759;7.393917
131.6153;7.345483
131.6546;7.364612
131.694;7.440471
131.7333;7.565042
131.812;7.941251
131.8906;8.465651
131.9693;9.127435
132.048;9.923078
132.1267;10.85642
132.2053;11.93555
132.2951;13.36718
132.3849;15.0386
132.4747;16.98285
132.5645;19.22749
132.6543;21.77233
132.6992;23.13997
132.7441;24.54814
132.789;25.96731
132.8339;27.3559
132.8788;28.65957
132.9237;29.81286
132.9758;30.86822
133.0149;31.40081
133.054;31.67638
133.0931;31.68996
133.1127;31.60695
133.1322;31.4757
133.1518;31.30781
133.1713;31.12215
133.1909;30.9387
133.2104;30.78585
133.2259;30.70603
133.2414;30.68218
133.2569;30.73356
133.2723;30.87948
133.2878;31.14329
133.3033;31.54645
133.3188;32.11099
133.3342;32.85273
133.3497;33.80097
133.3652;34.9689
133.3961;38.00483
133.4271;42.03766
133.458;47.00501
133.4848;51.96639
133.5115;57.33621
133.5649;68.3681
133.6013;75.10461
133.6376;80.27429
133.6688;82.96856
133.7;83.7449
133.712;83.50486
133.7495;80.85877
133.787;75.62607
133.8303;67.19503
133.8735;57.43468
133.9139;48.21342
133.9543;39.77402
133.9745;36.03322
133.9947;32.67056
134.0149;29.70639
134.035;27.15619
134.0608;24.44951
134.0865;22.3436
134.0994;21.48915
134.1122;20.76344
134.1251;20.14577
134.1379;19.63632
134.1508;19.21773
134.1636;18.88738
134.1765;18.63127
134.1893;18.44502
134.215;18.24432
134.2407;18.22888
134.2664;18.35136
134.2921;18.57312
134.3178;18.86333
134.3435;19.19781
134.3692;19.55785
134.3949;19.92907
134.4463;20.66362
134.4831;21.15674
134.5198;21.60492
134.5932;22.33585
134.6666;22.81452
134.74;23.02754
134.8575;22.83537
134.975;22.0702
135.0925;20.86691
135.21;19.37435
135.3275;17.72975
135.445;16.04373
135.5625;14.39595
135.68;12.8381
135.7525;11.93587
135.8249;11.08601
135.8973;10.29216
135.9335;9.91858
135.9697;9.56289
136.0059;9.228304
136.0421;8.92011
136.0602;8.778397
136.0783;8.646778
136.0964;8.527033
136.1145;8.421313
136.1326;8.332184
136.1507;8.262657
136.1688;8.2162
136.1869;8.196736
136.205;8.208603
136.2231;8.256483
136.2412;8.345287
136.2593;8.479997
136.2756;8.644607
136.2919;8.853645
136.3082;9.109943
136.3245;9.415696
136.3408;9.772266
136.3571;10.17997
136.3896;11.14039
136.4204;12.21116
136.4512;13.39527
136.5128;15.83424
136.5472;17.03331
136.5816;17.95709
136.5888;18.10509
136.6103;18.43907
136.6317;18.59851
136.64;18.61157
136.6649;18.48411
136.6945;18.01411
136.7241;17.22823
136.7665;15.6642
136.8088;13.78263
136.854;11.67274
136.8992;9.689641
136.9218;8.797638
136.9444;7.988311
136.967;7.267137
136.9896;6.635003
137.0094;6.15224
137.0292;5.732109
137.049;5.369902
137.0687;5.061702
137.0885;4.798782
137.1082;4.578283
137.128;4.392692
137.1477;4.239083
137.1675;4.111603
137.1873;4.007385
137.2071;3.923306
137.2268;3.857114
137.2466;3.806134
137.2663;3.76937
137.3058;3.73363
137.351;3.751043
137.4047;3.854535
137.4583;4.060931
137.512;4.397752
137.5388;4.62701
137.5656;4.905963
137.5925;5.244491
137.6193;5.650283
137.6461;6.136546
137.6729;6.717408
137.6998;7.411995
137.7266;8.233713
137.7534;9.205486
137.7802;10.34954
137.8113;11.92377
137.8424;13.79731
137.8735;16.00309
137.9045;18.55813
137.9356;21.49293
137.9666;24.78581
137.9977;28.43331
138.0287;32.3616
138.119;44.6164
138.163;50.31748
138.207;55.25289
138.251;59.00738
138.2949;61.2625
138.3389;61.86867
138.3829;60.83959
138.4269;58.3668
138.4708;54.77977
138.5475;46.98584
138.6242;38.8896
138.6626;35.16301
138.7009;31.79406
138.7393;28.8048
138.7776;26.21515
138.8225;23.65016
138.8674;21.54049
138.9123;19.82158
138.9572;18.43027
139.0021;17.31067
139.047;16.41639
139.0919;15.71069
139.1368;15.16551
139.2138;14.5482
139.2907;14.28334
139.3517;14.31118
139.4126;14.56204
139.4736;15.07506
139.5041;15.45179
139.5345;15.92552
139.565;16.51938
139.5955;17.25878
139.626;18.17892
139.6564;19.3212
139.6869;20.75058
139.7173;22.52795
139.7478;24.74853
139.763;26.04779
139.7782;27.4916
139.8071;30.68017
139.836;34.51902
139.8649;39.07828
139.8937;44.38322
139.9226;50.4762
139.9514;57.26671
139.9803;64.68641
140.0091;72.49419
140.022;76.05784
140.0573;85.72811
140.0925;94.71686
140.1278;102.3451
140.163;107.8669
140.2015;110.8497
140.24;110.2139
140.2689;107.3202
140.2928;103.4625
140.3167;98.43128
140.3644;85.68208
140.4286;65.65963
140.4607;55.68711
140.4928;46.356
140.5182;39.63657
140.5435;33.63355
140.5689;28.34631
140.5942;23.82152
140.6196;19.99523
140.6449;16.84546
140.6702;14.28864
140.6955;12.25022
140.7091;11.34211
140.7226;10.55582
140.7496;9.284798
140.7766;8.351043
140.8036;7.686374
140.8374;7.147924
140.8712;6.855578
140.905;6.74519
140.9388;6.771476
140.9726;6.903632
141.0064;7.121579
141.0402;7.413015
141.0739;7.770115
141.1415;8.679965
141.2091;9.866713
141.2767;11.39021
141.3105;12.31024
141.3442;13.35761
141.378;14.56436
141.4118;15.9611
141.4456;17.59128
141.4794;19.51128
141.5132;21.79381
141.547;24.53189
141.5808;27.84261
141.6145;31.85684
141.6416;35.71615
141.6686;40.22761
141.6957;45.53163
141.7227;51.69796
141.7498;58.87684
141.7768;67.10473
141.8038;76.46874
141.8308;86.99081
141.8545;97.15664
141.8781;108.0767
141.9018;119.7314
141.9254;131.8606
141.9727;156.8422
142.02;180.7752
142.0575;197.2116
142.095;209.9135
142.1325;217.7143
142.17;219.8311
142.1854;218.972
142.2162;214.2744
142.2406;207.8858
142.265;199.3876
142.3138;177.3494
142.3626;151.1312
142.4114;123.8299
142.4657;95.31628
142.4928;82.55399
142.5199;71.00026
142.547;60.72379
142.5741;51.72488
142.6012;43.95094
142.6283;37.31221
142.6493;32.87745
142.6702;29.01726
142.6912;25.63699
142.7121;22.71275
142.7331;20.16291
142.754;17.96235
142.775;16.04477
142.7959;14.38822
142.8169;12.94117
142.8378;11.68647
142.8588;10.58527
142.8797;9.625183
142.9007;8.777422
142.9216;8.033565
142.9426;7.372465
142.9635;6.788662
142.9907;6.123562
143.0178;5.551176
143.0449;5.054599
143.072;4.622297
143.0991;4.244899
143.1262;3.914737
143.1804;3.371964
143.2347;2.954553
143.2889;2.63677
143.3431;2.39819
143.3973;2.224544
143.4368;2.132753
143.4762;2.066811
143.5156;2.023964
143.555;2.002234
143.6241;2.01066
143.6931;2.073653
143.7621;2.188372
143.8311;2.354496
143.9002;2.574424
143.9692;2.852064
144.0382;3.195145
144.1072;3.614794
144.1763;4.127885
144.2453;4.75579
144.3143;5.531185
144.3833;6.49775
144.4523;7.712034
144.4868;8.432639
144.5213;9.24024
144.5903;11.14547
144.6593;13.45998
144.7133;15.53355
144.7673;17.76415
144.8753;22.14502
144.919;23.6122
144.9627;24.74139
145.0064;25.44355
145.05;25.66441
145.0792;25.53827
145.1229;24.96385
145.1665;23.99898
145.2958;20.03611
145.3604;18.28004
145.3927;17.64078
145.425;17.21721
145.4723;17.06391
145.5167;17.51651
145.5389;17.99257
145.5611;18.65506
145.5833;19.52129
145.6055;20.61081
145.6277;21.94542
145.6498;23.54122
145.672;25.4382
145.6942;27.65635
145.7164;30.22204
145.7385;33.14576
145.7607;36.47481
145.7829;40.21173
145.8051;44.36285
145.8272;48.90173
145.8568;55.58128
145.8863;62.83602
145.9454;78.50551
145.9878;89.78575
146.0302;100.0485
146.0726;108.2798
146.115;113.5643
146.16;115.2386
146.175;114.8366
146.205;112.6097
146.235;108.6017
146.2763;100.6073
146.3175;90.54426
146.3588;79.33603
146.4;67.98642
146.4569;53.47256
146.4854;47.10297
146.5138;41.48379
146.5423;36.60742
146.5707;32.49709
146.5991;29.09088
146.6275;26.32326
146.66;23.83876
146.6925;21.9637
146.721;20.72505
146.7494;19.78918
146.7779;19.08279
146.8063;18.55362
146.8348;18.14974
146.8632;17.83474
146.92;17.34801
146.9694;16.97435
147.0188;16.5774
147.0682;16.1255
147.1175;15.6109
147.2163;14.42153
147.315;13.13912
147.4138;11.90931
147.5125;10.84343
147.6112;9.99879
147.7099;9.397005
147.7999;9.06266
147.8898;8.932367
147.9742;8.999216
148.0585;9.262158
148.1428;9.750936
148.185;10.09742
148.2271;10.52547
148.2693;11.0537
148.3114;11.70238
148.3536;12.50552
148.3747;12.97681
148.3957;13.49981
148.4168;14.08613
148.4379;14.74062
148.459;15.47084
148.48;16.2804
148.5011;17.18444
148.5222;18.18609
148.5433;19.2909
148.5643;20.49649
148.591;22.18325
148.6177;24.03619
148.6444;26.0378
148.6711;28.15705
148.6978;30.34787
148.7245;32.54896
148.7779;36.66934
148.8229;39.41262
148.8522;40.6191
148.8814;41.24715
148.9106;41.23282
148.9398;40.54579
148.96;39.68236
148.9803;38.51367
149.0107;36.26214
149.0467;32.98345
149.0826;29.3098
149.1153;25.86106
149.1479;22.54593
149.1835;19.28105
149.2103;17.17514
149.237;15.43531
149.2637;14.08066
149.2904;13.11884
149.3172;12.53964
149.3439;12.32634
149.3706;12.4473
149.3973;12.86995
149.427;13.65436
149.4567;14.72904
149.4864;16.05757
149.516;17.60501
149.5517;19.73685
149.5873;22.12608
149.6229;24.7587
149.6585;27.61828
149.6942;30.69505
149.7298;33.94573
149.7654;37.3407
149.801;40.82621
149.8435;45.00399
149.886;49.04841
149.9285;52.7652
149.9709;55.92829
150.0134;58.32629
150.0558;59.73883
150.0983;60.00644
150.1407;59.03163
150.1704;57.60238
150.2;55.59305
150.2612;49.82465
150.3224;42.50351
150.3785;35.24143
150.4346;28.26424
150.4627;25.10825
150.4907;22.29572
150.5188;19.8742
150.5468;17.91643
150.5714;16.60559
150.596;15.69954
150.6207;15.21001
150.6453;15.14567
150.6623;15.34639
150.6792;15.74071
150.6962;16.32776
150.7131;17.09319
150.7486;19.24745
150.784;22.0359
150.8194;25.31782
150.8548;28.92014
150.8857;32.17692
150.932;36.95422
150.9783;41.23495
151.0246;44.66436
151.0709;46.99826
151.1038;47.92527
151.1366;48.24391
151.1695;47.99055
151.2023;47.22656
151.268;44.48405
151.3337;40.72639
151.3978;36.72365
151.4619;32.86259
151.526;29.42974
151.5901;26.55665
151.6542;24.27034
151.7183;22.54056
151.7824;21.31231
151.8465;20.52264
151.9398;20.02036
152.0283;20.06873
152.1168;20.3929
152.2053;20.72007
152.2937;20.7733
152.3458;20.58769
152.45;19.64933
152.5543;18.07816
152.6585;16.29171
152.7204;15.36046
152.7822;14.68187
152.8441;14.3811
152.875;14.41502
152.9059;14.59672
152.9545;15.2353
153.0031;16.3975
153.0274;17.21457
153.0517;18.21405
153.076;19.41737
153.1003;20.84787
153.1246;22.53051
153.1489;24.49128
153.1732;26.75632
153.1975;29.35078
153.2218;32.29729
153.2461;35.61414
153.2947;43.39762
153.3288;49.7613
153.3628;56.77697
153.4308;72.2408
153.4931;86.74194
153.5554;99.53295
153.5866;104.623
153.6177;108.5025
153.6489;111.0135
153.68;112.0245
153.7159;111.2926
153.7517;108.6083
153.7875;104.1715
153.8233;98.28412
153.8882;85.12626
153.9531;70.72078
154.018;56.98607
154.0505;50.76234
154.0829;45.10722
154.1138;40.25489
154.1447;35.93037
154.1756;32.11241
154.2065;28.76582
154.2374;25.84737
154.2683;23.31045
154.2992;21.10858
154.33;19.20353
154.3609;17.54295
154.3918;16.09795
154.4227;14.83779
154.4535;13.73961
154.5153;11.92753
154.577;10.53413
154.6241;9.694406
154.6712;9.020456
154.7183;8.49837
154.7653;8.125405
154.8006;7.946948
154.8359;7.864615
154.8712;7.891783
154.9064;8.046809
154.9476;8.42416
154.9682;8.706423
154.9888;9.06029
155.0094;9.493134
155.03;10.01242
155.0506;10.6254
155.0712;11.3387
155.0918;12.15787
155.1124;13.08682
155.1536;15.27835
155.1948;17.89073
155.2359;20.83353
155.3006;25.75862
155.3653;30.22771
155.3972;31.93698
155.4291;33.1597
155.461;33.8059
155.4929;33.82176
155.5316;32.98204
155.5702;31.27239
155.5999;29.45504
155.6296;27.30146
155.6889;22.41611
155.7471;17.52232
155.7762;15.2433
155.8052;13.16002
155.8343;11.29447
155.8634;9.675124
155.8925;8.309772
155.9215;7.199411
155.948;6.395131
155.9745;5.780429
156.001;5.341954
156.0274;5.065503
156.0486;4.948533
156.0697;4.915504
156.0909;4.956708
156.112;5.06185
156.1398;5.28031
156.1675;5.565123
156.223;6.231052
156.2688;6.752688
156.2951;6.995424
156.3213;7.175823
156.3388;7.256378
156.3749;7.311668
156.411;7.214634
156.4465;6.9815
156.4819;6.637041
156.5527;5.747064
156.6127;4.956661
156.6427;4.59806
156.6727;4.280755
156.7027;4.012504
156.7327;3.797546
156.7627;3.637232
156.7927;3.530731
156.8254;3.47317
156.8581;3.472437
156.8908;3.523413
156.9235;3.62045
156.9599;3.77511
156.9962;3.969192
157.0688;4.432355
157.1414;4.905398
157.214;5.264016
157.272;5.388126
157.33;5.322274
157.359;5.21331
157.4025;4.959174
157.446;4.610068
157.515;3.92015
157.5839;3.165101
157.6529;2.451703
157.6874;2.137259
157.7218;1.860821
157.7618;1.590865
157.7968;1.402013
157.8317;1.257849
157.8666;1.156882
157.9015;1.097785
157.934;1.079256
157.9664;1.095083
157.9989;1.145198
158.0313;1.229886
158.0638;1.351233
158.0962;1.511217
158.1287;1.714994
158.1611;1.967203
158.1824;2.163464
158.2036;2.386071
158.2248;2.639284
158.246;2.927144
158.2673;3.256071
158.2885;3.62861
158.3097;4.052754
158.3309;4.536092
158.3522;5.090116
158.3734;5.71959
158.3946;6.438124
158.4158;7.258145
158.437;8.193259
158.4582;9.258112
158.4794;10.46814
158.5006;11.8392
158.5281;13.88339
158.5556;16.2574
158.5831;18.98855
158.6105;22.08355
158.638;25.57111
158.6654;29.41542
158.7203;38.08103
158.8001;51.866
158.8495;59.94908
158.8988;66.61532
158.9482;71.06029
158.9729;72.24929
158.9975;72.69249
159.0413;71.64977
159.085;68.46723
159.138;62.41743
159.1909;55.09783
159.2438;47.76162
159.2967;41.46022
159.3271;38.56645
159.3575;36.26282
159.3879;34.52872
159.4183;33.2945
159.4707;32.01834
159.4734;31.97199
159.4836;31.80718
159.4938;31.65487
159.5142;31.36849
159.5317;31.11976
159.5666;30.53519
159.608;29.56159
159.6493;28.20537
159.7282;24.68455
159.7676;22.68753
159.807;20.7113
159.8408;19.12593
159.8746;17.70652
159.8915;17.07299
159.9084;16.49553
159.9253;15.9769
159.9422;15.5191
159.9591;15.12347
159.976;14.79089
159.9929;14.52193
160.0098;14.31697
160.0267;14.17641
160.0436;14.10072
160.0774;14.14693
160.0981;14.30843
160.1188;14.57466
160.1395;14.9494
160.1601;15.43446
160.1808;16.03938
160.2014;16.76325
160.2427;18.59878
160.284;20.96675
160.3253;23.86347
160.3666;27.23726
160.4079;30.97273
160.513;40.66505
160.5498;43.48035
160.5865;45.64415
160.6233;46.98976
160.66;47.38882
160.6765;47.24585
160.726;45.63751
160.7755;42.44644
160.8258;38.00242
160.876;32.90141
160.9263;27.66839
160.9765;22.76938
161.0193;19.07188
161.0621;15.91405
161.1049;13.31476
161.1263;12.21628
161.1477;11.24327
161.1691;10.38777
161.1905;9.641288
161.2119;8.995317
161.2333;8.441624
161.2547;7.972525
161.2761;7.581035
161.2975;7.260923
161.3189;7.006699
161.3453;6.776729
161.3716;6.632105
161.4079;6.557701
161.4441;6.611313
161.4803;6.772444
161.5165;7.017684
161.5659;7.438343
161.6152;7.88718
161.6406;8.104884
161.68;8.397909
161.6913;8.468865
161.7171;8.605476
161.7428;8.704462
161.7868;8.788644
161.8307;8.779777
161.9361;8.572753
161.9669;8.516971
161.9977;8.482433
162.0285;8.475988
162.0593;8.501869
162.0901;8.561919
162.1209;8.656004
162.1517;8.782488
162.1825;8.938717
162.2083;9.090108
162.2341;9.257989
162.2857;9.634641
162.3373;10.05169
162.3888;10.49184
162.595;12.17061
162.7188;12.80977
162.7807;12.95022
162.8425;12.9542
162.9044;12.82057
162.9663;12.55812
163.09;11.72732
163.3079;9.881526
163.4169;9.106374
163.5258;8.600464
163.5787;8.481291
163.6315;8.459597
163.7043;8.611131
163.777;9.006079
163.8497;9.690629
163.9224;10.72223
163.9951;12.16744
164.0678;14.09231
164.1405;16.54177
164.2132;19.50703
164.309;24.01447
164.3843;27.70106
164.4595;31.05932
164.5348;33.62534
164.61;34.99381
164.653;35.15241
164.7175;34.53877
164.782;33.02595
164.8465;30.8536
164.911;28.31878
164.9848;25.34956
165.0585;22.64632
165.1322;20.42022
165.2059;18.7368
165.2563;17.86634
165.3067;17.16603
165.357;16.56799
165.4964;14.83383
165.5522;13.92006
165.6219;12.56525
165.6915;11.07442
165.7349;10.15415
165.7782;9.30279
165.8215;8.562692
165.8648;7.965917
165.9189;7.441112
165.9729;7.142768
166.0202;7.017276
166.0675;6.954707
166.1113;6.896161
166.1375;6.841425
166.1711;6.735803
166.2046;6.582884
166.2521;6.281333
166.2995;5.895171
166.3469;5.454284
166.3943;4.996171
166.4308;4.65442
166.4672;4.338243
166.5037;4.056491
166.5219;3.931792
166.5401;3.81875
166.5584;3.717639
166.5766;3.630356
166.5948;3.557148
166.613;3.498937
166.6313;3.456583
166.6495;3.431755
166.6677;3.425548
166.6859;3.439509
166.7042;3.475608
166.7224;3.535305
166.7406;3.620666
166.7588;3.733642
166.7771;3.876987
166.7953;4.050854
166.8135;4.257374
166.8317;4.497559
166.8536;4.831821
166.8755;5.21498
166.9192;6.115044
167.0067;8.273961
167.0468;9.273235
167.0869;10.16444
167.1197;10.75796
167.16;11.26836
167.1646;11.30967
167.1784;11.41202
167.1922;11.48197
167.2169;11.52776
167.2416;11.47749
167.2864;11.17977
167.3312;10.7005
167.3805;10.09981
167.4297;9.560073
167.4566;9.327626
167.4835;9.151618
167.5104;9.034476
167.5372;8.973096
167.5608;8.958368
167.5843;8.971862
167.6078;9.003562
167.6313;9.042496
167.6548;9.077337
167.6783;9.097144
167.7253;9.054054
167.7739;8.849239
167.8225;8.470129
167.8488;8.205517
167.8838;7.816046
167.9356;7.245013
167.9713;6.92794
168.0121;6.721245
168.0325;6.703138
168.0529;6.753809
168.0733;6.881462
168.0937;7.093669
168.1141;7.39739
168.1345;7.798998
168.1524;8.236633
168.1703;8.757717
168.206;10.05875
168.2417;11.72533
168.2774;13.76972
168.3131;16.19083
168.3488;18.96799
168.3845;22.05423
168.4202;25.37047
168.5222;34.96075
168.5642;38.28415
168.6061;40.79849
168.6481;42.26658
168.69;42.52253
168.7059;42.29125
168.7456;40.94821
168.7853;38.61355
168.8381;34.32088
168.8909;29.23578
168.9437;23.9963
168.9965;19.14518
169.024;16.90329
169.0514;14.90872
169.0788;13.17097
169.1062;11.6967
169.1336;10.48332
169.161;9.521214
169.1884;8.795897
169.2158;8.289903
169.2457;7.965688
169.2756;7.854926
169.3055;7.932918
169.3354;8.175848
169.3682;8.604823
169.401;9.175162
169.4665;10.6196
169.5975;13.87079
169.651;14.97339
169.7044;15.7682
169.7401;16.08973
169.7757;16.22824
169.8292;16.09321
169.8826;15.57994
169.936;14.75849
169.9894;13.72083
170.1207;10.84125
170.1863;9.48607
170.2519;8.290275
170.3176;7.275947
170.3832;6.441457
170.4488;5.765579
170.5144;5.223859
170.5756;4.818766
170.6368;4.494212
170.698;4.238492
170.7286;4.134081
170.7591;4.04496
170.7897;3.970526
170.8203;3.911425
170.8509;3.868314
170.8814;3.842174
170.912;3.833906
170.9426;3.844681
170.9732;3.875305
171.0037;3.925846
171.0305;3.986324
171.0573;4.060706
171.0841;4.147094
171.1108;4.242347
171.2178;4.633522
171.2561;4.735585
171.2943;4.795
171.3249;4.805631
171.3563;4.779791
171.36;4.774294
171.3751;4.746655
171.3901;4.711204
171.4223;4.610703
171.4544;4.483269
171.4923;4.309799
171.5302;4.126548
171.6119;3.767185
171.6528;3.631732
171.6936;3.535025
171.7141;3.501192
171.7345;3.476972
171.7549;3.461685
171.7753;3.454724
171.7958;3.455429
171.8162;3.463078
171.8366;3.47695
171.857;3.496371
171.8819;3.526696
171.9067;3.563215
171.9315;3.605221
171.9563;3.652074
172.0059;3.758575
172.0555;3.88071
172.1051;4.018529
172.1547;4.173817
172.2539;4.552447
172.3035;4.788682
172.3531;5.069093
172.4027;5.407127
172.4523;5.818959
172.5019;6.321904
172.5515;6.931003
172.6011;7.653595
172.6507;8.482459
172.7091;9.554597
172.7674;10.64173
172.8257;11.61622
172.884;12.33518
172.9304;12.64561
172.9768;12.69028
172.99;12.65438
173.043;12.31435
173.0887;11.81948
173.1344;11.21743
173.2257;10.03131
173.2581;9.70572
173.3068;9.378041
173.3554;9.284553
173.404;9.458712
173.4283;9.657281
173.4526;9.93821
173.4769;10.31004
173.5012;10.78426
173.5255;11.37608
173.5498;12.10525
173.5741;12.99689
173.5984;14.08223
173.6227;15.39919
173.647;16.99281
173.6653;18.40688
173.6835;20.02256
173.7017;21.87332
173.7199;23.98689
173.7382;26.40608
173.7564;29.13356
173.7746;32.21015
173.7928;35.66268
173.8111;39.53747
173.8293;43.8122
173.8657;53.67215
173.9022;65.31934
173.9386;78.55623
173.971;91.44356
174.0034;104.9985
174.0358;118.7401
174.0682;132.0937
174.1006;144.4323
174.1278;153.5489
