
Incident energy;Cross section
755.6353;0.413456
755.8207;0.4538624
756.0061;0.5008303
756.1914;0.5558366
756.3901;0.6260274
756.5887;0.7109776
756.7874;0.8153489
756.986;0.9456595
757.0854;1.023557
757.1847;1.111943
757.284;1.212993
757.3833;1.329391
757.4826;1.464632
757.5819;1.623379
757.6812;1.812041
757.7309;1.920415
757.7805;2.039758
757.8286;2.167903
757.8766;2.310046
757.9246;2.468999
757.9486;2.555751
757.9726;2.647967
757.9966;2.746178
758.0206;2.850981
758.0446;2.963049
758.0686;3.083138
758.0926;3.212098
758.1166;3.350888
758.1406;3.500584
758.1646;3.662397
758.1837;3.800729
758.2027;3.947552
758.2218;4.105236
758.2408;4.273026
758.2706;4.560513
758.2888;4.752247
758.3069;4.956332
758.3384;5.346788
758.3699;5.787786
758.4047;6.342763
758.4394;6.978031
758.4742;7.710143
758.5089;8.549286
758.5404;9.418755
758.5718;10.40082
758.6033;11.5157
758.6347;12.77108
758.6662;14.19052
758.6976;15.78105
758.729;17.56317
758.7604;19.55312
758.7969;22.14835
758.8333;25.06051
758.8697;28.31675
758.9061;31.93372
758.9426;35.93453
758.979;40.30256
759.0154;45.04589
759.0518;50.15334
759.1247;61.3818
759.1975;73.65637
759.3432;99.31693
759.416;111.2731
759.4888;121.5845
759.5722;130.3923
759.6556;135.1221
759.7;135.7807
759.7149;135.7034
759.7637;134.4061
759.8125;131.5549
759.8613;127.2573
759.9101;121.6714
760.0107;106.974
760.1112;89.73577
760.2118;71.99527
760.3124;55.47791
760.3627;48.05077
760.413;41.29513
760.4633;35.25087
760.5136;29.92498
760.5616;25.49441
760.6096;21.66524
760.6576;18.39072
760.7056;15.61677
760.7536;13.28596
760.8016;11.34073
760.8496;9.725859
760.8976;8.390185
760.9456;7.287623
760.9936;6.377685
761.0416;5.625535
761.0896;5.001752
761.1376;4.48188
761.1856;4.045869
761.2336;3.67747
761.2816;3.363638
761.3274;3.105497
761.3731;2.880825
761.4645;2.50837
761.556;2.212076
761.6474;1.971114
761.7389;1.770807
761.8303;1.602017
761.9217;1.457799
762.0131;1.333292
762.1046;1.224761
762.196;1.129664
762.3789;0.9710813
762.5618;0.8448816
762.7446;0.7427272
762.8909;0.6742941
763.1104;0.5888232
763.3298;0.5193778
763.6224;0.4451816
763.8602;0.3965082
764.0979;0.355803
764.3357;0.3214131
764.5734;0.2921495
764.8112;0.2670427
765.0489;0.2453745
765.2866;0.2265529
765.5243;0.210121
765.9998;0.1830606
766.4753;0.1620096
766.9508;0.1452886
767.4262;0.1319116
767.8651;0.1219896
768.304;0.1139932
768.7429;0.1076291
769.1818;0.102688
769.6207;0.09902817
770.0596;0.09656514
770.4985;0.09526665
770.9373;0.09515249
771.4128;0.09645011
771.8883;0.09937304
772.3638;0.1042277
772.8392;0.1115984
773.3147;0.1222631
773.5524;0.1291787
773.7901;0.1374211
774.0279;0.147271
774.2656;0.1590753
774.5033;0.1732996
774.741;0.1905623
774.9605;0.2099437
775.1799;0.2335956
775.3994;0.2628806
775.6188;0.2996694
775.8383;0.3467711
775.948;0.3754136
776.0577;0.4083837
776.1675;0.4466637
776.2772;0.4914291
776.3869;0.5444021
776.4966;0.6079459
776.6155;0.6928928
776.7344;0.8018007
776.7939;0.869113
776.8533;0.9481036
776.9127;1.042613
776.9721;1.157978
777.0316;1.302099
777.091;1.485368
777.1208;1.596735
777.1505;1.723768
777.1802;1.869676
777.2099;2.037798
777.2397;2.232721
777.2694;2.457639
777.2991;2.71832
777.3288;3.020653
777.3585;3.371315
777.3882;3.777813
777.4179;4.248529
777.4476;4.792739
777.4819;5.526036
777.5162;6.388057
777.5505;7.397347
777.5848;8.573694
777.6191;9.937841
777.6534;11.51109
777.6877;13.31482
777.7219;15.36344
777.7562;17.68844
777.7905;20.30161
777.8248;23.21738
777.8591;26.44618
777.8934;29.99348
777.9277;33.85878
777.962;38.03471
777.9962;42.49276
778.0465;49.53246
778.0968;57.04759
778.1242;61.28963
778.1494;65.25208
778.1974;72.86733
778.2797;85.62887
778.3803;99.31969
778.4306;104.7924
778.4808;109.0429
778.5356;112.0971
778.6;113.3765
778.607;113.3603
778.6261;113.1607
778.6452;112.7348
778.6834;111.216
778.7364;107.7032
778.7893;102.7206
778.8786;91.61194
778.9678;78.30239
779.124;53.85465
779.2021;42.69551
779.2412;37.61123
779.2802;32.92423
779.3137;29.22033
779.3472;25.82001
779.3807;22.72253
779.4141;19.92984
779.4476;17.41491
779.4811;15.17272
779.5146;13.18683
779.548;11.44384
779.5815;9.913973
779.615;8.58293
779.6485;7.430908
779.6819;6.441359
779.7154;5.589966
779.7488;4.864604
779.7823;4.244938
779.8157;3.720127
779.8464;3.308389
779.8771;2.954938
779.9078;2.651661
779.9384;2.392171
779.9691;2.168495
779.9998;1.976064
780.0305;1.810137
780.0611;1.667073
780.0918;1.542463
780.1225;1.433848
780.1838;1.255244
780.2452;1.115089
780.3065;1.002952
780.3679;0.9108971
780.4292;0.8340021
780.4906;0.7683874
780.5519;0.7117307
780.6746;0.618159
780.7973;0.5438501
780.9201;0.4833024
781.0428;0.4331565
781.1655;0.3909956
781.2882;0.3551369
781.4109;0.3243406
781.5336;0.2976709
781.6563;0.2744067
781.779;0.2539826
782.0245;0.21993
782.2699;0.192874
782.5153;0.1710094
782.7607;0.1530934
783.0508;0.1357923
783.3408;0.1216891
783.6309;0.1100268
783.9209;0.1003025
784.211;0.09214008
784.501;0.0852636
784.791;0.07945534
785.081;0.07455463
785.5273;0.06852715
785.9735;0.06412095
786.4197;0.06126614
786.8659;0.06012981
787.1114;0.06041279
787.3568;0.0615512
787.6022;0.06386367
787.8476;0.06792901
787.9703;0.07094262
788.093;0.07493881
788.2157;0.08043636
788.2771;0.08406231
788.3384;0.08856933
788.3998;0.0943629
788.4611;0.1020309
788.5225;0.1125371
788.5532;0.1192732
788.5838;0.1272743
788.6145;0.1368833
788.6452;0.1484294
788.6759;0.1623375
788.7065;0.1790556
788.7372;0.1992946
788.7679;0.2237158
788.7986;0.2531513
788.8292;0.2884406
788.8488;0.3146686
788.8683;0.3439461
788.8878;0.3767437
788.9073;0.4134329
788.9269;0.4546355
788.9464;0.500361
788.9659;0.551265
788.9854;0.6078329
789.005;0.6709158
789.0245;0.740412
789.0635;0.9018432
789.1026;1.097761
789.1416;1.332231
789.1807;1.611687
789.2197;1.939889
789.2588;2.323488
789.2978;2.764987
789.3369;3.270351
789.3759;3.839606
789.415;4.476889
789.454;5.178442
789.5321;6.769024
789.6102;8.563709
789.7664;12.38382
789.8445;14.13982
789.9225;15.58809
790.0062;16.64506
790.0536;16.9674
790.0647;17.01177
790.0813;17.05561
790.1;17.07245
790.1134;17.06325
790.1501;16.9476
790.2004;16.57897
790.2795;15.54845
790.3586;14.06548
790.4376;12.27815
790.5957;8.413408
790.6747;6.61344
790.7142;5.790169
790.7537;5.028078
790.8004;4.211875
790.8471;3.490429
790.8938;2.863091
790.9405;2.3261
790.9872;1.873354
791.0106;1.675809
791.0339;1.497159
791.0573;1.334772
791.0806;1.188921
791.104;1.057232
791.1273;0.9397247
791.1507;0.8343016
791.174;0.7408126
791.1974;0.6574393
791.2207;0.5839306
791.2441;0.5187388
791.2674;0.4615645
791.2908;0.4111132
791.3141;0.3670749
791.3375;0.3283848
791.3608;0.2947476
791.3842;0.2653012
791.4075;0.2397803
791.4309;0.2174973
791.4542;0.1982244
791.4776;0.1814205
791.5009;0.1668975
791.5441;0.1448318
791.5872;0.1278325
791.6303;0.1146295
791.6734;0.1042882
791.7165;0.0960958
791.7596;0.08951501
791.8027;0.08414425
791.8458;0.07968593
791.9141;0.07397434
791.9824;0.06942666
792.1189;0.06250987
792.2554;0.05736976
792.3919;0.05334613
792.5284;0.05010665
792.6649;0.0474526
792.9379;0.04341516
793.211;0.04058042
793.484;0.03860062
793.757;0.03727921
794.03;0.03651504
794.2599;0.03627848
794.4899;0.0364296
794.7198;0.03702153
794.9497;0.03816031
795.1796;0.04004236
795.4095;0.04305696
795.5245;0.04524332
795.6394;0.04819489
795.7544;0.0524925
795.8119;0.05550396
795.8693;0.05942877
795.9268;0.06470365
795.9843;0.07194761
796.0131;0.07658652
796.0418;0.08206756
796.0705;0.08857873
796.0992;0.09632444
796.1226;0.1037187
796.1459;0.1122027
796.1693;0.1220171
796.1926;0.1332657
796.216;0.146256
796.2393;0.1611102
796.2627;0.1782158
796.286;0.1977113
796.3094;0.2200775
796.3327;0.2454632
796.3561;0.2744566
796.3794;0.307206
796.4028;0.3444191
796.4261;0.3862283
796.4495;0.4334702
796.4728;0.4862384
796.4962;0.5455051
796.5195;0.6112948
796.5429;0.6847161
796.5662;0.765686
796.5896;0.8554443
796.6129;0.9537547
796.6596;1.179665
796.7063;1.447111
796.753;1.758985
796.7997;2.117007
796.8464;2.521357
796.886;2.899317
796.9255;3.306066
797.0045;4.193586
797.1626;6.092272
797.2416;6.967427
797.3206;7.691168
797.3997;8.193576
797.4499;8.372358
797.4715;8.413015
797.5;8.432384
797.516;8.426064
797.5432;8.38704
797.594;8.220798
797.6762;7.713733
797.7536;7.013539
797.831;6.164093
797.9859;4.305362
798.0633;3.426264
798.1407;2.64222
798.1795;2.293236
798.2182;1.976662
798.2569;1.691991
798.2956;1.438825
798.3343;1.216078
798.373;1.022121
798.4117;0.8549304
798.4504;0.7122153
798.4892;0.5912574
798.5279;0.4902012
798.5666;0.4062789
798.6053;0.3371726
798.644;0.280723
798.6827;0.2349606
798.7214;0.1981233
798.7601;0.1686614
798.7892;0.1505482
798.8182;0.1353947
798.8473;0.1226614
798.8763;0.1120574
798.9054;0.1031803
798.9344;0.09580863
798.9634;0.08966829
798.9924;0.08455454
799.0505;0.07673149
799.1086;0.07128354
799.1667;0.06746467
799.2247;0.06477282
799.3022;0.06235745
799.3796;0.06085573
799.5344;0.05958292
799.7183;0.06009772
799.9022;0.06240299
800.0861;0.06654961
800.27;0.07293208
800.362;0.0772118
800.4539;0.08244918
800.5459;0.0889749
800.6378;0.09733118
800.7298;0.1085653
800.7758;0.1158152
800.8217;0.1246086
800.8677;0.1355118
800.9136;0.149199
800.9596;0.1667132
801.0055;0.1892974
801.0491;0.2170647
801.0926;0.2528732
801.1144;0.2746179
801.1362;0.2993787
801.158;0.3275699
801.1797;0.3594962
801.2015;0.395962
801.2233;0.437396
801.2451;0.4844215
801.2668;0.5374621
801.2886;0.5977497
801.3104;0.6658647
801.3322;0.7426825
801.3539;0.8287247
801.3757;0.9257874
801.3975;1.034568
801.4193;1.1562
801.441;1.291217
801.4628;1.442101
801.4846;1.609552
801.5064;1.794895
801.5281;1.998498
801.5717;2.470665
801.6152;3.034671
801.6588;3.703386
801.7023;4.482806
801.7483;5.436863
801.7943;6.529389
801.8403;7.761107
801.8862;9.124213
801.9782;12.20905
802.0701;15.60704
802.1717;19.39636
802.2733;22.75401
802.3265;24.1702
802.3797;25.26617
802.4377;26.03664
802.445;26.09988
802.4632;26.2236
802.4765;26.28305
802.5;26.32359
802.5118;26.31279
802.5462;26.1628
802.5948;25.65647
802.6789;24.02989
802.7565;21.83149
802.8341;19.17327
802.9765;13.84775
803.0477;11.28952
803.1189;8.959087
803.1869;7.010784
803.2209;6.148494
803.2548;5.364624
803.2888;4.653837
803.3227;4.01832
803.3567;3.451267
803.3906;2.952145
803.4246;2.513525
803.4586;2.132076
803.4926;1.802686
803.5265;1.520956
803.5605;1.280146
803.5944;1.076804
803.6284;0.9051087
803.6623;0.7617912
803.6979;0.6369727
803.7335;0.5344656
803.7691;0.4506625
803.8047;0.3824103
803.8403;0.3269867
803.8759;0.2820686
803.9115;0.2456948
803.947;0.2163016
803.9826;0.192371
804.0182;0.1728833
804.0538;0.1569354
804.0894;0.1437995
804.125;0.1328934
804.1606;0.1237546
804.2317;0.1094135
804.3029;0.09866368
804.3741;0.09026452
804.4453;0.08345
804.5164;0.07776011
804.6588;0.06865339
804.8011;0.06162971
804.9564;0.05557489
805.1117;0.05072982
805.267;0.04678242
805.4222;0.04352366
805.6034;0.04039054
805.7846;0.03782266
806.1469;0.03393207
806.5093;0.0312018
806.8716;0.02925357
807.234;0.0278685
807.5963;0.02691801
807.9586;0.02631709
808.3209;0.02601129
808.8386;0.02602734
809.3562;0.02655214
809.8738;0.02761606
810.3914;0.02931699
810.909;0.03184511
811.1678;0.03351609
811.4266;0.03553426
811.6854;0.03797979
811.9442;0.04096696
812.203;0.04466592
812.4618;0.04932535
812.6689;0.05398258
812.8759;0.05974293
813.083;0.06699654
813.29;0.07632565
813.3936;0.08205255
813.4971;0.08870032
813.6006;0.09651282
813.7041;0.105843
813.8077;0.1172662
813.9112;0.131753
813.963;0.1406953
814.0147;0.1512181
814.0665;0.1639102
814.1182;0.1795047
814.17;0.1991786
814.2218;0.224487
814.2736;0.2576439
814.2995;0.2780817
814.3253;0.30161
814.3512;0.3289659
814.3771;0.3607083
814.403;0.3975787
814.4288;0.4402485
814.4547;0.4900145
814.4806;0.5478223
814.5065;0.6149118
814.5323;0.6923514
814.5582;0.7822878
814.5841;0.8861611
814.61;1.005864
814.6359;1.143468
814.6618;1.301221
814.6877;1.481545
814.7136;1.687033
814.7394;1.91947
814.7653;2.183535
814.7912;2.481377
814.8171;2.816081
814.8429;3.189248
814.8688;3.606896
814.8947;4.070746
814.9206;4.583783
814.9464;5.146542
814.995;6.355533
815.0435;7.767144
815.0921;9.395295
815.1406;11.23385
815.1892;13.28168
815.2377;15.511
815.3347;20.39058
815.4447;26.1635
815.5546;31.42154
815.6128;33.69953
815.671;35.46972
815.718;36.46195
815.7358;36.72676
815.7536;36.92821
815.7713;37.06466
815.7969;37.14791
815.8;37.14878
815.8096;37.13887
815.8298;37.05578
815.85;36.88887
815.9023;36.07702
815.9929;33.48479
816.0765;30.02205
816.1601;25.90177
816.3135;17.90156
816.3902;14.20306
816.4669;10.93559
816.5035;9.554968
816.5401;8.295786
816.5767;7.158527
816.6133;6.141058
816.6499;5.239071
816.6865;4.446539
816.7231;3.756156
816.7596;3.161268
816.7962;2.64998
816.8328;2.215228
816.8694;1.848301
816.906;1.540809
816.9426;1.284847
816.9792;1.073108
817.0158;0.8989562
817.0523;0.756805
817.0802;0.6661224
817.1081;0.5887332
817.136;0.5228072
817.1639;0.4667223
817.1918;0.4190511
817.2197;0.3785448
817.2476;0.3441182
817.2754;0.3149303
817.3033;0.2899674
817.3312;0.2686539
817.3591;0.2504039
817.3869;0.2347733
817.4427;0.2094925
817.4984;0.1903175
817.5542;0.1753792
817.61;0.1634782
817.6658;0.1537701
817.7215;0.1456945
817.833;0.1329366
817.9445;0.1233078
818.07;0.1150304
818.1955;0.1087465
818.321;0.1040072
818.4464;0.1005155
818.6973;0.09651886
818.9482;0.09578801
819.1852;0.09772828
819.4222;0.1021848
819.6592;0.1093773
819.8962;0.1198114
820.1332;0.1343885
820.2517;0.143674
820.3702;0.1546378
820.4887;0.1676433
820.6072;0.1831762
820.7257;0.2019117
820.8441;0.2247924
820.9696;0.2552828
821.0324;0.2738384
821.0951;0.2953344
821.1579;0.3207489
821.2206;0.3513407
821.2833;0.3891429
821.346;0.4371425
821.4088;0.4999049
821.4402;0.5387538
821.4715;0.5838058
821.5029;0.6366438
821.5342;0.6984711
821.5656;0.7715194
821.5969;0.8574827
821.6283;0.9594531
821.6597;1.080148
821.6911;1.223003
821.7224;1.391375
821.7538;1.590813
821.7851;1.825073
821.8165;2.101292
821.8478;2.423929
821.881;2.825348
821.9141;3.294814
821.9472;3.842793
821.9803;4.479167
822.0134;5.214205
822.0465;6.058367
822.0796;7.02207
822.1127;8.115402
822.1459;9.351735
822.179;10.73204
822.2121;12.26681
822.2452;13.96114
822.2783;15.81786
822.3114;17.83708
822.3776;22.34741
822.4508;27.98961
822.524;34.14142
822.6703;46.77284
822.7278;51.33024
822.7853;55.34858
822.8062;56.63691
822.8271;57.81945
822.8654;59.68576
822.9038;61.13017
822.9421;62.11099
822.9862;62.64147
823.0;62.67281
823.0093;62.65752
823.0403;62.3954
823.0713;61.81233
823.1394;59.45697
823.2018;56.13279
823.2642;51.89957
823.3267;46.99254
823.3891;41.69017
823.5139;30.8858
823.5735;26.03126
823.6331;21.56372
823.6927;17.56827
823.7522;14.09444
823.782;12.55176
823.8118;11.13882
823.8416;9.852216
823.8714;8.687276
823.9012;7.638277
823.931;6.698703
823.9608;5.861472
823.9905;5.121487
824.0175;4.524241
824.0445;3.993009
824.0715;3.522204
824.0984;3.107835
824.1254;2.741609
824.1523;2.421306
824.1793;2.139872
824.2062;1.895053
824.2332;1.68099
824.2601;1.495576
824.2871;1.334049
824.314;1.194557
824.341;1.073306
824.3679;0.9687434
824.3949;0.8779011
824.4218;0.7995277
824.4488;0.7313406
824.4757;0.6723667
824.5027;0.6208749
824.5296;0.5761333
824.5835;0.5024763
824.6374;0.4452334
824.6913;0.3999242
824.7452;0.3633301
824.7991;0.333159
824.853;0.3077877
824.9552;0.2690307
825.0573;0.2387069
825.1595;0.2140553
825.2616;0.1935584
825.3638;0.1761877
825.4659;0.1613134
825.568;0.1484333
825.6701;0.1371868
825.8744;0.118538
826.0786;0.1037939
826.2829;0.09190417
826.4871;0.08217525
826.6801;0.07451019
826.873;0.06802273
827.0659;0.06247979
827.2588;0.05770548
827.6446;0.04993637
828.0304;0.04391502
828.4162;0.03914763
828.802;0.03531557
829.1878;0.03219351
829.5736;0.02961873
830.0276;0.02713136
830.4815;0.02510056
830.9354;0.02342639
831.3893;0.02203899
831.7524;0.02110118
832.2971;0.0199193
832.8418;0.01895218
833.9312;0.01754015
834.6575;0.01690667
835.3838;0.016474
836.1101;0.01622019
836.8363;0.01613557
837.608;0.01623371
838.3796;0.01654505
839.1513;0.01711331
839.9229;0.01802057
840.6946;0.0194127
841.0804;0.02035857
841.4662;0.02154513
841.8521;0.02307254
842.2379;0.02506953
842.6237;0.02773329
842.8166;0.02941253
843.0095;0.03140451
843.2138;0.03395616
843.4181;0.03711076
843.6224;0.04108612
843.8266;0.04621075
843.9288;0.04936592
844.0309;0.05303935
844.133;0.05738035
844.2351;0.06261927
844.3373;0.06915803
844.4394;0.07772606
844.4905;0.08319427
844.5415;0.08980594
844.5926;0.09801463
844.6436;0.1083929
844.6947;0.1218339
844.7458;0.1395072
844.7714;0.1504426
844.7969;0.1630432
844.8224;0.1776416
844.8479;0.194576
844.8735;0.2143176
844.899;0.2371577
844.9246;0.2637855
844.9501;0.2945672
844.9757;0.3303951
845.0012;0.3717146
845.0267;0.4194615
845.0522;0.4745286
845.0778;0.5381654
845.1033;0.6109543
845.1289;0.6946462
845.1544;0.7898547
845.18;0.898692
845.2055;1.021752
845.231;1.160953
845.2565;1.31788
845.2821;1.494908
845.3076;1.69234
845.3331;1.91253
845.3586;2.157173
845.3842;2.429051
845.4097;2.727652
845.4352;3.055498
845.4607;3.413974
845.509;4.181085
845.5572;5.066383
845.6054;6.073718
845.6536;7.200883
845.7019;8.442909
845.7501;9.780894
845.8465;12.66505
845.9543;15.96155
846.0621;18.91005
846.1189;20.16448
846.1756;21.12997
846.238;21.80389
846.2494;21.87948
846.2663;21.96358
846.2818;22.01107
846.3;22.03037
846.3112;22.02263
846.3421;21.92398
846.39;21.55077
846.4689;20.39116
846.5422;18.79611
846.6155;16.8334
846.7395;13.08813
846.8634;9.391955
846.9311;7.579368
846.9987;5.981957
847.0325;5.270934
847.0663;4.619922
847.1001;4.028606
847.1339;3.495677
847.1678;3.017665
847.2016;2.594581
847.2354;2.221629
847.2692;1.895161
847.303;1.611317
847.3368;1.366153
847.3706;1.155744
847.4044;0.9762678
847.4439;0.8008474
847.4637;0.7252143
847.4834;0.6572595
847.5032;0.5956882
847.5229;0.5405542
847.5426;0.490998
847.5623;0.4465206
847.5821;0.4064646
847.6018;0.3707996
847.6215;0.3389104
847.6412;0.3104263
847.6807;0.262228
847.7201;0.2240445
847.7596;0.1936776
847.799;0.1696407
847.8385;0.1504762
847.8779;0.1352121
847.9174;0.1229179
847.9568;0.1129863
847.9963;0.1048424
848.0357;0.09812209
848.0808;0.09175194
848.1258;0.08647082
848.216;0.07815702
848.3062;0.07185792
848.3964;0.06685375
848.4865;0.06275008
848.5993;0.05852657
848.712;0.05507012
848.9374;0.04981158
849.1628;0.04610757
849.3882;0.04347714
849.6137;0.04162181
849.8391;0.04035351
850.2899;0.03912865
850.7634;0.03927291
851.2368;0.04060877
851.7102;0.043074
852.1836;0.04677273
852.657;0.0519778
852.8937;0.0552881
853.1304;0.05918121
853.3671;0.06376987
853.6038;0.06920276
853.8405;0.0756846
854.0772;0.08350151
854.3027;0.09255059
854.5281;0.1036315
854.7535;0.117401
854.9789;0.1348073
855.0917;0.145306
855.2044;0.1572989
855.3171;0.1711111
855.4298;0.1871556
855.5425;0.2059916
855.6552;0.2283887
855.7679;0.2554912
855.8806;0.2891388
855.9398;0.3104413
855.999;0.3351409
856.0582;0.3642977
856.1173;0.3993838
856.1765;0.4427556
856.2357;0.4976207
856.2949;0.5686956
856.3245;0.6123218
856.354;0.6625435
856.3836;0.7209774
856.4132;0.7889718
856.4428;0.8682912
856.4724;0.9609914
856.502;1.069454
856.5316;1.196421
856.5612;1.345031
856.5907;1.518215
856.6203;1.721161
856.6499;1.957833
856.6795;2.233242
856.7091;2.55291
856.7387;2.922874
856.7683;3.349668
856.7979;3.840293
856.8274;4.400148
856.8584;5.073172
856.8894;5.842091
856.9204;6.716312
856.9514;7.705237
856.9824;8.818051
857.0134;10.06348
857.0444;11.44954
857.0754;12.98319
857.1064;14.67008
857.1374;16.51418
857.1994;20.67963
857.2614;25.46576
857.3234;30.81288
857.3911;37.15925
857.4587;43.81165
857.5939;56.86141
857.6531;61.89645
857.6658;62.88553
857.684;64.23731
857.7151;66.35135
857.7574;68.78339
857.8193;71.29946
857.8503;72.05199
857.8911;72.49924
857.9;72.51355
857.9045;72.5094
857.917;72.45773
857.9295;72.34717
857.9545;71.95065
858.0179;69.9272
858.0738;67.01892
858.1297;63.20035
858.2267;54.94507
858.3236;45.54336
858.4057;37.44642
858.4877;29.80273
858.5697;22.98114
858.6107;19.95237
858.6517;17.19792
858.6928;14.7159
858.7338;12.5148
858.7748;10.57852
858.8158;8.892597
858.8569;7.435783
858.8979;6.194892
858.9389;5.14467
858.9799;4.263403
859.021;3.52822
859.062;2.922456
859.103;2.425398
859.144;2.020007
859.185;1.691093
859.226;1.425342
859.267;1.211272
859.308;1.039123
859.3472;0.9061774
859.3863;0.7983661
859.4255;0.7102377
859.4646;0.6382491
859.5038;0.5787864
859.5429;0.5295549
859.5821;0.4882248
859.6212;0.4533674
859.6995;0.3977925
859.7778;0.3555078
859.8561;0.3220555
859.9344;0.2947176
860.0127;0.2718106
860.091;0.2522597
860.2476;0.2205784
860.4042;0.1960831
860.5608;0.1767461
860.6802;0.164648
860.7995;0.1543908
861.0381;0.1382112
861.1873;0.130436
861.3364;0.1241232
861.6347;0.1151219
861.933;0.110195
862.2312;0.1089235
862.4401;0.1102348
862.6489;0.1135659
862.8577;0.119307
863.0665;0.1281403
863.2753;0.1412517
863.3797;0.1500361
863.4841;0.1608837
863.5885;0.1745712
863.6929;0.1924943
863.7451;0.2038026
863.7973;0.2173385
863.8495;0.2338614
863.9017;0.2544431
863.9502;0.2785118
863.9987;0.3090354
864.0472;0.3482457
864.0956;0.3989937
864.1199;0.430027
864.1441;0.4653831
864.1684;0.5060249
864.1926;0.5523714
864.2169;0.6056575
864.2411;0.6663936
864.2653;0.7358387
864.2895;0.8151623
864.3138;0.9060544
864.338;1.00919
864.3623;1.126986
864.3865;1.260162
864.4108;1.411657
864.435;1.582184
864.4592;1.774415
864.4834;1.990561
864.5077;2.234009
864.5319;2.50519
864.5561;2.807567
864.5803;3.143719
864.6046;3.517887
864.6288;3.929633
864.653;4.383031
864.6772;4.88063
864.7033;5.469657
864.7294;6.115824
864.7816;7.589665
864.8338;9.318362
864.886;11.30998
864.9382;13.56191
864.9904;16.0585
865.0948;21.64823
865.2141;28.50228
865.3334;34.90113
865.3968;37.72135
865.4602;39.92553
865.492;40.75588
865.5124;41.18285
865.533;41.52671
865.5534;41.77852
865.5755;41.94979
865.6;42.01471
865.6071;42.00886
865.6269;41.93404
865.6467;41.77353
865.7025;40.87089
865.7521;39.54099
865.8016;37.77061
865.8883;33.80547
865.975;29.10542
866.1237;20.5998
866.198;16.63502
866.2723;13.08363
866.3405;10.2642
866.3746;9.022197
866.4086;7.895336
866.4427;6.874718
866.4767;5.962517
866.5108;5.148287
866.5448;4.430798
866.5789;3.799127
866.6129;3.24989
866.647;2.772555
866.681;2.362655
866.7151;2.010654
866.7491;1.71182
866.7832;1.457963
866.8172;1.244629
866.8544;1.050318
866.8916;0.8906719
866.9288;0.7600477
866.9659;0.6537838
867.0031;0.5670805
867.0402;0.4968175
867.0774;0.4395845
867.1145;0.39317
867.1517;0.355236
867.1888;0.3242836
867.226;0.2987587
867.2631;0.2776857
867.3003;0.2600573
867.3374;0.2452613
867.4117;0.2218721
867.4861;0.2043106
867.5604;0.1906705
867.6347;0.1797323
867.709;0.1707594
867.8576;0.1570059
868.0062;0.14725
868.1549;0.1404189
868.3035;0.135911
868.4521;0.1333561
868.6007;0.1325449
868.7989;0.1340227
868.997;0.1384631
869.1828;0.1455964
869.3686;0.1561534
869.5544;0.1710792
869.7402;0.1920209
869.8331;0.2056178
869.926;0.2221068
870.0189;0.2425522
870.1118;0.2687786
870.2047;0.3040569
870.2512;0.3268281
870.2976;0.354365
870.3441;0.3883168
870.3905;0.4305764
870.4369;0.4839058
870.4833;0.5518399
870.5298;0.6391719
870.553;0.6917297
870.5762;0.7513995
870.5995;0.8194672
870.6227;0.8964397
870.6459;0.9837991
870.6691;1.082882
870.6924;1.195674
870.7156;1.322828
870.7388;1.46656
870.762;1.628783
870.7853;1.812401
870.8085;2.018069
870.8317;2.248906
870.8549;2.507437
870.8782;2.797645
870.9014;3.119847
870.9246;3.47814
870.9478;3.875537
870.9711;4.317123
870.9943;4.80226
871.0407;5.921229
871.0872;7.262236
871.1336;8.842757
871.1801;10.68964
871.2265;12.80981
871.2699;15.05067
871.3132;17.53417
871.3566;20.26309
871.3999;23.20705
871.4866;29.64501
871.5732;36.49608
871.6723;44.21753
871.7714;50.96537
871.8334;54.29261
871.8381;54.5095
871.8551;55.24866
871.8829;56.29778
871.917;57.29854
871.951;57.96592
871.9886;58.30538
872.0;58.32429
872.0077;58.31487
872.0286;58.19916
872.0494;57.95399
872.112;56.45472
872.1652;54.3394
872.2184;51.54602
872.3123;45.32701
872.4062;38.11053
872.5001;30.65827
872.594;23.62119
872.641;20.40668
872.6879;17.45683
872.7349;14.78183
872.7818;12.40326
872.8225;10.57423
872.8632;8.957576
872.9039;7.543273
872.9446;6.318214
872.9853;5.267187
873.026;4.373724
873.0667;3.620866
873.1073;2.993183
873.148;2.471405
873.1887;2.042001
873.2294;1.69099
873.27;1.40641
873.3107;1.175742
873.3514;0.9900624
873.3921;0.8410531
873.4327;0.7219426
873.4766;0.6196233
873.5204;0.5391175
873.5642;0.4753607
873.608;0.4245498
873.6519;0.3836227
873.6957;0.3504537
873.7395;0.3231674
873.7833;0.300413
873.871;0.2646259
873.9586;0.2376584
874.0462;0.2163422
874.1338;0.1988868
874.2215;0.1842133
874.3091;0.1716883
874.4844;0.1513719
874.6597;0.1356714
874.8349;0.1232693
875.0352;0.1120492
875.3107;0.1003557
875.5861;0.09177299
875.8616;0.08542737
876.137;0.08075333
876.4125;0.07735853
876.6879;0.07498532
876.9633;0.0734653
877.2387;0.07269049
877.7145;0.07291542
878.1902;0.07499386
878.666;0.07897177
879.1417;0.08510728
879.6175;0.09391852
879.8554;0.09957727
880.0932;0.1062596
880.3311;0.1141767
880.5689;0.1236058
880.8068;0.1349382
881.0446;0.1486718
