Incident energy;Cross section
11926.07;0.06048173
11926.18;0.0524265
11926.29;0.04550225
11926.4;0.03957162
11926.51;0.03450899
11926.62;0.03020049
11926.73;0.02654374
11926.84;0.02344742
11926.95;0.02083068
11927.06;0.01862247
11927.17;0.01676076
11927.28;0.01519177
11927.39;0.01386915
11927.5;0.01275324
11927.61;0.01181027
11927.72;0.01101167
11927.94;0.009755438
11928.16;0.008836458
11928.38;0.008153799
11928.6;0.007641063
11928.81;0.007272222
11929.02;0.007001308
11929.23;0.006821801
11929.44;0.006738558
11929.64;0.006763275
11929.85;0.006924826
11930.05;0.007244034
11930.26;0.007805181
11930.46;0.00861808
11930.57;0.0092081
11930.67;0.009847669
11930.78;0.01067912
11930.88;0.01156501
11930.99;0.01269902
11931.09;0.01389022
11931.19;0.01524919
11931.29;0.0167909
11931.4;0.01871593
11931.5;0.02069062
11931.6;0.02289443
11931.7;0.02534139
11931.81;0.02832934
11931.91;0.03132755
11932.11;0.0381671
11932.24;0.04323419
11932.37;0.04879601
11932.63;0.06136614
11932.89;0.07568472
11933.14;0.09073365
11933.65;0.1228962
11933.91;0.1383929
11934.16;0.151532
11934.38;0.1609912
11934.6;0.1679628
11934.79;0.1716885
11934.89;0.1727347
11934.94;0.1730582
11934.97;0.1731049
11934.99;0.1730858
11935.0;0.173136
11935.01;0.1731333
11935.03;0.1731082
11935.06;0.1730216
11935.07;0.1729797
11935.08;0.1729313
11935.11;0.1727469
11935.14;0.1725041
11935.21;0.1717119
11935.27;0.1707843
11935.41;0.1677517
11935.55;0.1635624
11935.65;0.1599124
11935.86;0.1506666
11936.06;0.1402078
11936.46;0.1162068
11936.86;0.09101579
11937.26;0.06765178
11937.55;0.05306034
11937.69;0.04688974
11937.83;0.04132808
11937.97;0.03639007
11938.1;0.03236869
11938.23;0.02889098
11938.36;0.02595552
11938.5;0.02339938
11938.63;0.0215893
11938.76;0.02032831
11938.89;0.01962979
11939.03;0.01953226
11939.16;0.02008511
11939.29;0.02130443
11939.42;0.0232496
11939.55;0.02599427
11939.68;0.02962683
11939.81;0.03425026
11939.94;0.03998155
11940.08;0.04754169
11940.21;0.05600061
11940.34;0.06599758
11940.47;0.0776856
11940.61;0.09233886
11940.74;0.1080203
11940.87;0.1258379
11941.0;0.1459074
11941.14;0.1701416
11941.27;0.1951377
11941.4;0.2225488
11941.53;0.2523402
11941.79;0.318651
11942.05;0.3926302
11942.61;0.5650968
11942.89;0.6484525
11943.17;0.7221758
11943.28;0.7472219
11943.31;0.7535953
11943.35;0.7617689
11943.38;0.767648
11943.42;0.7751411
11943.45;0.7804943
11943.49;0.7872665
11943.62;0.806257
11943.75;0.8203647
11943.88;0.8293187
11943.95;0.8319408
11943.99;0.832739
11944.01;0.8351899
11944.03;0.8330261
11944.05;0.8332034
11944.08;0.8326655
11944.13;0.8315066
11944.21;0.828002
11944.32;0.819914
11944.33;0.8189942
11944.37;0.815013
11944.38;0.8139428
11944.41;0.8105542
11944.43;0.8081482
11944.48;0.801627
11944.5;0.7988192
11944.53;0.794398
11944.55;0.7913128
11944.58;0.7864818
11944.6;0.7831279
11944.65;0.7742876
11944.69;0.76676
11944.77;0.7505478
11944.93;0.7139046
11945.25;0.6273573
11946.06;0.3814375
11946.26;0.3252973
11946.46;0.2736772
11946.66;0.2272983
11946.86;0.1865384
11947.0;0.1614004
11947.14;0.1390076
11947.28;0.1192606
11947.42;0.1020203
11947.56;0.08711857
11947.7;0.07436731
11947.84;0.06356747
11947.97;0.05510922
11948.11;0.04750264
11948.25;0.04126572
11948.39;0.0362166
11948.53;0.03218741
11948.67;0.02902592
11948.81;0.02659643
11948.95;0.02477988
11949.08;0.02355175
11949.22;0.02264021
11949.36;0.02208268
11949.5;0.02181792
11949.64;0.0217964
11949.92;0.02233579
11950.19;0.02344131
11950.47;0.02510405
11950.74;0.02720868
11951.02;0.03000547
11951.29;0.03348152
11951.5;0.0369025
11951.7;0.04094301
11951.9;0.04598368
11952.1;0.05232764
11952.3;0.06036045
11952.5;0.07056307
11952.6;0.07665724
11952.7;0.08352296
11952.8;0.09125155
11952.9;0.09994165
11953.01;0.1107378
11953.11;0.1217996
11953.21;0.1341729
11953.31;0.1479831
11953.41;0.1633608
11953.51;0.1804402
11953.71;0.2202518
11953.91;0.2685125
11954.11;0.3262689
11954.21;0.3590039
11954.31;0.3944452
11954.41;0.432675
11954.51;0.4737565
11954.68;0.5502451
11954.85;0.6351173
11955.02;0.7281615
11955.18;0.8227638
11955.35;0.9300055
11955.51;1.036316
11955.68;1.15366
11955.84;1.266754
11956.01;1.387881
11956.06;1.423393
11956.14;1.479864
11956.28;1.576994
11956.54;1.747548
11956.77;1.881914
11956.86;1.928943
11956.9;1.948704
11956.92;1.958295
11956.93;1.963039
11956.94;1.967723
11956.95;1.972953
11956.97;1.981486
11956.98;1.985976
11957.01;1.999148
11957.1;2.035892
11957.17;2.061475
11957.42;2.129814
11957.66;2.159228
11957.99;2.139529
11958.06;2.126528
11958.09;2.120037
11958.12;2.113007
11958.13;2.110544
11958.17;2.100104
11958.2;2.091661
11958.27;2.069964
11958.33;2.049202
11958.46;1.99771
11958.72;1.870872
11959.07;1.661342
11959.41;1.432844
11959.68;1.246332
11959.95;1.064382
11960.22;0.8937533
11960.49;0.7394366
11960.76;0.6046104
11961.03;0.4907834
11961.17;0.4401122
11961.3;0.3980665
11961.44;0.3580193
11961.57;0.3255055
11961.71;0.2952799
11961.84;0.2714141
11961.98;0.2499442
11962.11;0.2336592
11962.25;0.2197373
11962.38;0.209876
11962.52;0.2022339
11962.65;0.1976086
11962.83;0.1946084
11963.0;0.1948136
11963.34;0.2016466
11963.68;0.2131954
11964.02;0.2251874
11964.29;0.2325886
11964.56;0.2365643
11964.58;0.2366939
11964.59;0.2367495
11964.61;0.2368424
11964.67;0.236972
11964.72;0.2369061
11964.77;0.2366794
11964.79;0.2370886
11964.82;0.2362903
11964.83;0.2361928
11964.85;0.2359783
11964.86;0.2357627
11964.88;0.2356072
11964.89;0.2354704
11964.93;0.2348575
11964.98;0.2339439
11965.03;0.2328675
11965.07;0.2318902
11965.08;0.2316298
11965.12;0.2305251
11965.15;0.2296306
11965.21;0.2276751
11965.34;0.2227061
11965.6;0.2100888
11966.59;0.1483742
11966.77;0.1390231
11966.95;0.131608
11967.13;0.1267091
11967.31;0.1249276
11967.49;0.1268921
11967.67;0.1332639
11967.85;0.1447394
11968.02;0.1609202
11968.11;0.171808
11968.2;0.1844257
11968.38;0.2152248
11968.56;0.2540422
11968.73;0.2986572
11968.91;0.3548312
11969.09;0.4205473
11969.27;0.4959222
11969.44;0.5758084
11969.74;0.7357686
11970.04;0.9152573
11970.34;1.105691
11970.64;1.295347
11970.94;1.470328
11971.24;1.616129
11971.47;1.699815
11971.5;1.708635
11971.51;1.71145
11971.53;1.716923
11971.57;1.727168
11971.63;1.74075
11971.74;1.759927
11971.85;1.771489
11971.93;1.775118
11971.95;1.775247
11971.97;1.775234
11971.99;1.774953
11972.0;1.774715
11972.04;1.773117
11972.08;1.770487
11972.15;1.763417
11972.39;1.71597
11972.58;1.654539
11972.76;1.57918
11973.13;1.383191
11973.5;1.153825
11973.89;0.9051254
11974.28;0.6747236
11974.48;0.5695757
11974.67;0.4795879
11974.86;0.3998117
11975.05;0.3303341
11975.22;0.2766694
11975.39;0.2306175
11975.56;0.191644
11975.73;0.1591334
11975.9;0.1324334
11976.07;0.1108914
11976.16;0.1013607
11976.24;0.09388504
11976.4;0.08151019
11976.49;0.07593152
11976.57;0.07173784
11976.66;0.06782476
11976.74;0.06501842
11976.83;0.06257158
11976.91;0.06099321
11977.08;0.05937711
11977.25;0.05995214
11977.42;0.06255797
11977.59;0.0670805
11977.75;0.07301542
11977.89;0.07950285
11978.03;0.08716794
11978.17;0.09598141
11978.31;0.10591
11978.59;0.1289419
11978.87;0.1558281
11979.15;0.1859898
11979.43;0.218779
11979.98;0.2889284
11980.47;0.3582542
11980.61;0.3799601
11980.62;0.3815551
11980.65;0.3863791
11980.68;0.3912638
11980.71;0.3962121
11980.73;0.3993947
11980.74;0.4012268
11980.76;0.4043589
11980.79;0.4097402
11980.84;0.41846
11980.93;0.434722
11981.19;0.4865157
11981.41;0.5371225
11981.71;0.618273
11982.01;0.7149804
11982.31;0.8270084
11982.6;0.9471133
11983.04;1.138826
11983.47;1.312588
11983.64;1.370609
11983.68;1.383031
11983.69;1.386056
11983.71;1.392012
11983.76;1.406299
11983.86;1.432211
11983.97;1.4563
11984.15;1.484864
11984.35;1.499622
11984.41;1.500428
11984.43;1.500322
11984.44;1.500198
11984.45;1.500027
11984.48;1.499234
11984.6;1.491849
11984.71;1.479243
11985.04;1.409989
11985.36;1.304576
11985.68;1.173138
11985.98;1.038116
11986.27;0.9069552
11986.56;0.7832597
11986.85;0.6726393
11987.05;0.605606
11987.25;0.5464857
11987.45;0.4950264
11987.65;0.4505832
11987.88;0.4069488
11988.11;0.369752
11988.13;0.3667666
11988.14;0.3652871
11988.16;0.3623538
11988.21;0.3551645
11988.26;0.3481681
11988.31;0.3413491
11988.34;0.3373366
11988.36;0.3346926
11988.37;0.3333795
11988.39;0.3307706
11988.42;0.326899
11988.44;0.3243445
11988.48;0.3192954
11988.52;0.3143208
11988.57;0.3081983
11988.59;0.3057766
11988.6;0.3045714
11988.64;0.2997851
11988.65;0.2985969
11988.69;0.293875
11988.72;0.290364
11988.78;0.2834125
11988.9;0.2697456
11989.15;0.2419853
11989.83;0.1698132
11990.17;0.1365569
11990.51;0.1066252
11990.68;0.09321511
11990.85;0.08095393
11991.02;0.06988446
11991.19;0.06001615
11991.36;0.05132762
11991.53;0.04377073
11991.7;0.03727593
11991.86;0.03205709
11992.05;0.0268737
11992.23;0.02285861
11992.41;0.01959361
11992.59;0.01696451
11992.77;0.01486547
11992.95;0.01320124
11993.13;0.01188842
11993.31;0.01085571
11993.5;0.01000388
11993.68;0.009371985
11993.86;0.008871201
11994.04;0.008471526
11994.4;0.007890349
11994.76;0.007513083
11995.13;0.007291289
11995.49;0.007249524
11995.85;0.007446554
11996.03;0.007671719
11996.21;0.008009412
11996.39;0.008486288
11996.57;0.009133487
11996.75;0.00998634
11996.93;0.01108371
11997.11;0.01246707
11997.29;0.01417815
11997.47;0.01625768
11997.65;0.0187423
11997.81;0.02131492
11997.97;0.02424484
11998.13;0.02753746
11998.28;0.03094962
11998.6;0.03920676
11998.91;0.04823793
11999.54;0.06776252
11999.85;0.07675123
12000.16;0.08465046
12000.38;0.0894968
12000.4;0.08990846
12000.47;0.09131645
12000.48;0.09151372
12000.52;0.09229415
12000.55;0.09287117
12000.62;0.09419507
12000.68;0.09531238
12000.71;0.095934
12000.74;0.09642311
12000.75;0.09660831
12000.76;0.09679366
12000.77;0.09697921
12000.79;0.09735116
12000.83;0.09810001
12000.89;0.09924281
12001.04;0.102291
12001.06;0.1027279
12001.1;0.1036302
12001.13;0.1043347
12001.15;0.104819
12001.21;0.1063509
12001.27;0.1080187
12001.35;0.1104952
12001.5;0.1161201
12001.64;0.1228629
12001.79;0.1321667
12001.93;0.1432756
12002.06;0.1561301
12002.18;0.1705374
12002.31;0.1893049
12002.43;0.2099158
12002.56;0.2362146
12002.68;0.2645115
12002.8;0.2969901
12002.92;0.3339325
12003.05;0.3792698
12003.17;0.4262284
12003.3;0.4827794
12003.42;0.5402696
12003.67;0.6760376
12003.91;0.82516
12004.24;1.053705
12004.68;1.376742
12005.11;1.669941
12005.34;1.799886
12005.56;1.897972
12005.81;1.971862
12005.93;1.991681
12006.0;1.998361
12006.05;2.000908
12006.08;2.001546
12006.12;2.001357
12006.17;1.999456
12006.24;1.993711
12006.37;1.973676
12006.6;1.910054
12006.83;1.814769
12007.05;1.700359
12007.56;1.390489
12007.82;1.234582
12008.07;1.10271
12008.25;1.024772
12008.43;0.9648554
12008.61;0.925616
12008.79;0.9090025
12008.93;0.9125126
12009.06;0.9288889
12009.19;0.9578502
12009.32;0.9991215
12009.46;1.056755
12009.59;1.121735
12009.85;1.280695
12010.79;2.004813
12011.03;2.16955
12011.27;2.302499
12011.54;2.402175
12011.68;2.429897
12011.76;2.437916
12011.81;2.445878
12011.84;2.440134
12011.89;2.438556
12011.95;2.433651
12012.05;2.418219
12012.26;2.357034
12012.45;2.270174
12012.64;2.156835
12012.96;1.918395
12013.28;1.641556
12013.63;1.324654
12013.98;1.021461
12014.16;0.8783065
12014.33;0.753637
12014.51;0.63407
12014.68;0.5335561
12014.83;0.4550519
12014.97;0.3903156
12015.11;0.3336026
12015.25;0.2845998
12015.4;0.2402186
12015.54;0.2059273
12015.68;0.1780723
12015.82;0.1562209
12015.9;0.1462711
12015.97;0.1390067
12016.11;0.12833
12016.25;0.1225211
12016.39;0.1212993
12016.54;0.1248146
12016.68;0.132395
12016.82;0.1439656
12016.96;0.159393
12017.07;0.1741409
12017.17;0.1894992
12017.38;0.2275764
12017.59;0.2730806
12017.79;0.3226385
12018.0;0.3802181
12018.2;0.4391176
12018.61;0.5657313
12018.96;0.6701467
12019.31;0.7595853
12019.65;0.8223547
12019.82;0.8424555
12019.92;0.8504065
12019.97;0.8532735
12020.0;0.8546353
12020.02;0.8553931
12020.05;0.8562976
12020.09;0.8570977
12020.14;0.8574115
12020.25;0.855459
12020.45;0.8427744
12020.65;0.8189175
12020.85;0.7850038
12021.14;0.7210455
12021.37;0.6610584
12021.7;0.5668462
12021.8;0.5374868
12021.85;0.5227941
12021.87;0.5170664
12021.89;0.5112611
12021.9;0.5081256
12021.91;0.5051969
12021.92;0.5022703
12021.94;0.4964241
12021.97;0.4876751
12022.03;0.4702672
12022.15;0.4359363
12022.48;0.3466358
12022.66;0.3021443
12022.94;0.2400465
12023.08;0.2124414
12023.22;0.1871639
12023.36;0.1641839
12023.5;0.1434373
12023.64;0.1248325
12023.78;0.1082579
12023.92;0.09358741
12024.06;0.08068627
12024.2;0.06941574
12024.34;0.05963715
12024.48;0.05121518
12024.62;0.04402055
12024.76;0.03793208
12024.9;0.03283818
12025.03;0.02891033
12025.15;0.02590607
12025.28;0.02326505
12025.4;0.02134707
12025.53;0.01978846
12025.65;0.01879626
12025.78;0.01817585
12025.9;0.0180024
12026.03;0.01823062
12026.15;0.01881552
12026.28;0.0198483
12026.4;0.02116777
12026.53;0.02299403
12026.65;0.02504789
12026.77;0.02745722
12026.89;0.03022347
12027.02;0.03362315
12027.14;0.03713067
12027.39;0.0455459
12027.64;0.05535163
12027.89;0.06632502
12028.88;0.1129985
12029.15;0.1235282
12029.42;0.1317689
12029.68;0.1371059
12029.78;0.138438
12029.83;0.1389852
12029.86;0.1392167
12029.88;0.1395938
12029.89;0.1394441
12029.9;0.1395122
12029.91;0.1396334
12029.93;0.1396936
12029.96;0.1398411
12030.01;0.1400133
12030.12;0.1400832
12030.18;0.1399546
12030.21;0.1398497
12030.27;0.1395646
12030.3;0.139387
12030.32;0.1392566
12030.37;0.1388918
12030.41;0.138564
12030.49;0.1378296
12030.66;0.136067
12031.0;0.133182
12031.18;0.1331098
12031.35;0.1347959
12031.52;0.1388755
12031.69;0.1460798
12031.86;0.1571844
12032.03;0.1729952
12032.2;0.1943323
12032.37;0.2220086
12032.54;0.2568052
12032.71;0.2994424
12032.88;0.3505469
12033.05;0.4106175
12033.22;0.4799897
12033.39;0.5588016
12033.56;0.6469648
12033.73;0.7441403
12034.04;0.9423816
12034.35;1.162485
12034.66;1.395874
12034.96;1.624464
12035.16;1.773136
12035.36;1.915189
12035.5;2.009079
12035.62;2.085073
12035.68;2.121328
12035.71;2.13899
12035.74;2.15633
12035.75;2.162038
12035.78;2.178938
12035.82;2.200942
12035.88;2.232779
12036.01;2.296696
12036.34;2.424871
12036.62;2.491609
12036.89;2.517062
12037.01;2.51589
12037.03;2.514948
12037.09;2.510848
12037.18;2.501137
12037.29;2.483531
12037.46;2.444215
12037.63;2.390804
12037.76;2.341031
12037.79;2.328459
12037.8;2.324194
12037.81;2.319888
12037.84;2.30672
12037.96;2.250442
12038.07;2.194092
12038.41;1.995594
12038.66;1.832061
12038.91;1.659975
12039.35;1.35336
12039.78;1.070749
12040.09;0.8876922
12040.33;0.7606619
12040.38;0.7358975
12040.44;0.7069618
12040.46;0.69776
12040.49;0.6834996
12040.5;0.6788781
12040.52;0.6697058
12040.55;0.656124
12040.59;0.6383435
12040.6;0.6339569
12040.64;0.6166431
12040.67;0.6039013
12040.73;0.5790383
12040.88;0.5204353
12041.03;0.4667384
12041.32;0.3758819
12041.48;0.3324583
12041.63;0.2956741
12041.78;0.2623945
12041.93;0.2323446
12042.09;0.2035605
12042.24;0.1793872
12042.39;0.1577093
12042.54;0.1383237
12042.7;0.1199618
12042.85;0.1047358
12043.0;0.09126909
12043.15;0.07941016
12043.31;0.06837168
12043.46;0.05939022
12043.61;0.05160004
12043.76;0.04487879
12043.95;0.03771926
12044.14;0.03186939
12044.33;0.0271276
12044.51;0.02349222
12044.7;0.02040394
12044.89;0.01794509
12045.08;0.01599346
12045.26;0.01451838
12045.45;0.01327357
12045.64;0.01228028
12045.83;0.01148192
12046.01;0.01086484
12046.38;0.009901338
12046.75;0.009211354
12047.13;0.008680582
12047.5;0.008279548
12048.24;0.007709765
12048.99;0.007365344
12049.73;0.00721587
12050.27;0.007223337
12050.92;0.007389784
12051.24;0.007564208
12051.56;0.007840005
12051.89;0.008297587
12052.05;0.00861644
12052.21;0.009024886
12052.37;0.009549511
12052.53;0.01022427
12052.69;0.01109176
12052.85;0.01220476
12053.02;0.01372863
12053.18;0.01556621
12053.34;0.01788943
12053.5;0.02080632
12053.66;0.0244405
12053.82;0.02893078
12053.98;0.03442998
12054.14;0.04110272
12054.3;0.04912224
12054.46;0.05866601
12054.62;0.06991048
12054.78;0.08302497
12054.94;0.09816511
12055.1;0.1154663
12055.26;0.1350379
12055.42;0.1569583
12055.64;0.1910104
12055.85;0.2277463
12056.06;0.2685425
12056.27;0.3132787
12056.48;0.3618395
12056.69;0.4141824
12057.11;0.5308532
12057.35;0.6058576
12057.58;0.684873
12057.64;0.7068234
12057.75;0.7486776
12057.81;0.7724438
12057.84;0.7845882
12057.86;0.7928684
12057.87;0.7969123
12057.89;0.8048356
12057.92;0.8178622
12057.97;0.8393404
12058.05;0.8748487
12058.23;0.9602053
12058.58;1.149694
12058.85;1.317746
12059.12;1.502891
12059.66;1.901281
12060.01;2.149516
12060.35;2.352135
12060.72;2.498879
12060.79;2.515751
12060.8;2.517875
12060.83;2.523684
12060.88;2.531814
12060.93;2.537927
12060.99;2.542558
12061.09;2.543622
12061.13;2.541698
12061.14;2.541007
12061.16;2.539371
12061.22;2.532442
12061.28;2.52249
12061.46;2.474778
12061.76;2.339323
12062.03;2.166301
12062.29;1.965786
12062.82;1.508674
12063.09;1.278572
12063.35;1.073588
12063.56;0.9251397
12063.77;0.7947135
12063.98;0.6834936
12064.18;0.5954665
12064.39;0.5209428
12064.6;0.4631081
12064.81;0.4197544
12065.01;0.3896285
12065.16;0.3727977
12065.43;0.3517339
12065.69;0.3387751
12065.73;0.3371691
12065.76;0.3360103
12065.84;0.3330753
12065.92;0.3303023
12066.0;0.3276188
12066.04;0.3262905
12066.06;0.3258305
12066.08;0.3249614
12066.09;0.3246283
12066.11;0.3239603
12066.14;0.3229525
12066.15;0.3226146
12066.16;0.3222757
12066.19;0.3212516
12066.22;0.3202149
12066.34;0.3159051
12066.39;0.3140166
12066.42;0.3128536
12066.54;0.3079586
12067.01;0.2848528
12067.48;0.2571444
12068.07;0.2217494
12068.56;0.1952694
12068.98;0.1746687
12069.11;0.1684852
12069.18;0.1651646
12069.22;0.1632665
12069.24;0.1626496
12069.26;0.1613667
12069.27;0.1608913
12069.28;0.1604679
12069.29;0.1599399
12069.32;0.1585111
12069.37;0.1561241
12069.46;0.1518045
12069.64;0.1430483
12069.96;0.1270083
12070.76;0.08546831
12071.16;0.06590726
12071.36;0.05696768
12071.56;0.048752
12071.76;0.04134189
12071.96;0.03478255
12072.16;0.02908384
12072.36;0.02422403
12072.56;0.02015564
12072.76;0.01681225
12072.96;0.01411509
12073.15;0.01207474
12073.35;0.01039552
12073.54;0.009173384
12073.73;0.008250735
12073.92;0.007572219
12074.07;0.007177867
12074.22;0.006887037
12074.37;0.006683985
12074.51;0.006562793
12074.8;0.006492834
12075.09;0.006650844
12075.24;0.006829555
12075.38;0.007067779
12075.53;0.007415623
12075.67;0.007847393
12075.82;0.008455227
12075.96;0.009194347
12076.11;0.01022122
12076.25;0.01145733
12076.4;0.01315876
12076.54;0.01518741
12076.62;0.01657679
12076.69;0.01795077
12076.83;0.0212085
12076.91;0.02341943
12076.98;0.02559142
12077.12;0.03069055
12077.2;0.03411526
12077.27;0.03745464
12077.41;0.04520863
12077.49;0.05035699
12077.56;0.05533646
12077.7;0.06676281
12077.85;0.08144301
12077.99;0.09772864
12078.14;0.1182929
12078.28;0.1407083
12078.43;0.1685083
12078.57;0.1982636
12078.68;0.224375
12078.78;0.2502828
12078.99;0.3116303
12079.2;0.3825134
12079.4;0.4586932
12079.61;0.5471226
12079.81;0.6383009
12080.22;0.8397964
12080.61;1.036412
12080.99;1.21624
12081.17;1.2931
12081.41;1.384409
12081.54;1.427888
12081.62;1.452431
12081.67;1.4669
12081.69;1.472495
12081.74;1.486014
12081.8;1.501341
12081.9;1.524716
12082.11;1.565118
12082.5;1.610861
12082.79;1.622995
12083.18;1.614143
12083.57;1.578812
12083.98;1.512211
12084.06;1.495423
12084.08;1.491023
12084.1;1.486552
12084.15;1.474979
12084.2;1.462899
12084.28;1.442485
12084.37;1.417911
12084.42;1.403522
12084.43;1.40058
12084.44;1.397618
12084.45;1.394491
12084.48;1.385559
12084.51;1.376295
12084.56;1.360439
12084.69;1.316813
12084.93;1.227626
12085.39;1.031055
12085.83;0.8261917
12086.27;0.6253976
12086.49;0.5325966
12086.71;0.4474362
12086.93;0.3712475
12087.14;0.307637
12087.36;0.2508467
12087.47;0.2262057
12087.58;0.204005
12087.69;0.184172
12087.8;0.1666166
12087.91;0.1512343
12088.01;0.1390387
12088.11;0.1284495
12088.21;0.1193685
12088.31;0.1116942
12088.4;0.1059043
12088.5;0.1006164
12088.6;0.09643309
12088.79;0.09115729
12088.99;0.08874463
12089.18;0.08874465
12089.37;0.09034664
12089.56;0.09297937
12089.95;0.09949172
12090.34;0.1045866
12090.54;0.1058082
12090.64;0.1059672
12090.69;0.105926
12090.71;0.1060337
12090.74;0.1058023
12090.75;0.1057676
12090.77;0.1056881
12090.78;0.1056432
12090.81;0.1054886
12090.86;0.1051632
12090.98;0.1040372
12091.25;0.09976104
12091.35;0.09759974
12091.61;0.09070591
12091.86;0.08267357
12092.37;0.06398986
12092.88;0.04544591
12093.14;0.03703516
12093.39;0.02991529
12093.58;0.02519976
12093.76;0.02129576
12093.94;0.01792566
12094.12;0.01506024
12094.3;0.01265943
12094.48;0.01067627
12094.66;0.009060438
12094.84;0.007761152
12095.03;0.00667908
12095.21;0.005880699
12095.39;0.005261519
12095.57;0.004786074
12095.75;0.004424137
12095.93;0.004150522
12096.11;0.003944689
12096.29;0.003790211
12096.66;0.00358253
12097.02;0.003466662
12097.74;0.003350618
12099.18;0.003276982
12100.04;0.003286258
12100.9;0.003362184
12101.33;0.003472273
12101.55;0.003572814
12101.76;0.003716231
12101.98;0.003940844
12102.19;0.004259336
12102.4;0.004724474
12102.51;0.00504612
12102.61;0.005396451
12102.72;0.005856847
12102.83;0.006409363
12102.94;0.007069791
12103.04;0.007778774
12103.15;0.008696485
12103.26;0.009779944
12103.37;0.01105339
12103.47;0.01239823
12103.58;0.01410997
12103.69;0.01609508
12103.8;0.01838634
12103.9;0.02076407
12104.01;0.02373715
12104.12;0.02712088
12104.23;0.03095306
12104.33;0.03485796
12104.44;0.03965122
12104.55;0.04500127
12104.66;0.05094244
12104.76;0.05688301
12104.87;0.06403694
12104.98;0.07186223
12105.19;0.08872458
12105.41;0.1091334
12105.62;0.1311685
12105.83;0.1554996
12106.04;0.1817853
12106.77;0.2802118
12106.83;0.288147
12106.96;0.3049037
12107.29;0.3434598
12107.45;0.3593243
12107.54;0.3672433
12107.58;0.3705105
12107.61;0.3728549
12107.63;0.3743663
12107.64;0.3751064
12107.66;0.3765548
12107.69;0.3786472
12107.72;0.380642
12107.8;0.3854717
12107.96;0.3929052
12108.04;0.3954657
12108.28;0.3983569
12108.62;0.3900903
12108.77;0.3820212
12108.85;0.3766862
12108.89;0.3737624
12108.91;0.3723187
12108.92;0.3714608
12108.93;0.3706733
12108.94;0.3697622
12108.97;0.3674234
12109.0;0.3648833
12109.06;0.3595478
12109.17;0.3489327
12109.43;0.3201554
12109.8;0.2729877
12110.17;0.2229379
12110.55;0.1732226
12110.74;0.1502087
12110.92;0.1299711
12111.11;0.11049
12111.3;0.09308977
12111.49;0.07784496
12111.67;0.06540065
12111.8;0.05760595
12111.93;0.05079005
12112.06;0.04492976
12112.18;0.04034796
12112.31;0.03626099
12112.44;0.03306982
12112.57;0.03076565
12112.69;0.02942684
12112.82;0.02884226
12112.95;0.02918378
12113.08;0.03049258
12113.2;0.0326085
12113.33;0.03595265
12113.46;0.04047756
12113.59;0.04628753
12113.71;0.05289329
12113.84;0.06151737
12113.97;0.07180287
12114.1;0.08389324
12114.22;0.09678008
12114.35;0.1127417
12114.48;0.1309097
12114.61;0.1513957
12114.73;0.1724392
12114.86;0.1976004
12114.99;0.2252384
12115.24;0.2852087
12115.5;0.3563239
12115.75;0.4314556
12116.26;0.5938868
12116.52;0.6735436
12116.77;0.7423731
12116.9;0.7737507
12117.08;0.8109393
12117.26;0.8397629
12117.46;0.8608364
12117.56;0.8667907
12117.62;0.8688623
12117.64;0.8708642
12117.67;0.8697245
12117.7;0.8698366
12117.74;0.8696133
12117.79;0.8685969
12117.9;0.8636484
12118.13;0.8417423
12118.35;0.8075356
12118.56;0.7648547
12119.12;0.6222105
12119.67;0.4794541
12119.92;0.4247048
12120.17;0.3797383
12120.45;0.3423512
12120.72;0.3193834
12120.99;0.3082356
12121.26;0.3070437
12121.43;0.3103359
12121.44;0.3106091
12121.46;0.3111792
12121.52;0.3130701
12121.57;0.3148364
12121.62;0.3167577
12121.64;0.3178235
12121.67;0.318817
12121.68;0.3192439
12121.7;0.3201118
12121.72;0.3209974
12121.73;0.3214465
12121.74;0.3218997
12121.77;0.323282
12121.8;0.324696
12121.87;0.3280982
12122.04;0.3367269
12122.2;0.3448936
12122.58;0.3618314
12122.66;0.3646023
12122.76;0.3675468
12122.81;0.3688252
12122.84;0.3694477
12122.86;0.3700899
12122.87;0.3700498
12122.88;0.3702367
12122.9;0.3705895
12122.92;0.3708675
12122.93;0.3710653
12122.95;0.3713465
12122.99;0.3718209
12123.02;0.3720986
12123.08;0.3724488
12123.22;0.3721717
12123.35;0.3705029
12123.55;0.3652366
12123.95;0.3451697
12124.09;0.3353873
12124.16;0.3300191
12124.19;0.3277627
12124.22;0.3251821
12124.23;0.3243556
12124.24;0.3233122
12124.27;0.3209938
12124.3;0.3184153
12124.36;0.3131181
12124.49;0.3010536
12124.86;0.2634236
12125.34;0.2117871
12125.75;0.1700077
12125.96;0.1507002
12126.16;0.1340714
12126.37;0.1187051
12126.57;0.1062232
12126.78;0.09548039
12126.98;0.08755016
12127.19;0.08166501
12127.39;0.07840558
12127.6;0.07748969
12127.8;0.07909131
12128.01;0.08353831
12128.21;0.09065756
12128.42;0.1015491
12128.62;0.1156678
12128.76;0.1280486
12128.9;0.1427628
12129.04;0.1600852
12129.17;0.1787693
12129.31;0.2019944
12129.45;0.2287706
12129.59;0.2594475
12129.72;0.2917312
12129.86;0.3309064
12130.0;0.3749591
12130.14;0.4241639
12130.27;0.4746602
12130.41;0.5343576
12130.54;0.5947833
12130.68;0.6651995
12130.81;0.7354182
