Incident energy;Cross section
13116.85;12.48102
13117.17;12.51524
13117.51;12.53535
13117.69;12.53742
13117.79;12.53573
13117.85;12.53371
13117.87;12.53475
13117.9;12.53145
13117.93;12.52984
13117.96;12.52804
13118.02;12.52385
13118.12;12.51518
13118.33;12.4902
13118.39;12.48144
13118.43;12.47521
13118.54;12.45657
13118.65;12.43582
13118.86;12.39097
13119.33;12.27255
13119.79;12.14649
13120.09;12.06635
13120.39;11.99172
13120.54;11.95716
13120.69;11.92466
13120.84;11.89432
13120.98;11.86797
13121.13;11.84182
13121.28;11.81778
13121.43;11.79573
13121.58;11.77556
13121.73;11.75713
13121.88;11.74027
13122.03;11.72485
13122.17;11.7116
13122.25;11.70448
13122.32;11.69849
13122.4;11.69192
13122.47;11.68639
13122.55;11.68029
13122.62;11.67515
13122.7;11.66948
13122.77;11.66469
13122.85;11.65939
13122.92;11.6549
13123.0;11.64993
13123.07;11.64572
13123.15;11.64105
13123.22;11.6371
13123.29;11.63325
13123.36;11.62952
13123.44;11.6254
13123.51;11.62191
13123.59;11.61806
13123.66;11.61482
13123.74;11.61126
13123.81;11.60829
13123.89;11.60505
13123.96;11.60236
13124.04;11.59947
13124.11;11.59711
13124.19;11.59462
13124.26;11.59264
13124.34;11.5906
13124.41;11.58904
13124.55;11.58659
13124.7;11.58506
13124.85;11.58483
13125.0;11.58604
13125.15;11.58888
13125.3;11.59349
13125.45;11.60004
13125.6;11.60866
13125.74;11.61866
13125.95;11.63737
13126.15;11.65934
13126.35;11.68527
13126.55;11.71482
13126.96;11.7842
13127.36;11.85685
13127.7;11.91493
13128.04;11.96227
13128.4;11.99347
13128.6;12.00021
13128.71;12.00038
13128.76;11.9996
13128.79;11.99949
13128.82;11.99796
13128.85;11.99682
13128.89;11.99507
13128.94;11.99236
13129.05;11.98453
13129.16;11.97419
13129.17;11.97313
13129.2;11.96983
13129.22;11.96752
13129.27;11.96143
13129.29;11.95886
13129.32;11.95486
13129.39;11.94489
13129.49;11.92916
13129.81;11.8687
13130.12;11.79946
13130.71;11.65911
13131.08;11.5788
13131.45;11.51283
13131.71;11.47735
13131.84;11.46324
13131.92;11.45577
13131.96;11.45239
13131.98;11.4508
13132.0;11.44923
13132.02;11.44769
13132.05;11.44561
13132.09;11.44297
13132.1;11.44234
13132.12;11.44113
13132.13;11.44055
13132.16;11.43888
13132.19;11.43733
13132.24;11.43503
13132.35;11.43111
13132.46;11.42873
13132.73;11.42871
13132.99;11.43511
13133.16;11.44174
13133.59;11.46237
13134.01;11.47948
13134.4;11.48415
13134.61;11.47996
13134.72;11.47558
13134.78;11.47253
13134.82;11.47024
13134.85;11.46838
13134.86;11.46773
13134.89;11.46571
13134.93;11.46283
13134.99;11.4581
13135.1;11.4482
13135.13;11.44522
13135.14;11.44421
13135.16;11.44213
13135.17;11.44107
13135.2;11.43782
13135.22;11.43559
13135.24;11.43331
13135.27;11.42979
13135.36;11.41857
13135.45;11.40638
13135.62;11.38089
13136.0;11.31419
13136.37;11.24076
13136.69;11.17481
13137.01;11.11005
13137.2;11.07325
13137.39;11.03816
13137.58;11.00505
13137.76;10.97566
13137.95;10.94677
13138.14;10.92004
13138.33;10.89537
13138.51;10.87374
13138.61;10.8624
13138.7;10.85258
13138.8;10.84206
13138.89;10.83293
13138.99;10.82311
13139.08;10.81456
13139.17;10.80624
13139.26;10.79814
13139.36;10.78938
13139.45;10.78167
13139.54;10.77412
13139.63;10.76671
13139.73;10.75861
13139.82;10.75143
13139.91;10.74433
13140.0;10.73731
13140.08;10.73112
13140.15;10.72574
13140.23;10.71962
13140.3;10.71429
13140.45;10.70291
13140.59;10.69232
13140.74;10.68098
13140.89;10.66963
13141.04;10.65823
13141.18;10.64754
13141.33;10.63602
13141.48;10.62442
13141.63;10.61273
13141.77;10.60175
13141.92;10.5899
13142.07;10.57798
13142.22;10.566
13142.36;10.55478
13142.51;10.54274
13142.66;10.53073
13142.81;10.51879
13142.95;10.50777
13143.03;10.50155
13143.1;10.49617
13143.18;10.49011
13143.25;10.48489
13143.33;10.47903
13143.4;10.47403
13143.47;10.46916
13143.54;10.46442
13143.62;10.45921
13143.69;10.45484
13143.77;10.45009
13143.84;10.44619
13143.92;10.44203
13143.99;10.4387
13144.13;10.43297
13144.28;10.42846
13144.42;10.42603
13144.57;10.42565
13144.71;10.42764
13144.84;10.43178
13144.97;10.43834
13145.1;10.44755
13145.22;10.45856
13145.35;10.47336
13145.48;10.49129
13145.61;10.51245
13145.73;10.53488
13145.99;10.5929
13146.24;10.66
13146.49;10.7362
13146.74;10.81827
13147.27;10.99054
13147.57;11.07049
13147.86;11.12307
13148.18;11.14228
13148.36;11.13185
13148.46;11.11891
13148.52;11.10864
13148.56;11.10073
13148.57;11.09863
13148.61;11.08967
13148.66;11.07728
13148.74;11.05471
13148.87;11.01094
13149.12;10.90309
13149.38;10.76136
13149.63;10.6025
13150.2;10.20088
13150.49;10.00539
13150.77;9.845368
13150.97;9.75883
13151.16;9.705543
13151.28;9.68937
13151.4;9.688691
13151.52;9.705145
13151.63;9.736655
13151.75;9.790409
13151.86;9.858687
13151.98;9.955195
13152.09;10.06489
13152.21;10.20872
13152.33;10.37862
13152.56;10.77911
13152.79;11.27844
13153.02;11.87273
13153.49;13.33559
13153.96;14.98998
13154.21;15.86721
13154.45;16.6584
13154.64;17.22534
13154.67;17.30882
13154.7;17.3905
13154.74;17.49647
13154.79;17.62406
13154.85;17.76969
13154.91;17.90678
13154.96;18.01424
13154.97;18.03509
13155.0;18.09563
13155.11;18.29766
13155.25;18.50666
13155.52;18.75029
13155.75;18.79006
13155.98;18.68154
13156.44;18.0797
13156.9;17.11356
13157.14;16.53293
13157.37;15.96117
13157.6;15.39597
13157.83;14.85467
13158.06;14.35039
13158.18;14.10513
13158.29;13.89206
13158.41;13.67298
13158.52;13.48471
13158.64;13.29313
13158.75;13.13014
13158.87;12.96591
13158.98;12.82753
13159.1;12.68943
13159.21;12.57418
13159.33;12.46025
13159.44;12.36608
13159.56;12.27392
13159.67;12.1985
13159.79;12.12545
13159.9;12.0663
13160.13;11.96424
13160.36;11.88708
13160.59;11.82973
13161.14;11.74396
13161.42;11.71273
13161.69;11.6814
13161.74;11.675
13161.8;11.66696
13161.96;11.64329
13162.12;11.61571
13162.27;11.58571
13162.36;11.5656
13162.4;11.55613
13162.43;11.54882
13162.45;11.54384
13162.46;11.54132
13162.48;11.53621
13162.51;11.52839
13162.56;11.51494
13162.66;11.48644
13162.77;11.45265
13162.78;11.44945
13162.82;11.43646
13162.85;11.42649
13162.92;11.40254
13162.94;11.39552
13162.97;11.38484
13162.99;11.37762
13163.04;11.35925
13163.08;11.34422
13163.17;11.30935
13163.35;11.23562
13163.7;11.08014
13164.22;10.83404
13164.48;10.71112
13164.73;10.59632
13164.89;10.52542
13165.04;10.4611
13165.2;10.39497
13165.35;10.33538
13165.51;10.27439
13165.66;10.21954
13165.81;10.16682
13165.96;10.11604
13166.12;10.06379
13166.27;10.01636
13166.57;9.925093
13167.18;9.750333
13167.56;9.650982
13167.93;9.571582
13168.01;9.558327
13168.03;9.555303
13168.06;9.551001
13168.12;9.543295
13168.15;9.539924
13168.23;9.53266
13168.31;9.528173
13168.41;9.527025
13168.46;9.528528
13168.48;9.529895
13168.51;9.531548
13168.52;9.532343
13168.54;9.534132
13168.57;9.537323
13168.62;9.544055
13168.72;9.563228
13168.92;9.627718
13169.37;9.936731
13169.74;10.41127
13170.08;11.0591
13170.41;11.89365
13170.74;12.91803
13171.07;14.09157
13171.4;15.34608
13171.73;16.59157
13172.08;17.79037
13172.14;17.97485
13172.16;18.03469
13172.19;18.12281
13172.23;18.23718
13172.28;18.37491
13172.34;18.53215
13172.4;18.68045
13172.47;18.84086
13172.48;18.86298
13172.49;18.88428
13172.51;18.92658
13172.56;19.02732
13172.61;19.1208
13172.74;19.32873
13172.99;19.58072
13173.23;19.63659
13173.46;19.52486
13173.91;18.89814
13174.35;17.90523
13174.8;16.7026
13175.02;16.10362
13175.24;15.52217
13175.47;14.94775
13175.69;14.44024
13175.8;14.20383
13175.91;13.97958
13176.02;13.7677
13176.13;13.56821
13176.25;13.3646
13176.36;13.19054
13176.47;13.02813
13176.58;12.87695
13176.69;12.73648
13176.8;12.60617
13176.91;12.48543
13177.02;12.37364
13177.14;12.26118
13177.25;12.16613
13177.36;12.07814
13177.47;11.99664
13177.58;11.92107
13177.69;11.85091
13177.8;11.78566
13177.91;11.72486
13178.03;11.66311
13178.14;11.61028
13178.25;11.56069
13178.36;11.51403
13178.47;11.47
13178.58;11.42833
13178.69;11.3888
13178.8;11.35119
13178.92;11.31214
13179.03;11.27797
13179.25;11.21372
13179.47;11.15414
13179.69;11.09847
13179.89;11.05075
13180.09;11.0054
13180.19;10.98353
13180.29;10.96216
13180.39;10.94125
13180.48;10.92282
13180.58;10.90274
13180.68;10.88308
13180.78;10.8638
13180.88;10.84491
13180.98;10.82638
13181.08;10.80821
13181.18;10.79038
13181.27;10.77463
13181.45;10.74393
13181.62;10.7159
13181.8;10.68723
13181.97;10.66109
13182.15;10.63442
13182.32;10.61018
13182.49;10.58688
13182.66;10.56455
13182.84;10.54199
13183.01;10.52176
13183.35;10.4847
13183.7;10.45203
13184.04;10.4269
13184.43;10.40857
13184.86;10.4059
13185.04;10.41166
13185.14;10.41688
13185.19;10.42006
13185.21;10.42158
13185.24;10.42363
13185.25;10.42439
13185.27;10.42597
13185.3;10.42845
13185.35;10.43291
13185.36;10.43385
13185.39;10.43677
13185.51;10.44999
13185.77;10.48718
13186.18;10.56922
13186.38;10.61846
13186.84;10.7464
13187.29;10.87227
13187.58;10.94015
13187.86;10.98661
13188.19;11.00817
13188.34;11.00396
13188.44;10.99591
13188.49;10.99028
13188.53;10.98499
13188.54;10.98356
13188.58;10.97741
13188.64;10.96688
13188.72;10.95043
13188.86;10.91504
13189.16;10.81241
13189.46;10.67763
13189.75;10.52382
13190.35;10.16744
13190.65;9.98734
13190.94;9.820939
13191.17;9.697186
13191.39;9.586863
13191.61;9.484844
13191.72;9.436936
13191.83;9.391032
13191.95;9.343153
13192.06;9.301175
13192.17;9.260912
13192.28;9.222242
13192.39;9.185034
13192.5;9.149153
13192.61;9.114459
13192.72;9.080814
13192.85;9.042216
13192.98;9.004667
13193.11;8.967956
13193.24;8.931879
13193.37;8.896246
13193.5;8.860879
13193.63;8.825616
13193.76;8.790303
13193.89;8.754803
13194.02;8.718986
13194.15;8.682735
13194.28;8.645941
13194.41;8.608504
13194.54;8.570329
13194.67;8.531329
13194.8;8.491422
13194.93;8.45053
13195.06;8.408584
13195.19;8.365516
13195.32;8.32127
13195.58;8.229062
13195.84;8.131755
13196.1;8.029509
13196.36;7.92309
13196.87;7.710167
13197.65;7.453801
13197.84;7.430772
13197.95;7.429999
13198.01;7.434198
13198.04;7.437639
13198.06;7.440454
13198.07;7.442022
13198.09;7.445468
13198.12;7.451527
13198.16;7.461213
13198.19;7.469755
13198.2;7.472853
13198.24;7.486544
13198.27;7.498218
13198.33;7.525367
13198.53;7.65661
13198.72;7.848953
13198.85;8.02499
13199.03;8.336746
13199.2;8.712051
13199.38;9.204049
13199.55;9.765144
13199.73;10.467
13199.9;11.23447
13200.24;13.07079
13200.48;14.58991
13200.72;16.25932
13201.2;19.85245
13201.58;22.65694
13201.64;23.07521
13201.66;23.21248
13201.69;23.41624
13201.74;23.74972
13201.83;24.32894
13201.94;24.99558
13202.05;25.61096
13202.18;26.2644
13202.28;26.7077
13202.31;26.83007
13202.32;26.86974
13202.35;26.98536
13202.46;27.36485
13202.56;27.64745
13202.86;28.12561
13202.99;28.15924
13203.17;28.03712
13203.21;27.98428
13203.27;27.88814
13203.29;27.85241
13203.32;27.79293
13203.35;27.72938
13203.38;27.66111
13203.44;27.51078
13203.56;27.15761
13203.81;26.22265
13204.11;24.8242
13204.41;23.2385
13204.82;20.97672
13205.22;18.87256
13205.43;17.86212
13205.63;16.97657
13205.83;16.17192
13206.03;15.44996
13206.15;15.05598
13206.27;14.6905
13206.39;14.35248
13206.51;14.04067
13206.63;13.75365
13206.75;13.48991
13206.87;13.24787
13206.98;13.0437
13207.1;12.83878
13207.22;12.65093
13207.34;12.47863
13207.45;12.33312
13207.57;12.18666
13207.69;12.05178
13207.81;11.92728
13207.92;11.82136
13208.04;11.7138
13208.16;11.61373
13208.28;11.52031
13208.39;11.43989
13208.51;11.35725
13208.63;11.27935
13208.75;11.20566
13208.86;11.14142
13208.98;11.07458
13209.1;11.01078
13209.22;10.94969
13209.33;10.89584
13209.45;10.83922
13209.57;10.78461
13209.8;10.68487
13210.07;10.57486
13210.34;10.47119
13210.61;10.37278
13210.88;10.2788
13211.42;10.1015
13211.96;9.935144
13212.5;9.776701
13213.04;9.62383
13213.58;9.474628
13214.11;9.330197
13214.45;9.23796
13214.79;9.145659
13214.96;9.099386
13215.13;9.052983
13215.3;9.00641
13215.46;8.962391
13215.63;8.915387
13215.8;8.868109
13215.97;8.82052
13216.13;8.775415
13216.3;8.727122
13216.47;8.678413
13216.64;8.629253
13216.8;8.582538
13216.97;8.532394
13217.14;8.481683
13217.31;8.430364
13217.48;8.378391
13217.65;8.325713
13217.82;8.272276
13217.99;8.21802
13218.15;8.166148
13218.49;8.053028
13218.82;7.938933
13219.16;7.816152
13219.49;7.691016
13219.83;7.554893
13220.17;7.410319
13220.29;7.357051
13220.3;7.352556
13220.33;7.339019
13220.36;7.325403
13220.47;7.274784
13220.52;7.25141
13220.55;7.237273
13220.57;7.227815
13220.58;7.223052
13220.59;7.218292
13220.61;7.208745
13220.64;7.194351
13220.68;7.175025
13220.7;7.165304
13220.74;7.145744
13220.81;7.111133
13220.83;7.101154
13220.84;7.09615
13220.86;7.086111
13220.87;7.081077
13220.89;7.070977
13220.9;7.065913
13220.93;7.050657
13220.96;7.03531
13221.01;7.009527
13221.11;6.957191
13221.31;6.849434
13221.61;6.680297
13221.91;6.503241
13222.52;6.133194
13222.82;5.961651
13222.97;5.88427
13223.12;5.815828
13223.28;5.756279
13223.43;5.717116
13223.58;5.698701
13223.73;5.70629
13223.88;5.745888
13224.03;5.824241
13224.18;5.948815
13224.33;6.127723
13224.45;6.31577
13224.57;6.548735
13224.69;6.831323
13224.8;7.137986
13225.04;7.982695
13225.27;9.043842
13225.51;10.44059
13225.74;12.07231
13225.97;13.99349
13226.2;16.19081
13226.59;20.45082
13226.97;25.01056
13227.07;26.2322
13227.1;26.59792
13227.13;26.96291
13227.19;27.68977
13227.32;29.24285
13227.5;31.31505
13227.59;32.30347
13227.62;32.62439
13227.64;32.83576
13227.65;32.94068
13227.66;33.04504
13227.68;33.25211
13227.69;33.3548
13227.73;33.75981
13227.78;34.25248
13227.9;35.36813
13228.02;36.37994
13228.21;37.74384
13228.25;37.99097
13228.27;38.1091
13228.32;38.38828
13228.49;39.16046
13228.66;39.65058
13228.88;39.85998
13229.09;39.62227
13229.46;38.25439
13229.82;35.9751
13230.19;32.9836
13230.55;29.77341
13230.73;28.15141
13230.91;26.5598
13231.09;25.02363
13231.27;23.56266
13231.45;22.19139
13231.62;20.98733
13231.79;19.87622
13231.96;18.85932
13232.14;17.88383
13232.31;17.05455
13232.48;16.30964
13232.65;15.64309
13232.74;15.3197
13232.83;15.01542
13233.0;14.48915
13233.17;14.02059
13233.34;13.60319
13233.51;13.23083
13233.68;12.89791
13233.85;12.59942
13234.02;12.33091
13234.13;12.1713
13234.24;12.0217
13234.35;11.88125
13234.46;11.74921
13234.57;11.62488
13234.68;11.50765
13234.89;11.30156
13235.13;11.09088
13235.37;10.90258
13235.61;10.73284
13235.84;10.58434
13236.31;10.31123
13236.78;10.05776
13237.06;9.905958
13237.33;9.753683
13237.36;9.736251
13237.4;9.712825
13237.43;9.695112
13237.52;9.641206
13237.61;9.586081
13237.71;9.523317
13237.76;9.491313
13237.79;9.471907
13237.81;9.458884
13237.84;9.43922
13237.87;9.4194
13237.93;9.379288
13238.03;9.311025
13238.23;9.169222
13238.43;9.020586
13238.63;8.865621
13238.95;8.606458
13239.27;8.336986
13239.91;7.783943
13240.2;7.533171
13240.48;7.293105
13240.62;7.17401
13240.75;7.063986
13240.88;6.954466
13241.01;6.845387
13241.14;6.736663
13241.27;6.628189
13241.4;6.519849
13241.53;6.411512
13241.66;6.303044
13241.79;6.19431
13241.92;6.085172
13242.05;5.975502
13242.18;5.865177
13242.31;5.754087
13242.44;5.642136
13242.57;5.529249
13242.7;5.415371
13242.83;5.300475
13242.96;5.184566
13243.09;5.067686
13243.22;4.949922
13243.35;4.831414
13243.61;4.593051
13243.87;4.355197
13244.13;4.122154
13244.39;3.90058
13244.65;3.700354
13244.82;3.587539
13244.99;3.494978
13245.16;3.429031
13245.32;3.39816
13245.49;3.407232
13245.65;3.464645
13245.82;3.589482
13245.98;3.779634
13246.15;4.074254
13246.31;4.454452
13246.48;4.986431
13246.64;5.626089
13246.81;6.474429
13246.97;7.451562
13247.14;8.701156
13247.3;10.09533
13247.42;11.29013
13247.53;12.50373
13247.75;15.28706
13247.87;17.01218
13247.89;17.31414
13247.95;18.24491
13248.0;19.04906
13248.11;20.90922
13248.21;22.70788
13248.4;26.39966
13248.59;30.42933
13248.85;36.41936
13249.11;42.82747
13249.63;56.10551
13249.97;64.37245
13250.31;71.63846
13250.57;76.19358
13250.67;77.6678
13250.74;78.60039
13250.77;78.97429
13250.78;79.09544
13250.8;79.33249
13250.86;80.00108
13250.87;80.10625
13250.9;80.41097
13250.92;80.60507
13250.97;81.05837
13251.07;81.82689
13251.27;82.80597
13251.66;82.61006
13252.0;80.36128
13252.33;76.66686
13252.67;71.73491
13253.0;66.29817
13253.37;59.94364
13253.74;53.76193
13254.11;48.07721
13254.47;43.19385
13254.6;41.60047
13254.95;37.75474
13255.29;34.59877
13255.39;33.76899
13255.4;33.6883
13255.42;33.52815
13255.49;32.98022
13255.55;32.52574
13255.62;32.01258
13255.67;31.65689
13255.69;31.51708
13255.73;31.24158
13255.78;30.90477
13255.87;30.31892
13256.04;29.27927
13256.41;27.27982
13256.73;25.78989
13257.04;24.515
13257.35;23.37556
13257.66;22.34903
13257.99;21.36171
13258.15;20.91787
13258.31;20.49515
13258.47;20.09275
13258.63;19.71022
13258.79;19.34747
13258.95;19.00485
13259.13;18.64452
13259.31;18.31268
13259.49;18.01221
13259.66;17.76065
13260.01;17.35933
13260.36;17.15256
13260.66;17.1695
13260.75;17.21493
13260.82;17.26415
13260.86;17.29789
13260.88;17.31659
13260.9;17.33578
13260.92;17.35622
13260.95;17.3891
13261.0;17.44913
13261.08;17.55938
13261.28;17.91345
13261.58;18.65904
13262.05;20.32107
13262.51;22.39935
13262.8;23.8207
13263.09;25.22391
13263.33;26.30368
13263.36;26.43056
13263.37;26.47238
13263.38;26.51398
13263.41;26.63725
13263.47;26.87686
13263.54;27.1439
13263.64;27.49995
13263.7;27.69814
13263.71;27.72999
13263.73;27.79266
13263.75;27.85393
13263.8;28.00087
13263.84;28.11187
13263.92;28.31579
13264.15;28.76096
13264.55;29.01078
13264.95;28.61296
13265.35;27.67423
13265.77;26.29283
13265.98;25.51779
13266.18;24.75961
13266.39;23.96454
13266.59;23.22575
13266.8;22.48411
13267.0;21.82041
13267.17;21.29396
13267.33;20.83236
13267.49;20.40447
13267.65;20.01027
13267.81;19.64902
13267.97;19.31948
13268.13;19.02001
13268.21;18.88099
13268.29;18.74878
13268.38;18.60789
13268.46;18.48936
13268.54;18.37688
13268.62;18.27021
13268.7;18.16913
13268.78;18.0734
13268.86;17.98283
13268.94;17.89719
13269.1;17.74
13269.26;17.60043
13269.42;17.47725
13269.58;17.36941
13269.72;17.28691
13269.85;17.2197
13269.98;17.16112
13270.11;17.11078
13270.24;17.06829
13270.37;17.03324
13270.63;16.98367
13270.89;16.95802
13271.15;16.95129
13271.67;16.96929
13271.96;16.97991
13272.24;16.9776
13272.43;16.96425
13272.62;16.93847
13272.82;16.89575
13272.93;16.86486
13272.99;16.8457
13273.03;16.83202
13273.05;16.8249
13273.09;16.81012
13273.14;16.79059
13273.22;16.75697
13273.34;16.70105
13273.6;16.55828
13273.86;16.38883
13274.11;16.20551
13274.63;15.78562
13275.14;15.36664
13275.4;15.16469
13275.66;14.97602
13275.79;14.88745
13275.92;14.80295
13276.05;14.72262
13276.17;14.65217
13276.3;14.5798
13276.43;14.51144
13276.56;14.44692
13276.69;14.38606
13276.82;14.32862
13276.95;14.27434
13277.08;14.22296
13277.2;14.17787
13277.4;14.10705
13277.6;14.04076
13277.8;13.97795
13278.0;13.91764
13278.79;13.68652
13279.15;13.57647
13279.41;13.49286
13279.53;13.45299
13279.6;13.42938
13279.64;13.41578
13279.66;13.40924
13279.68;13.40209
13279.7;13.39503
13279.73;13.38489
13279.78;13.36757
13279.86;13.33967
13279.87;13.33617
13279.9;13.32564
13279.92;13.31861
13279.96;13.30452
13280.04;13.27627
13280.07;13.26566
13280.13;13.24443
13280.26;13.19862
13280.39;13.15344
13280.65;13.06736
13281.04;12.96104
13281.23;12.92645
13281.42;12.90859
13281.66;12.91729
13281.9;12.97057
13282.02;13.01734
13282.14;13.07933
13282.37;13.24542
13282.61;13.49234
13282.85;13.82131
13283.09;14.23568
13283.32;14.71166
13283.8;15.92042
13284.27;17.2748
13284.51;17.96966
13284.74;18.60059
13284.99;19.2156
13285.08;19.4129
13285.09;19.43392
13285.11;19.47546
13285.14;19.5362
13285.2;19.6525
13285.25;19.74381
13285.26;19.76144
13285.28;19.79607
13285.29;19.81306
13285.32;19.86272
13285.34;19.89473
13285.39;19.97081
13285.5;20.11786
13285.52;20.14151
13285.58;20.20665
13285.66;20.27975
13285.71;20.31733
13285.72;20.3241
13285.75;20.34288
13285.77;20.35414
13285.83;20.38187
13285.93;20.40787
13286.18;20.36419
13286.44;20.16348
13286.7;19.82455
13287.23;18.82522
13287.76;17.63701
13288.07;16.95206
13288.22;16.6374
13288.37;16.33758
13288.53;16.03639
13288.68;15.77287
13288.83;15.52834
13288.98;15.303
13289.14;15.08353
13289.29;14.89669
13289.44;14.72727
13289.59;14.57414
13289.75;14.42739
13289.9;14.30398
13290.05;14.19291
13290.13;14.13827
13290.2;14.09289
13290.3;14.03172
13290.4;13.97455
13290.5;13.92104
13290.59;13.87575
13290.69;13.82834
13290.79;13.78372
13290.89;13.74164
13290.98;13.70575
13291.08;13.66786
13291.18;13.63187
13291.28;13.59759
13291.37;13.56808
13291.47;13.53663
13291.57;13.50646
13291.67;13.47745
13291.76;13.45224
13291.86;13.42514
13291.96;13.39892
13292.15;13.35122
13292.35;13.30363
13292.54;13.26051
13292.74;13.21702
13292.93;13.17724
13293.32;13.09958
13293.71;13.02631
13294.1;12.95658
13294.3;12.92199
13294.49;12.88978
13294.69;12.85651
13294.88;12.82545
13295.08;12.7933
13295.27;12.76324
13295.37;12.74759
13295.47;12.73206
13295.66;12.70285
13295.76;12.68763
13295.86;12.67252
13296.05;12.64408
13296.24;12.61597
13296.43;12.58819
13296.6;12.5636
13296.77;12.53924
13296.94;12.51511
13297.1;12.4926
13297.27;12.46887
13297.44;12.44535
13297.77;12.4002
13298.44;12.31026
13298.77;12.26661
13299.1;12.22328
13299.34;12.19195
13299.57;12.1621
13299.78;12.13508
13299.89;12.12104
13299.94;12.11469
13299.97;12.11089
13299.99;12.10838
13300.0;12.1071
13300.01;12.10584
13300.03;12.10333
13300.04;12.10207
13300.08;12.09705
13300.14;12.08957
13300.27;12.07354
13300.49;12.04716
13300.86;12.00604
13301.28;11.96762
13301.49;11.9535
13301.69;11.94437
13301.84;11.94086
13301.99;11.94069
13302.14;11.9443
13302.29;11.95213
13302.44;11.96463
13302.59;11.98218
13302.74;12.00514
13302.89;12.03379
13303.04;12.06831
13303.19;12.10876
13303.34;12.15508
13303.49;12.20701
13303.79;12.32591
13304.09;12.45988
13304.19;12.50649
13304.4;12.60504
13304.61;12.70117
13305.02;12.86534
13305.25;12.93394
13305.48;12.97904
13305.71;12.99654
13305.83;12.99374
13305.9;12.98818
13305.96;12.98109
13305.97;12.9797
13306.0;12.97517
13306.02;12.97185
13306.08;12.96046
13306.18;12.93672
13306.35;12.88302
13306.69;12.72878
13307.01;12.53592
13307.32;12.31819
13307.91;11.86998
13308.2;11.65463
13308.49;11.45276
13308.93;11.18105
13309.37;10.95355
13309.7;10.80864
13309.83;10.75653
13309.91;10.72567
13309.95;10.71057
13309.98;10.69933
13310.0;10.69192
13310.02;10.68447
13310.05;10.67358
13310.09;10.65911
13310.12;10.64837
13310.13;10.64481
13310.16;10.63418
13310.23;10.60972
13310.29;10.58908
13310.53;10.50912
13310.55;10.50261
13310.6;10.48642
13310.65;10.47034
13310.74;10.44163
13310.78;10.42896
13310.88;10.39746
13310.98;10.36616
13311.17;10.30699
13311.55;10.18848
13311.94;10.06461
13312.32;9.940138
13312.59;9.848767
13312.85;9.75805
13312.99;9.707956
13313.12;9.660587
13313.25;9.612337
13313.38;9.563148
13313.52;9.509051
13313.65;9.457705
13313.78;9.405214
13313.91;9.351504
13314.04;9.2965
13314.17;9.240122
13314.3;9.182286
13314.43;9.122909
13314.57;9.057142
13314.7;8.994286
13314.83;8.929622
13314.96;8.863063
13315.09;8.794526
13315.22;8.723934
13315.35;8.65122
13315.48;8.576328
13315.75;8.41369
13316.01;8.248125
13316.27;8.074548
13316.53;7.894855
13316.71;7.768675
13316.89;7.643092
13317.07;7.520671
13317.25;7.404846
13317.43;7.300105
13317.61;7.212168
13317.79;7.148162
13317.97;7.116781
13318.15;7.128396
13318.33;7.195118
13318.51;7.33076
13318.69;7.550703
13318.87;7.871628
13319.05;8.31109
13319.23;8.886942
13319.41;9.616593
13319.61;10.62717
13319.8;11.79838
13319.99;13.187
13320.18;14.79859
13320.37;16.63145
13320.56;18.67553
13320.94;23.31088
13321.34;28.71424
13321.41;29.68273
13321.44;30.09785
13321.46;30.37444
13321.52;31.20269
13321.63;32.70993
13321.85;35.63794
13322.11;38.83835
13322.43;42.17967
13322.54;43.13542
13322.58;43.45558
13322.6;43.61001
13322.65;43.97929
13322.66;44.05023
13322.69;44.25714
13322.71;44.39012
13322.75;44.64405
13322.84;45.15576
13323.01;45.8916
13323.29;46.43486
13323.57;46.16662
13323.63;46.00977
13323.8;45.39015
13323.86;45.11335
13323.9;44.91306
13323.92;44.80834
13323.93;44.75486
13323.95;44.64575
13323.98;44.47654
13324.03;44.18063
13324.12;43.60646
13324.41;41.45069
13325.06;35.69259
13325.53;31.52983
13325.64;30.61967
13325.74;29.82102
13325.79;29.43272
13325.82;29.2034
13325.84;29.05207
13325.87;28.82745
13325.9;28.6057
13325.96;28.17094
13326.06;27.47278
13326.27;26.11671
13326.61;24.2372
13326.94;22.76434
13327.39;21.22912
13327.78;20.2385
13328.16;19.48275
13328.25;19.3255
13328.5;18.9203
13328.63;18.72416
13328.7;18.62178
13328.74;18.56418
13328.77;18.52133
13328.81;18.46472
13328.87;18.38076
13328.96;18.25678
13329.12;18.04118
13329.45;17.61082
13330.23;16.65098
13330.81;16.00776
13331.1;15.71899
13331.38;15.46428
13331.53;15.33794
13331.67;15.22639
13331.82;15.1136
13331.96;15.01446
13332.11;14.91456
13332.25;14.82697
13332.39;14.74453
13332.53;14.66696
13332.68;14.58888
13332.82;14.52039
13332.97;14.45133
13333.11;14.39061
13333.26;14.32925
13333.4;14.27516
13333.54;14.22393
13333.68;14.17535
13333.83;14.12608
13333.97;14.08253
13334.11;14.04122
13334.25;14.00207
13334.4;13.96244
13334.54;13.92756
13334.68;13.89466
13334.82;13.86372
13334.95;13.8367
13335.08;13.8113
13335.33;13.76688
13335.58;13.72794
13335.83;13.69395
13336.33;13.63757
13336.83;13.58921
13337.19;13.55351
13337.59;13.50798
13337.78;13.48315
13337.88;13.46913
13337.94;13.4604
