Incident energy;Cross section
1083.861;0.5466013
1083.893;0.4954377
1083.925;0.4523111
1083.957;0.4165137
1083.989;0.3874135
1084.021;0.3644622
1084.053;0.3472008
1084.085;0.3352651
1084.117;0.3283912
1084.149;0.3264197
1084.181;0.3293017
1084.213;0.3371031
1084.245;0.3500111
1084.277;0.3683402
1084.309;0.3925389
1084.341;0.4231972
1084.372;0.4597538
1084.404;0.5054375
1084.436;0.5602411
1084.468;0.6253917
1084.5;0.7022943
1084.532;0.7925367
1084.564;0.8978926
1084.596;1.020321
1084.627;1.157223
1084.659;1.319686
1084.691;1.506078
1084.723;1.719019
1084.755;1.961247
1084.787;2.235594
1084.819;2.544943
1084.851;2.892182
1084.882;3.267387
1084.914;3.697433
1084.946;4.173434
1084.978;4.697716
1085.01;5.272276
1085.074;6.57812
1085.138;8.097324
1085.202;9.825777
1085.266;11.74659
1085.393;15.98999
1085.521;20.47126
1085.648;24.5172
1085.706;26.05015
1085.763;27.28349
1085.827;28.28724
1085.862;28.64798
1085.897;28.86819
1085.933;28.94459
1085.937;28.9436
1085.949;28.92928
1085.961;28.89791
1085.985;28.78433
1086.034;28.34556
1086.132;26.69067
1086.225;24.3142
1086.318;21.3879
1086.425;17.68093
1086.541;13.67225
1086.599;11.79286
1086.656;10.0744
1086.714;8.480232
1086.772;7.055982
1086.83;5.807012
1086.887;4.748241
1086.935;3.980744
1086.983;3.319423
1087.031;2.755881
1087.079;2.280841
1087.127;1.884636
1087.175;1.557633
1087.223;1.290553
1087.27;1.078755
1087.294;0.9871303
1087.318;0.9054628
1087.366;0.7686573
1087.414;0.6622396
1087.461;0.5825132
1087.509;0.521905
1087.557;0.4789713
1087.605;0.4511497
1087.652;0.4368239
1087.708;0.4350664
1087.764;0.4494816
1087.82;0.480707
1087.876;0.5305204
1087.904;0.5632557
1087.932;0.601803
1087.96;0.6466892
1087.988;0.6985054
1088.016;0.7579044
1088.044;0.8255984
1088.072;0.902355
1088.1;0.9889926
1088.128;1.086375
1088.156;1.195404
1088.184;1.317013
1088.212;1.452151
1088.268;1.766858
1088.324;2.147065
1088.38;2.599739
1088.436;3.130687
1088.492;3.743909
1088.548;4.440914
1088.596;5.10388
1088.643;5.808489
1088.738;7.377054
1088.928;10.80486
1089.032;12.57221
1089.135;14.0169
1089.238;14.99081
1089.255;15.09707
1089.306;15.31497
1089.352;15.37776
1089.375;15.36088
1089.433;15.17654
1089.528;14.45776
1089.61;13.474
1089.692;12.23135
1089.838;9.656322
1089.984;7.039651
1090.07;5.640206
1090.156;4.409439
1090.212;3.710727
1090.268;3.095475
1090.324;2.562112
1090.38;2.10658
1090.436;1.723005
1090.492;1.404348
1090.52;1.266986
1090.548;1.142969
1090.576;1.031327
1090.603;0.9345006
1090.631;0.8444159
1090.659;0.7639619
1090.687;0.6922819
1090.715;0.6285624
1090.743;0.5720374
1090.771;0.5219896
1090.799;0.4777524
1090.827;0.4387094
1090.855;0.4042941
1090.883;0.3739891
1090.939;0.3238711
1090.995;0.2851132
1091.05;0.2555799
1091.119;0.2275092
1091.188;0.2067447
1091.257;0.191178
1091.325;0.1794741
1091.394;0.1702719
1091.463;0.1630684
1091.6;0.1530557
1091.724;0.147885
1091.848;0.1464754
1091.91;0.1475634
1091.972;0.1502516
1092.034;0.155006
1092.096;0.1624541
1092.162;0.174264
1092.228;0.191307
1092.294;0.2151318
1092.327;0.2301536
1092.359;0.2470198
1092.392;0.2670503
1092.425;0.2900417
1092.458;0.3162893
1092.491;0.3460943
1092.524;0.3797584
1092.557;0.4175785
1092.622;0.5053127
1092.688;0.6139745
1092.754;0.7437833
1092.82;0.8952993
1092.885;1.065161
1092.951;1.256633
1093.017;1.463713
1093.148;1.899197
1093.303;2.38757
1093.377;2.579516
1093.451;2.728603
1093.528;2.828087
1093.57;2.855803
1093.578;2.858872
1093.606;2.86398
1093.627;2.862045
1093.669;2.843431
1093.728;2.784955
1093.786;2.693014
1093.843;2.573076
1093.916;2.384161
1093.988;2.169319
1094.133;1.697983
1094.22;1.41989
1094.307;1.163896
1094.394;0.9398678
1094.437;0.8426882
1094.48;0.7548535
1094.524;0.6746466
1094.567;0.605516
1094.611;0.5438783
1094.654;0.4920551
1094.698;0.4470503
1094.741;0.4102854
1094.785;0.3793802
1094.828;0.3550881
1094.872;0.3356279
1094.915;0.3212885
1094.959;0.3108387
1095.002;0.3042638
1095.089;0.3003004
1095.175;0.3066377
1095.262;0.3219444
1095.349;0.345909
1095.436;0.3795808
1095.522;0.425037
1095.566;0.4543948
1095.609;0.4881485
1095.653;0.5289686
1095.696;0.5763219
1095.74;0.6340819
1095.783;0.7015895
1095.826;0.7823636
1095.869;0.8791564
1095.908;0.9834988
1095.946;1.10305
1095.991;1.27152
1096.035;1.469477
1096.079;1.706138
1096.123;1.987952
1096.167;2.321961
1096.211;2.715723
1096.255;3.177183
1096.299;3.714497
1096.344;4.35097
1096.388;5.066306
1096.432;5.880872
1096.476;6.80087
1096.52;7.831085
1096.564;8.974455
1096.608;10.23164
1096.652;11.60059
1096.699;13.1805
1096.746;14.87158
1096.839;18.48153
1096.933;22.3322
1097.026;26.10246
1097.095;28.70848
1097.164;31.01734
1097.273;33.78551
1097.346;34.88119
1097.424;35.28604
1097.432;35.28124
1097.46;35.19635
1097.487;35.01483
1097.542;34.3499
1097.6;33.24322
1097.658;31.76259
1097.765;28.24365
1097.871;24.10615
1098.062;16.36098
1098.157;12.88212
1098.205;11.29308
1098.252;9.861533
1098.3;8.532041
1098.348;7.33785
1098.396;6.276797
1098.443;5.36196
1098.491;4.547189
1098.539;3.8443
1098.587;3.243298
1098.634;2.74343
1098.682;2.313034
1098.73;1.953368
1098.778;1.654687
1098.825;1.412658
1098.873;1.208967
1098.921;1.042025
1098.969;0.9054948
1099.016;0.7960308
1099.054;0.7220265
1099.091;0.6603885
1099.128;0.6074501
1099.165;0.5618658
1099.202;0.5224861
1099.239;0.4883342
1099.313;0.4325421
1099.388;0.388832
1099.462;0.3547473
1099.536;0.3271615
1099.61;0.3043769
1099.685;0.2849856
1099.759;0.2686846
1099.907;0.2423868
1100.056;0.2221414
1100.204;0.2065513
1100.417;0.190042
1100.629;0.1789608
1100.841;0.1721542
1101.053;0.1690432
1101.255;0.1693027
1101.457;0.1727592
1101.659;0.179719
1101.86;0.1907267
1101.961;0.1980929
1102.062;0.2069168
1102.163;0.2174402
1102.263;0.2298604
1102.364;0.2449083
1102.465;0.2632298
1102.566;0.2860793
1102.666;0.315261
1102.737;0.341808
1102.808;0.37534
1102.879;0.4186391
1102.949;0.4746737
1102.985;0.5102525
1103.02;0.5502767
1103.055;0.5965621
1103.09;0.6501251
1103.126;0.7140169
1103.161;0.7859967
1103.196;0.8691277
1103.231;0.9649591
1103.267;1.078547
1103.302;1.205424
1103.337;1.350438
1103.372;1.515579
1103.408;1.708594
1103.443;1.920878
1103.478;2.159516
1103.513;2.42649
1103.549;2.732611
1103.584;3.062585
1103.619;3.425891
1103.654;3.823628
1103.725;4.738639
1103.795;5.781444
1103.849;6.67544
1103.902;7.619484
1104.009;9.671562
1104.116;11.78922
1104.222;13.75679
1104.303;15.03933
1104.383;16.01967
1104.462;16.63793
1104.499;16.79386
1104.523;16.84732
1104.546;16.86288
1104.558;16.85709
1104.599;16.76564
1104.663;16.40616
1104.718;15.89843
1104.773;15.22586
1104.879;13.55464
1104.985;11.563
1105.119;8.918685
1105.186;7.652803
1105.252;6.49036
1105.319;5.420796
1105.385;4.491001
1105.452;3.679569
1105.518;3.010491
1105.574;2.540349
1105.63;2.154509
1105.686;1.847143
1105.714;1.721031
1105.742;1.612359
1105.77;1.520488
1105.798;1.444849
1105.826;1.384957
1105.854;1.340428
1105.882;1.31098
1105.91;1.296451
1105.938;1.296798
1105.965;1.3113
1106.013;1.372083
1106.061;1.479412
1106.109;1.636279
1106.157;1.84665
1106.205;2.115314
1106.253;2.447681
1106.301;2.849507
1106.348;3.315821
1106.396;3.871793
1106.444;4.512946
1106.492;5.242681
1106.539;6.044678
1106.587;6.952602
1106.635;7.947287
1106.73;10.14513
1106.869;13.7374
1107.008;17.35901
1107.096;19.39812
1107.183;21.0384
1107.252;21.98743
1107.312;22.51894
1107.353;22.71454
1107.374;22.76094
1107.39;22.7718
1107.443;22.65815
1107.528;22.01865
1107.6;21.08726
1107.672;19.87099
1107.817;16.89895
1107.962;13.80385
1108.031;12.45285
1108.099;11.25057
1108.163;10.25186
1108.227;9.384541
1108.291;8.641091
1108.354;8.015651
1108.465;7.1114
1108.49;6.933098
1108.562;6.452174
1108.604;6.186147
1108.671;5.771056
1108.795;4.998651
1108.907;4.278049
1109.019;3.549139
1109.179;2.561301
1109.259;2.120085
1109.338;1.73184
1109.418;1.391832
1109.458;1.242396
1109.498;1.106493
1109.538;0.983748
1109.578;0.8736275
1109.618;0.7754749
1109.657;0.6905832
1109.69;0.6265249
1109.722;0.5707371
1109.755;0.5192647
1109.787;0.4747797
1109.82;0.434045
1109.852;0.3991061
1109.885;0.3673591
1109.917;0.340349
1109.982;0.2955261
1110.047;0.2621294
1110.112;0.2381675
1110.177;0.2221733
1110.242;0.2131854
1110.307;0.2107106
1110.372;0.2146794
1110.437;0.2253869
1110.502;0.2434244
1110.567;0.2695963
1110.632;0.3048221
1110.696;0.3492437
1110.735;0.3813818
1110.773;0.4165415
1110.85;0.4996731
1110.927;0.5985146
1111.004;0.7117336
1111.311;1.229544
1111.358;1.302493
1111.441;1.414858
1111.524;1.498972
1111.6;1.545367
1111.642;1.557091
1111.672;1.559166
1111.676;1.559043
1111.689;1.557994
1111.702;1.555943
1111.752;1.538953
1111.835;1.480058
1111.91;1.397477
1111.984;1.293967
1112.09;1.120006
1112.196;0.933254
1112.302;0.7517153
1112.407;0.591013
1112.478;0.4979411
1112.548;0.4204317
1112.584;0.386351
1112.619;0.3570382
1112.654;0.3314933
1112.689;0.3096916
1112.725;0.2911255
1112.76;0.2767664
1112.795;0.2659777
1112.83;0.2586849
1112.878;0.2542259
1112.925;0.2558926
1112.972;0.263333
1113.019;0.2763477
1113.067;0.2951728
1113.114;0.3187839
1113.161;0.3472429
1113.208;0.3802224
1113.303;0.4589816
1113.397;0.5491566
1113.586;0.7426608
1113.689;0.837287
1113.791;0.9102694
1113.886;0.9521073
1113.92;0.9599725
1113.966;0.9642933
1113.971;0.9643196
1113.982;0.9640705
1113.993;0.9633997
1114.014;0.9609519
1114.078;0.9442094
1114.137;0.9169933
1114.196;0.8795967
1114.276;0.8153089
1114.356;0.7394784
1114.544;0.5432868
1114.638;0.4493152
1114.731;0.3659124
1114.778;0.328345
1114.825;0.2941345
1114.872;0.2633593
1114.919;0.2360073
1114.966;0.2119918
1115.013;0.1911684
1115.06;0.1733518
1115.106;0.1586247
1115.152;0.1463731
1115.197;0.136592
1115.243;0.1286678
1115.288;0.1227973
1115.326;0.1192054
1115.364;0.1168164
1115.402;0.1156113
1115.439;0.1155837
1115.477;0.1167702
1115.515;0.119259
1115.553;0.1231584
1115.59;0.1284502
1115.628;0.1356038
1115.666;0.1447277
1115.704;0.1560973
1115.741;0.1696311
1115.779;0.1864195
1115.816;0.2059677
1115.854;0.2297768
1115.891;0.2570592
1115.929;0.2898051
1115.967;0.3278885
1116.005;0.3718789
1116.042;0.4209344
1116.08;0.4782583
1116.117;0.5413411
1116.155;0.6140742
1116.192;0.6930323
1116.23;0.7828155
1116.268;0.8816319
1116.343;1.103393
1116.418;1.359383
1116.493;1.645487
1116.672;2.399607
1116.762;2.774753
1116.851;3.107723
1116.919;3.319706
1116.986;3.48094
1117.055;3.588855
1117.094;3.621422
1117.1;3.62455
1117.116;3.630412
1117.131;3.632627
1117.152;3.630391
1117.194;3.607373
1117.254;3.532837
1117.311;3.419742
1117.367;3.273231
1117.488;2.86615
1117.608;2.400564
1117.691;2.083621
1117.774;1.799915
1117.816;1.676564
1117.857;1.57291
1117.899;1.486576
1117.94;1.424167
1117.983;1.384532
1118.026;1.373947
1118.069;1.395012
1118.111;1.448579
1118.154;1.539626
1118.197;1.66967
1118.24;1.840948
1118.282;2.049992
1118.325;2.308445
1118.368;2.613155
1118.411;2.964896
1118.453;3.353961
1118.496;3.79819
1118.538;4.275369
1118.623;5.360551
1118.704;6.515903
1118.785;7.743632
1118.946;10.15332
1119.027;11.2063
1119.107;12.04704
1119.201;12.70323
1119.228;12.81637
1119.259;12.90245
1119.287;12.93939
1119.293;12.94224
1119.303;12.94303
1119.342;12.89904
1119.394;12.72652
1119.481;12.16969
1119.563;11.38839
1119.644;10.44507
1119.807;8.363936
1119.888;7.400492
1119.969;6.57283
1120.015;6.180846
1120.085;5.706749
1120.154;5.389289
1120.201;5.256366
1120.247;5.187286
1120.34;5.206878
1120.433;5.383879
1120.525;5.636841
1120.676;6.014633
1120.745;6.103595
1120.788;6.118874
1120.82;6.107855
1120.826;6.103575
1120.841;6.089761
1120.876;6.040027
1120.923;5.934497
1121.013;5.612657
1121.103;5.152215
1121.192;4.594739
1121.226;4.363614
1121.355;3.449663
1121.483;2.573663
1121.548;2.170442
1121.612;1.811001
1121.676;1.492875
1121.74;1.2175
1121.779;1.070425
1121.817;0.9417025
1121.856;0.8239014
1121.894;0.722291
1121.933;0.6306215
1121.971;0.5526584
1122.01;0.4832943
1122.048;0.4251094
1122.087;0.3740462
1122.125;0.3317962
1122.164;0.2952252
1122.202;0.265388
1122.241;0.239933
1122.279;0.21948
1122.318;0.2023164
1122.356;0.1887781
1122.398;0.1769076
1122.44;0.1677624
1122.482;0.160887
1122.524;0.1559044
1122.608;0.1504588
1122.691;0.1496975
1122.775;0.1527421
1122.859;0.1595015
1122.943;0.1705949
1123.026;0.1872543
1123.068;0.1985816
1123.11;0.2124156
1123.152;0.2293034
1123.194;0.2499098
1123.236;0.2750332
1123.278;0.3056221
1123.32;0.3427901
1123.361;0.3866559
1123.403;0.440812
1123.445;0.5059655
1123.487;0.5839943
1123.528;0.6745664
1123.57;0.7843056
1123.612;0.9135919
1123.654;1.064946
1123.695;1.236459
1123.73;1.403277
1123.764;1.584792
1123.798;1.786778
1123.832;2.010408
1123.866;2.256715
1123.9;2.526551
1123.968;3.139059
1124.036;3.849488
1124.104;4.653799
1124.172;5.54127
1124.24;6.493814
1124.384;8.601571
1124.527;10.53598
1124.602;11.36016
1124.676;11.98004
1124.731;12.29307
1124.776;12.44641
1124.815;12.50125
1124.825;12.50347
1124.845;12.49337
1124.903;12.35534
1124.983;11.91017
1125.058;11.25207
1125.133;10.40316
1125.278;8.413818
1125.423;6.293817
1125.496;5.285163
1125.568;4.369959
1125.641;3.542143
1125.713;2.83423
1125.75;2.513249
1125.786;2.228414
1125.822;1.969923
1125.858;1.736752
1125.894;1.527661
1125.93;1.341243
1125.966;1.17598
1126.002;1.030289
1126.033;0.9192856
1126.063;0.8235812
1126.093;0.7384843
1126.123;0.6631149
1126.154;0.5945569
1126.184;0.5364118
1126.214;0.4855748
1126.244;0.4413482
1126.275;0.4019083
1126.305;0.3691955
1126.335;0.3413096
1126.365;0.3177724
1126.395;0.2981577
1126.425;0.2820891
1126.455;0.2692367
1126.485;0.2593145
1126.516;0.2518784
1126.546;0.2471929
1126.606;0.2445454
1126.667;0.2501462
1126.727;0.2630336
1126.788;0.2830573
1126.848;0.3090892
1126.908;0.3409306
1126.968;0.378017
1127.081;0.4594076
1127.194;0.5498338
1127.307;0.6398255
1127.42;0.7182232
1127.435;0.7271521
1127.468;0.7452657
1127.5;0.7606394
1127.565;0.7844397
1127.625;0.7966893
1127.648;0.7987622
1127.678;0.7992302
1127.682;0.7991004
1127.691;0.7986429
1127.699;0.7980441
1127.715;0.7963052
1127.766;0.7860019
1127.847;0.7554319
1127.941;0.7008295
1128.035;0.630649
1128.374;0.3435292
1128.459;0.2824132
1128.543;0.2305698
1128.586;0.2074889
1128.628;0.1871887
1128.67;0.1690421
1128.712;0.1529531
1128.775;0.1324095
1128.838;0.1157467
1128.901;0.1024487
1128.963;0.09214192
1129.026;0.08400604
1129.088;0.07786459
1129.151;0.07313014
1129.213;0.06962958
1129.276;0.06697751
1129.339;0.06501724
1129.464;0.06253263
1129.589;0.0612032
1129.714;0.06052098
1130.078;0.06032029
1130.441;0.06165653
1130.805;0.06433547
1131.168;0.06858589
1131.532;0.07512083
1131.714;0.07972175
1131.895;0.08580432
1131.986;0.08978796
1132.077;0.09478466
1132.168;0.1013533
1132.259;0.1104381
1132.305;0.1164528
1132.35;0.1236066
1132.396;0.1325726
1132.441;0.1433933
1132.487;0.1571018
1132.532;0.1737612
1132.577;0.1944245
1132.622;0.2200343
1132.649;0.2382311
1132.676;0.2588803
1132.703;0.2822809
1132.729;0.3077188
1132.756;0.3374919
1132.782;0.3697435
1132.809;0.4073466
1132.835;0.4479126
1132.862;0.4950028
1132.889;0.5476225
1132.916;0.6062701
1132.942;0.6689245
1132.995;0.8174177
1133.048;0.9971862
1133.102;1.216706
1133.155;1.47171
1133.208;1.769215
1133.261;2.111725
1133.315;2.50843
1133.368;2.944615
1133.421;3.425448
1133.474;3.947245
1133.556;4.821092
1133.637;5.735466
1133.8;7.552513
1133.882;8.34812
1133.963;8.984307
1134.05;9.449692
1134.1;9.599077
1134.129;9.643631
1134.155;9.656789
1134.17;9.652807
1134.208;9.604949
1134.273;9.400291
1134.328;9.112901
1134.383;8.731393
1134.447;8.186466
1134.511;7.556138
1134.698;5.474432
1134.791;4.448188
1134.884;3.508947
1134.934;3.053596
1134.984;2.637636
1135.034;2.262791
1135.084;1.929402
1135.134;1.636628
1135.184;1.382675
1135.234;1.16503
1135.284;0.9806862
1135.334;0.8263406
1135.384;0.6985754
1135.434;0.5940025
1135.484;0.5093777
1135.534;0.4416842
1135.584;0.3881873
1135.634;0.3464655
1135.684;0.3144213
1135.729;0.2923803
1135.774;0.2756506
1135.819;0.2633367
1135.863;0.2548727
1135.908;0.2493203
1135.953;0.2464911
1136.042;0.247916
1136.132;0.258324
1136.221;0.2783568
1136.266;0.2928966
1136.311;0.3109897
1136.356;0.3332069
1136.4;0.3595588
1136.445;0.3919893
1136.49;0.4307985
1136.535;0.4769011
1136.579;0.5299597
1136.624;0.5933645
1136.669;0.6670001
1136.714;0.7518237
1136.758;0.8464213
1136.803;0.9558263
1136.848;1.078593
1136.893;1.215053
1136.937;1.361762
1137.026;1.697155
1137.115;2.077898
1137.298;2.938656
1137.39;3.361449
1137.481;3.733763
1137.551;3.970765
1137.62;4.150172
1137.685;4.262704
1137.705;4.285608
1137.734;4.308798
1137.741;4.312612
1137.743;4.313574
1137.748;4.315732
1137.753;4.317537
1137.762;4.319896
1137.785;4.320757
1137.807;4.314703
1137.879;4.249721
1137.951;4.12188
1138.023;3.942775
1138.133;3.604486
1138.242;3.245947
1138.377;2.86196
1138.442;2.730278
1138.506;2.64847
1138.571;2.623022
1138.635;2.662476
1138.7;2.774895
1138.764;2.962435
1138.828;3.230637
1138.892;3.582521
1138.957;4.026935
1139.021;4.54945
1139.086;5.163019
1139.15;5.842507
1139.279;7.397859
1139.407;9.087124
1139.574;11.25553
1139.629;11.90453
1139.734;12.98778
1139.744;13.07832
1139.763;13.24368
1139.801;13.54713
1139.813;13.63514
1139.816;13.65654
1139.825;13.7193
1139.846;13.85717
1139.867;13.98284
1139.936;14.3078
1140.024;14.52263
1140.112;14.51474
1140.151;14.44201
1140.24;14.12444
1140.328;13.6165
1140.425;12.85621
1140.435;12.76699
1140.462;12.51678
1140.489;12.25355
1140.504;12.10198
1140.524;11.89425
1140.583;11.24719
1140.671;10.20415
1140.867;7.718438
1141.009;5.978431
1141.08;5.186839
1141.15;4.480817
1141.221;3.855026
1141.291;3.339558
1141.362;2.930816
1141.397;2.774803
1141.432;2.650509
1141.466;2.56137
1141.499;2.505834
1141.532;2.482042
1141.565;2.49129
1141.599;2.536834
1141.632;2.617497
1141.665;2.735634
1141.698;2.892851
1141.736;3.124435
1141.773;3.404199
1141.811;3.749644
1141.848;4.144719
1141.886;4.612704
1141.923;5.130425
1141.96;5.710291
1141.997;6.352572
1142.072;7.842952
1142.147;9.570538
1142.222;11.50051
1142.296;13.54906
1142.429;17.34805
1142.562;20.82202
1142.633;22.33486
1142.704;23.50025
1142.728;23.80323
1142.778;24.27322
1142.815;24.4743
1142.845;24.54297
1142.855;24.54689
1142.857;24.54653
1142.862;24.54398
1142.875;24.52624
1142.887;24.49564
1142.911;24.39374
1142.963;23.99027
1143.062;22.57919
1143.161;20.4659
1143.26;17.87283
1143.448;12.51541
1143.542;10.0104
1143.636;7.808645
1143.693;6.657436
1143.749;5.674807
1143.806;4.831133
1143.862;4.157952
1143.891;3.86995
1143.919;3.630918
1143.947;3.430035
1143.975;3.26709
1144.004;3.138114
1144.032;3.051838
1144.06;3.003037
1144.088;2.991672
1144.128;3.040452
1144.168;3.166053
1144.208;3.36909
1144.248;3.650387
1144.288;4.010864
1144.328;4.451398
1144.368;4.972653
1144.408;5.574879
1144.448;6.257705
1144.488;7.01992
1144.568;8.772187
1144.648;10.79743
1144.728;13.03657
1144.879;17.52262
1144.983;20.46094
1145.086;22.91063
1145.142;23.95012
1145.213;24.89801
1145.26;25.27255
1145.288;25.39447
1145.319;25.43944
1145.323;25.43832
1145.334;25.42707
1145.344;25.40645
1145.364;25.33566
1145.407;25.05167
1145.482;24.14465
1145.551;22.89316
1145.619;21.335
1145.755;17.56697
1145.891;13.48442
1145.96;11.48563
1146.028;9.642223
1146.096;7.964413
1146.164;6.476865
1146.232;5.190234
1146.266;4.622262
1146.3;4.10325
1146.334;3.631608
1146.368;3.20534
1146.402;2.822128
1146.436;2.47942
1146.463;2.234324
1146.49;2.011655
1146.517;1.809989
1146.544;1.627906
1146.571;1.464
1146.598;1.316893
1146.625;1.185249
1146.651;1.071894
1146.678;0.9669155
1146.705;0.8737601
1146.732;0.7913266
1146.759;0.7185836
1146.786;0.6545714
1146.813;0.5984022
1146.84;0.5492594
1146.866;0.5078805
1146.893;0.470424
1146.92;0.4379787
1146.974;0.3859754
1147.028;0.3481579
1147.081;0.3220739
1147.135;0.3046722
1147.188;0.2952239
1147.242;0.2925542
1147.295;0.2964913
1147.353;0.3085203
1147.41;0.3291018
1147.468;0.360562
1147.525;0.4040664
1147.554;0.4319043
1147.583;0.4641775
1147.612;0.5013928
1147.64;0.5425358
1147.669;0.5911337
1147.697;0.6444407
1147.726;0.7069446
1147.754;0.7750242
1147.796;0.892952
1147.837;1.028511
1147.879;1.190883
1147.92;1.374884
1147.962;1.592109
1148.003;1.834669
1148.044;2.10962
1148.085;2.418928
1148.127;2.773066
1148.168;3.156297
1148.209;3.577107
1148.25;4.035284
1148.333;5.072062
1148.415;6.222003
1148.572;8.629434
1148.729;10.95325
1148.808;11.93062
1148.887;12.69437
1148.916;12.91036
1148.977;13.23854
1149.015;13.3517
1149.055;13.39241
1149.065;13.38991
1149.094;13.35399
1149.122;13.27918
1149.207;12.81956
1149.279;12.18032
1149.351;11.35047
1149.479;9.550307
1149.606;7.593919
1149.679;6.494819
1149.751;5.478607
1149.823;4.55882
1149.895;3.755305
1149.968;3.071041
1150.004;2.78353
1150.04;2.529083
1150.076;2.307384
1150.112;2.117875
1150.148;1.959811
1150.184;1.832299
1150.236;1.700005
1150.287;1.626953
1150.338;1.606718
1150.389;1.635847
1150.421;1.677727
1150.453;1.736711
1150.517;1.902135
1150.581;2.123948
1150.644;2.388531
1150.708;2.69417
1150.772;3.025491
1150.899;3.707851
1150.95;3.971609
1151.035;4.370582
1151.12;4.691909
1151.21;4.919033
1151.256;4.983503
1151.265;4.991827
1151.285;5.005244
1151.305;5.01164
1151.309;5.012077
1151.319;5.011948
1151.329;5.010077
1151.369;4.985413
1151.443;4.870816
1151.511;4.695906
1151.579;4.469267
1151.714;3.943468
1151.782;3.686754
1151.849;3.472262
1151.906;3.338769
1151.963;3.266462
1152.02;3.269921
1152.077;3.362655
1152.12;3.499051
1152.163;3.697556
1152.206;3.96183
1152.248;4.286093
1152.291;4.68747
1152.334;5.15958
1152.377;5.701622
1152.419;6.296401
1152.512;7.822971
1152.604;9.560758
1152.789;13.31022
1152.882;15.04086
1152.974;16.44993
1153.074;17.48504
1153.095;17.62469
1153.134;17.80672
1153.158;17.86797
1153.181;17.8887
1153.184;17.88877
1153.191;17.88651
1153.209;17.86516
1153.227;17.8215
1153.272;17.61602
1153.355;16.89265
1153.428;15.92688
1153.5;14.72935
1153.566;13.47358
1153.744;9.757872
1153.833;7.944933
1153.922;6.286726
1153.967;5.526415
1154.012;4.824927
1154.057;4.184708
1154.101;3.618693
1154.163;2.920297
1154.224;2.341341
1154.255;2.085666
1154.285;1.861392
1154.316;1.652213
1154.346;1.470275
1154.377;1.302007
1154.408;1.152323
1154.439;1.019751
1154.469;0.9063931
1154.5;0.80334
1154.53;0.7160056
1154.561;0.6373481
1154.591;0.571349
1154.622;0.5125489
1154.653;0.4623121
1154.684;0.4197271
1154.714;0.3850259
1154.745;0.3551777
1154.775;0.3314978
1154.806;0.3118461
1154.836;0.2970213
1154.867;0.2856111
1154.898;0.2778049
1154.929;0.2732872
1154.959;0.2717967
1155.02;0.2767086
1155.081;0.2912684
1155.154;0.32019
1155.226;0.3600547
1155.299;0.4111106
1155.371;0.4709812
1155.444;0.539967
1155.516;0.6143304
1155.66;0.7717545
1155.783;0.8995111
1155.905;1.001852
1156.011;1.059102
1156.066;1.074685
1156.107;1.079597
1156.113;1.07983
1156.126;1.07991
1156.139;1.07941
1156.164;1.07683
1156.257;1.049256
1156.345;0.9999036
1156.433;0.9332849
1156.591;0.7927052
1156.67;0.724206
1156.748;0.6656614
1156.823;0.6235332
1156.897;0.6012018
1156.949;0.6001918
1157.0;0.6135668
1157.051;0.6437262
1157.102;0.6935737
1157.153;0.7664332
1157.204;0.8660903
1157.255;0.9968108
1157.306;1.163324
1157.357;1.370767
1157.408;1.624572
1157.459;1.930311
1157.51;2.293469
1157.561;2.719168
1157.612;3.211838
1157.663;3.774844
1157.714;4.410089
1157.765;5.117616
1157.816;5.895222
1157.918;7.63877
1158.02;9.568106
1158.122;11.56474
1158.224;13.47237
1158.326;15.11516
1158.4;16.0439
1158.479;16.72158
1158.529;16.96155
1158.581;17.04637
1158.594;17.04092
1158.64;16.93622
1158.686;16.70071
1158.782;15.8162
1158.874;14.5428
1158.966;12.96661
1159.15;9.421984
1159.242;7.695717
1159.333;6.142401
1159.421;4.84056
1159.465;4.273134
1159.508;3.774654
1159.552;3.322297
1159.596;2.927779
1159.64;2.589829
1159.683;2.312466
1159.727;2.08061
1159.771;1.898851
1159.815;1.764566
1159.858;1.676626
1159.902;1.628298
1159.945;1.619233
1159.989;1.646405
1160.032;1.706053
1160.067;1.777001
1160.102;1.86656
1160.172;2.095692
1160.251;2.421148
1160.329;2.79311
1160.486;3.602433
1160.591;4.106204
1160.696;4.507838
1160.789;4.735861
1160.841;4.800655
1160.86;4.812349
1160.883;4.817761
1160.89;4.817499
1160.903;4.814642
1160.931;4.798052
1160.974;4.745113
1161.049;4.576492
1161.129;4.300532
1161.208;3.949003
1161.379;3.029493
1161.549;2.092439
1161.605;1.811377
1161.661;1.551612
1161.717;1.315734
1161.773;1.105119
1161.829;0.9200656
1161.885;0.7599672
1161.941;0.6235067
1161.996;0.5107187
1162.024;0.4607284
1162.052;0.4153715
1162.08;0.374353
1162.108;0.3373762
1162.136;0.3041464
1162.164;0.274374
1162.192;0.2477773
1162.22;0.2240844
1162.248;0.2030354
1162.276;0.1843835
1162.304;0.1678961
1162.332;0.1533553
1162.36;0.1405583
1162.388;0.1293177
1162.443;0.1111196
1162.483;0.1005859
1162.523;0.0919025
1162.563;0.08474995
1162.603;0.07885632
1162.643;0.07399232
1162.683;0.06996623
1162.763;0.06382016
1162.843;0.05945979
1162.923;0.05625329
1163.082;0.05184943
