Incident energy;Cross section
236.1924;10.72601
236.2705;11.05181
236.3485;11.61056
236.3898;11.97851
236.431;12.37092
236.4358;12.4172
236.4502;12.55574
236.4646;12.69296
236.4933;12.95817
236.5042;13.0546
236.5314;13.28104
236.5584;13.48096
236.5853;13.65053
236.6326;13.86678
236.6799;13.97245
236.7488;13.9428
236.8005;13.81043
236.8521;13.62444
236.8779;13.52344
236.9037;13.42327
236.9295;13.32806
236.9553;13.24144
236.9898;13.1442
237.0242;13.07334
237.0586;13.03199
237.093;13.02169
237.1237;13.03858
237.1543;13.07866
237.2155;13.21956
237.2768;13.42069
237.338;13.65076
237.3688;13.76738
237.4457;14.0306
237.5225;14.21721
237.64;14.30449
237.7575;14.17189
237.8163;14.04945
237.875;13.9067
237.9337;13.75432
237.9924;13.60065
238.0322;13.49868
238.072;13.39988
238.1118;13.30494
238.1515;13.21441
238.2311;13.04558
238.3106;12.89242
238.3902;12.75155
238.4697;12.61964
238.5493;12.49232
238.5891;12.42913
238.6288;12.36575
238.682;12.27944
238.7351;12.19103
238.7617;12.14577
238.7882;12.1001
238.8148;12.05379
238.8413;12.0074
238.8679;11.96088
238.8945;11.91482
238.9211;11.86975
238.9476;11.82647
238.9742;11.78539
239.0007;11.74764
239.0538;11.68507
239.1026;11.64802
239.1513;11.63551
239.2001;11.65039
239.2488;11.69271
239.2806;11.73374
239.3124;11.78344
239.3487;11.84784
239.385;11.91653
239.3913;11.92856
239.4069;11.95818
239.4224;11.98709
239.4535;12.04209
239.4864;12.09352
239.5193;12.13535
239.585;12.18234
239.6743;12.15838
239.719;12.11012
239.7636;12.04171
239.8108;11.95144
239.8344;11.9008
239.858;11.8472
239.8816;11.79115
239.9052;11.73309
239.9288;11.67346
239.9523;11.61292
239.9736;11.55739
239.9948;11.50179
240.016;11.44618
240.0372;11.39088
240.0585;11.33602
240.0797;11.2825
240.1009;11.23054
240.1221;11.18064
240.1646;11.08913
240.207;11.01355
240.2495;10.95926
240.2919;10.93227
240.3797;10.98316
240.4236;11.06803
240.4675;11.19114
240.5038;11.31807
240.5491;11.50061
240.5944;11.69868
240.6035;11.73916
240.6239;11.82962
240.6443;11.91869
240.685;12.0876
240.7258;12.23846
240.7666;12.36463
240.8482;12.53102
240.9116;12.58291
240.975;12.57982
240.9963;12.56925
241.0352;12.54058
241.074;12.5026
241.1089;12.46253
241.1438;12.41824
241.1993;12.34114
241.227;12.30006
241.2932;12.19561
241.3594;12.08308
241.4078;11.99673
241.4561;11.90851
241.5044;11.81983
241.5527;11.73246
241.601;11.64808
241.6493;11.56814
241.6976;11.49376
241.7459;11.42572
241.8024;11.35483
241.8588;11.29385
241.9153;11.24281
241.9717;11.20209
242.0846;11.15204
242.1975;11.14513
242.3532;11.20568
242.5088;11.33636
242.5866;11.42086
242.6644;11.51427
242.7422;11.61564
242.82;11.72694
242.8748;11.81368
242.9295;11.90914
243.0407;12.13323
243.0963;12.25694
243.1518;12.38176
243.218;12.52177
243.2445;12.57207
243.2843;12.63859
243.324;12.69186
243.3833;12.74301
243.4425;12.75781
243.561;12.68759
243.6018;12.63925
243.6426;12.58246
243.6834;12.51954
243.7241;12.45273
243.7649;12.3834
243.8057;12.31305
243.8465;12.24268
243.8872;12.17324
243.9181;12.12141
243.949;12.07063
243.9799;12.02119
244.0107;11.97353
244.0468;11.92024
244.0828;11.87052
244.1189;11.8249
244.1549;11.78457
244.227;11.72337
244.299;11.69486
244.301;11.6946
244.3054;11.69413
244.3097;11.69381
244.3183;11.69359
244.3355;11.69487
244.3699;11.70431
244.4388;11.75042
244.501;11.82
244.5647;11.91158
244.6047;11.97522
244.6446;12.04012
244.6845;12.10364
244.7244;12.16318
244.7377;12.18174
244.751;12.19952
244.7655;12.21794
244.7799;12.23517
244.8221;12.2789
244.8307;12.28649
244.8499;12.30175
244.9005;12.33046
245.0106;12.33662
245.1207;12.27908
245.1708;12.23831
245.2208;12.19174
245.2709;12.14109
245.3209;12.08814
245.371;12.03381
245.421;11.97915
245.471;11.92457
245.521;11.87041
245.5711;11.81672
245.6211;11.76381
245.6711;11.71159
245.7211;11.66003
245.8212;11.55866
245.9212;11.45944
246.03;11.3532
246.1389;11.24802
246.2623;11.12959
246.3856;11.0117
246.5089;10.89446
246.6322;10.7787
246.6939;10.72165
246.7555;10.66532
246.8172;10.60926
246.8788;10.55297
246.9405;10.49497
247.0021;10.43338
247.0638;10.36521
247.1254;10.28741
247.1703;10.22278
247.2054;10.16695
247.2405;10.10627
247.2756;10.0409
247.3106;9.971549
247.3457;9.898798
247.3807;9.824496
247.4158;9.750145
247.4508;9.67854
247.4844;9.614729
247.5153;9.562623
247.5461;9.519158
247.6078;9.465906
247.6627;9.466299
247.7175;9.519196
247.7678;9.616275
247.818;9.757629
247.8683;9.938227
247.9185;10.14863
247.9854;10.45695
248.0291;10.66349
248.0728;10.86531
248.1165;11.05597
248.1601;11.22999
248.2475;11.51749
248.3348;11.71715
248.4506;11.86449
248.5663;11.9177
248.796;11.84864
248.872;11.77173
248.9858;11.59106
249.0427;11.46963
249.0995;11.32874
249.1564;11.16989
249.2132;10.9963
249.2701;10.81024
249.3269;10.61521
249.3637;10.48518
249.4144;10.30289
249.465;10.11927
249.5156;9.936619
249.5409;9.846738
249.5662;9.758553
249.5915;9.672737
249.6168;9.590065
249.6421;9.511424
249.6674;9.437811
249.6927;9.37032
249.718;9.310132
249.7686;9.216648
249.827;9.164272
249.8854;9.184081
250.0022;9.463058
250.0539;9.678681
250.1055;9.932498
250.1572;10.2071
250.2088;10.48249
250.253;10.70738
250.302;10.9369
250.3622;11.18832
250.4224;11.41556
250.478;11.62042
250.5427;11.87402
250.6162;12.19789
250.6897;12.54962
250.7133;12.66235
250.7724;12.92663
250.8314;13.14053
250.9266;13.31811
251.0217;13.25047
251.0693;13.13014
251.1168;12.96284
251.1644;12.75784
251.2119;12.52616
251.2566;12.29191
251.3012;12.04971
251.3458;11.80531
251.3904;11.56453
251.4395;11.31074
251.4886;11.07746
251.5377;10.87565
251.5867;10.71933
251.6358;10.62461
251.6848;10.61113
251.7339;10.69919
251.7829;10.90746
251.8365;11.28985
251.89;11.83959
251.9421;12.52784
251.9942;13.3408
252.0463;14.23526
252.0983;15.15272
252.159;16.17059
252.1995;16.7724
252.24;17.28382
252.3008;17.84537
252.3615;18.13769
252.4223;18.17264
252.483;17.99177
252.5319;17.7296
252.5808;17.39988
252.6297;17.03414
252.6785;16.65971
252.7274;16.29534
252.7763;15.95563
252.8252;15.64865
252.874;15.37829
252.9311;15.10744
252.9882;14.88191
253.0453;14.69566
253.1023;14.54203
253.2164;14.30409
253.3305;14.11865
253.4447;13.94726
253.5588;13.76444
253.6729;13.55763
253.73;13.44538
253.787;13.32999
253.8305;13.2419
253.874;13.15628
253.9228;13.06679
253.9715;12.98924
254.0203;12.929
254.069;12.89227
254.1178;12.88447
254.1665;12.9099
254.264;13.06532
254.3164;13.19936
254.3687;13.35555
254.4211;13.51935
254.4734;13.67302
254.5319;13.81324
254.5903;13.90352
254.6474;13.93659
254.7044;13.91864
254.735;13.89213
254.778;13.84147
254.821;13.7829
254.864;13.72493
254.9069;13.6751
254.9927;13.61915
255.0785;13.63085
255.1496;13.68043
255.2207;13.74595
255.2918;13.80756
255.3629;13.85015
255.4073;13.86319
255.4516;13.86486
255.496;13.85537
255.5403;13.83553
255.5847;13.80642
255.629;13.76952
255.7176;13.67761
255.8063;13.56932
255.8949;13.45218
255.9836;13.33078
256.0722;13.2088
256.151;13.10222
256.2103;13.02488
256.2695;12.95179
256.3287;12.88476
256.3879;12.82611
256.5064;12.74424
256.6248;12.72456
256.6846;12.74075
256.7444;12.7731
256.8042;12.8185
256.864;12.87243
256.904;12.91059
256.974;12.97559
257.044;13.03113
257.114;13.07067
257.184;13.09049
257.3061;13.07723
257.3671;13.0512
257.4281;13.01581
257.4892;12.97404
257.5502;12.92903
257.6112;12.88347
257.6722;12.83976
257.7165;12.81031
257.7752;12.77534
257.8339;12.74572
257.9513;12.70236
258.0658;12.67362
258.1517;12.65238
258.2375;12.62487
258.3348;12.58267
258.432;12.53214
258.512;12.49147
258.6076;12.45527
258.7032;12.44267
258.8121;12.46071
258.8666;12.47965
258.921;12.50151
258.9523;12.51409
259.0304;12.54045
259.1085;12.5525
259.2109;12.53753
259.3133;12.48688
259.3645;12.45065
259.4157;12.40921
259.4669;12.3642
259.5181;12.31713
259.5567;12.28107
259.5953;12.24503
259.6531;12.19188
259.7109;12.14051
259.7588;12.09974
259.8066;12.06095
259.9022;11.98962
259.9979;11.92719
260.0935;11.87424
260.2848;11.79701
260.3804;11.7719
260.476;11.7538
260.5527;11.74239
260.6539;11.72783
260.7299;11.71435
260.8058;11.69637
260.9897;11.62497
261.0816;11.57219
261.1735;11.50788
261.2402;11.45436
261.3027;11.39943
261.3652;11.34058
261.3965;11.31
261.4277;11.27907
261.4589;11.24797
261.4901;11.21705
261.5214;11.18666
261.5526;11.15747
261.5838;11.12995
261.615;11.10471
261.6463;11.0823
261.6775;11.06352
261.7399;11.03881
261.8315;11.03878
261.9231;11.08071
261.9867;11.12695
262.0503;11.17837
262.076;11.19884
262.1275;11.2372
262.1923;11.27874
262.257;11.31415
262.296;11.33473
262.4245;11.41855
262.4917;11.47898
262.5588;11.54765
262.5812;11.57103
262.6371;11.62679
262.693;11.67458
262.873;11.75047
262.9;11.75469
262.981;11.7691
263.062;11.79883
263.1695;11.87511
263.1964;11.90003
263.2695;11.97409
263.3425;12.04843
263.4156;12.11271
263.4886;12.1594
263.5175;12.17219
263.597;12.1903
263.6765;12.18504
263.756;12.15983
263.8354;12.11834
263.9149;12.06346
263.9944;11.99764
264.0739;11.92313
264.1533;11.84249
264.2077;11.78523
264.262;11.72784
264.313;11.67506
264.3599;11.62875
264.4067;11.58599
264.5004;11.51629
264.6878;11.47605
264.748;11.49661
264.8081;11.5317
264.8682;11.57771
264.9283;11.62965
264.9883;11.68164
265.0482;11.72796
265.1081;11.76378
265.168;11.78564
265.3695;11.7459
265.4199;11.71287
265.4703;11.67369
265.5207;11.63013
265.571;11.5839
265.6286;11.5295
265.6861;11.47551
265.7423;11.42474
265.7985;11.37753
265.8547;11.33549
265.9108;11.30042
265.967;11.27408
266.0231;11.2586
266.1354;11.26783
266.2282;11.32223
266.321;11.41852
266.4138;11.54579
266.4602;11.61477
266.5065;11.68287
266.553;11.74706
266.5995;11.80372
266.646;11.84991
266.739;11.90269
266.8346;11.89636
266.9302;11.83422
266.978;11.78684
267.0258;11.73165
267.0736;11.67094
267.1213;11.60695
267.1674;11.5435
267.2135;11.47976
267.2596;11.41664
267.3057;11.35475
267.3518;11.29443
267.3979;11.23575
267.444;11.17862
267.49;11.12289
267.5246;11.08161
267.5592;11.04067
267.5938;10.99989
267.6283;10.95922
267.6629;10.91829
267.6975;10.87715
267.7321;10.83582
267.7666;10.79456
267.8012;10.75347
267.8358;10.71318
267.8704;10.67449
267.9049;10.63853
267.9395;10.60644
267.9741;10.5799
268.0087;10.56075
268.0432;10.55097
268.1382;10.58804
268.2332;10.7434
268.2721;10.84368
268.311;10.96347
268.347;11.08923
268.383;11.22607
268.389;11.24969
268.4029;11.3051
268.4168;11.36124
268.4445;11.47432
268.5;11.69863
268.5458;11.8723
268.5915;12.02698
268.683;12.25917
268.7703;12.37086
268.8139;12.38816
268.8575;12.38326
268.9012;12.35952
268.9448;12.32074
268.9884;12.27044
269.032;12.21188
269.069;12.15779
269.1059;12.10136
269.1428;12.04363
269.1797;11.98559
269.2167;11.92795
269.2536;11.87181
269.2905;11.81778
269.3274;11.76667
269.3561;11.7295
269.3848;11.69506
269.4422;11.63628
269.6575;11.58404
269.6934;11.60337
269.7292;11.62888
269.7737;11.66689
269.8181;11.70844
269.8568;11.74457
269.8954;11.77791
269.93;11.80365
269.9645;11.82405
270.0335;11.84562
270.1716;11.80847
270.2062;11.78525
270.2407;11.75825
270.2752;11.72833
270.3097;11.69636
270.3483;11.65912
270.3869;11.62118
270.4255;11.58323
270.4641;11.54575
270.5027;11.50906
270.5413;11.47333
270.5799;11.43859
270.6184;11.40491
270.657;11.37204
270.6956;11.33994
270.7728;11.27757
270.85;11.21675
270.9271;11.15658
271.0084;11.09275
271.0896;11.02757
271.1709;10.95978
271.2115;10.92462
271.2521;10.8884
271.2846;10.85856
271.3171;10.82791
271.3496;10.79643
271.3821;10.76413
271.4146;10.73106
271.4471;10.69732
271.4796;10.66313
271.5121;10.62874
271.5446;10.59455
271.5771;10.56105
271.6096;10.52886
271.6421;10.49869
271.6746;10.47135
271.7071;10.44773
271.7721;10.41519
271.8696;10.41434
271.9183;10.4383
271.967;10.47765
272.0087;10.52147
272.0577;10.58105
272.1066;10.64391
272.1171;10.65727
272.1539;10.7022
272.1906;10.74223
272.2509;10.79203
272.3112;10.81619
272.456;10.76009
272.4922;10.72419
272.5284;10.68178
272.5646;10.63409
272.6008;10.58231
272.6472;10.51158
272.6935;10.43769
272.7399;10.36152
272.7862;10.28412
272.8181;10.23014
272.85;10.17565
272.8819;10.12061
272.9137;10.06513
272.9456;10.00876
272.9774;9.951786
273.0093;9.893796
273.0411;9.835148
273.073;9.775538
273.1049;9.715308
273.1368;9.654743
273.1686;9.594467
273.2005;9.534722
273.2323;9.476712
273.2642;9.421148
273.296;9.369704
273.3366;9.312308
273.3771;9.267956
273.4177;9.240902
273.4582;9.236097
273.4988;9.258384
273.5393;9.312105
273.6204;9.526983
273.6899;9.828759
273.7458;10.14047
273.8016;10.49406
273.8575;10.8653
273.9133;11.22313
273.9536;11.45676
273.9938;11.65777
274.0334;11.81677
274.073;11.93176
274.1522;12.02142
274.2314;11.93393
274.3106;11.70555
274.366;11.48849
274.4213;11.24453
274.449;11.11706
274.4766;10.98897
274.5043;10.86101
274.5319;10.73566
274.5596;10.61352
274.5872;10.49692
274.6253;10.34689
274.6633;10.21316
274.7013;10.09881
274.7393;10.0072
274.7774;9.94129
274.8154;9.904069
274.8914;9.92187
274.9399;9.998464
275.0303;10.26155
275.0755;10.43733
275.1207;10.62918
275.1728;10.85484
275.2205;11.05084
275.2446;11.14175
275.2644;11.211
275.3019;11.32625
275.3498;11.43888
275.3976;11.50938
275.5141;11.51482
275.5724;11.44779
275.6306;11.35289
275.6722;11.27586
275.7138;11.19646
275.7554;11.11861
275.797;11.04539
275.8224;11.00398
275.8477;10.9657
275.8983;10.89905
275.9489;10.84659
275.9995;10.80854
276.0482;10.78509
276.0969;10.77375
276.1456;10.77377
276.1943;10.7847
276.243;10.80687
276.2917;10.84166
276.3404;10.89174
276.389;10.96086
276.441;11.06141
276.493;11.1952
276.6032;11.60421
276.6633;11.89379
276.7233;12.21065
276.7388;12.2939
276.7701;12.45998
276.8014;12.61935
276.8157;12.68859
276.8674;12.91154
276.9333;13.11009
276.9992;13.18658
277.1098;13.02622
277.1651;12.83413
277.1927;12.71997
277.2203;12.59835
277.2505;12.46125
277.2806;12.32535
277.3208;12.15366
277.361;12.00343
277.4012;11.88436
277.4414;11.80401
277.4967;11.76484
277.552;11.80936
277.6223;11.96886
277.6576;12.07916
277.6928;12.19899
277.7129;12.26855
277.7733;12.4641
277.835;12.61155
277.8966;12.67557
278.0212;12.51473
278.0835;12.3162
278.1146;12.20084
278.1457;12.08121
278.191;11.9102
278.225;11.79307
278.259;11.69295
278.293;11.61595
278.3269;11.56754
278.3949;11.57191
278.4628;11.72474
278.5252;11.99103
278.5937;12.39189
278.628;12.6193
278.6622;12.85304
278.6793;12.96984
278.7307;13.30796
278.782;13.60574
278.8252;13.80994
278.8683;13.96197
278.9546;14.09819
279.037;14.03334
279.0782;13.94371
279.1193;13.82609
279.1605;13.68742
279.2017;13.5349
279.2429;13.37455
279.284;13.21168
279.3154;13.08768
279.3468;12.96548
279.3782;12.84607
279.4095;12.73052
279.4409;12.61862
279.4723;12.51113
279.5037;12.40833
279.535;12.31073
279.5792;12.18151
279.6233;12.06297
279.7115;11.85803
279.888;11.57112
279.9518;11.49789
280.0155;11.43124
280.143;11.2859
280.1836;11.22939
280.2242;11.16622
280.2648;11.09648
280.3054;11.02119
280.3611;10.91272
280.389;10.85843
280.4168;10.80613
280.454;10.74167
280.4911;10.68752
280.5282;10.6479
280.5653;10.62727
280.6396;10.65906
280.7138;10.80622
280.788;11.07144
280.8296;11.26401
280.8712;11.47898
280.9128;11.70679
280.9543;11.93632
281.0042;12.20053
281.054;12.43639
281.107;12.644
281.1599;12.80016
281.2658;12.97172
281.3565;13.02479
281.4322;13.05611
281.5078;13.10607
281.638;13.24141
281.678;13.28311
281.7775;13.34451
281.8848;13.29407
281.9385;13.21523
281.9921;13.10386
282.0549;12.93972
282.0863;12.84744
282.1176;12.75067
282.149;12.65022
282.1803;12.54799
282.2117;12.44448
282.243;12.34126
282.3009;12.15259
282.3588;11.96918
282.4167;11.79216
282.4745;11.62162
282.5083;11.52439
282.5421;11.42874
282.5759;11.33445
282.6096;11.24165
282.6434;11.14979
282.6772;11.05925
282.711;10.97039
282.7447;10.88408
282.7785;10.80074
282.8123;10.72195
282.8461;10.64946
282.8798;10.58561
282.9136;10.53263
282.9474;10.49369
282.9812;10.47204
283.0149;10.47103
283.0473;10.49242
283.0797;10.53835
283.1445;10.711
283.2093;10.99403
283.274;11.37262
283.316;11.6537
283.3674;12.01203
283.4187;12.35744
283.4522;12.56191
283.4773;12.6986
283.5024;12.81803
283.561;13.018
283.6113;13.09297
283.628;13.09791
283.6719;13.06621
283.7157;12.97727
283.7595;12.84309
283.8033;12.67767
283.844;12.50861
283.8847;12.33593
283.9254;12.16907
283.966;12.01608
284.005;11.88722
284.044;11.77983
284.083;11.69641
284.122;11.63852
284.161;11.60704
284.2;11.6024
284.239;11.62467
284.278;11.67358
284.3665;11.87926
284.455;12.19989
284.4993;12.39265
284.5435;12.59793
284.5878;12.80881
284.632;13.01583
284.6658;13.16643
284.708;13.33885
284.7501;13.48753
284.8343;13.69519
284.9277;13.76612
285.0211;13.6777
285.0678;13.58557
285.1145;13.47051
285.1612;13.33989
285.2079;13.20095
285.2423;13.09721
285.2767;12.99499
285.3349;12.83123
285.393;12.68595
285.475;12.52142
285.557;12.40869
285.6799;12.32578
285.7617;12.30925
285.8128;12.30591
285.8639;12.30309
285.966;12.28553
286.0875;12.22354
286.2089;12.10827
286.2696;12.03258
286.3303;11.94707
286.391;11.85355
286.4517;11.75381
286.521;11.6346
286.5861;11.51993
286.6511;11.40595
286.7162;11.29654
286.7812;11.19787
286.8463;11.11729
286.9113;11.06433
286.9764;11.04877
287.0414;11.07971
287.1373;11.22162
287.1986;11.3716
287.2598;11.55931
287.3211;11.77236
287.3823;11.99312
287.4283;12.15318
287.4742;12.2995
287.5201;12.42597
287.566;12.5276
287.6919;12.65985
287.8177;12.59104
287.8806;12.5011
287.9435;12.3875
288.0064;12.25915
288.0693;12.12298
288.1265;11.99645
288.1837;11.86971
288.2409;11.74395
288.298;11.6199
288.3667;11.47278
288.4353;11.3284
288.5039;11.18739
288.5725;11.052
288.6412;10.92647
288.7098;10.81831
288.7784;10.73746
288.847;10.69646
288.9385;10.72716
289.03;10.87932
289.1009;11.08695
289.1718;11.36496
289.2427;11.69365
289.3135;12.04337
289.3687;12.30929
289.4238;12.55189
289.4789;12.75873
289.534;12.92066
289.6293;13.08345
289.7245;13.10585
289.7721;13.07405
289.8197;13.02046
289.8673;12.95041
289.9149;12.86882
289.9561;12.79223
289.9972;12.71274
290.0383;12.63202
290.0794;12.55149
290.1206;12.47199
290.1617;12.39462
290.2028;12.31963
290.2439;12.24725
290.2851;12.17742
290.3262;12.11045
290.4084;11.98418
290.4906;11.86714
290.5728;11.75809
290.6548;11.65611
290.7368;11.56004
290.8315;11.45561
290.9145;11.3694
290.9975;11.28796
291.1634;11.13938
291.4953;10.89577
291.6613;10.79208
291.8272;10.68879
291.9931;10.57556
292.159;10.44484
292.2556;10.35969
292.3521;10.26908
292.4487;10.17543
292.5452;10.08371
292.6418;10.00112
292.7383;9.937742
292.9313;9.911534
293.0121;9.951154
293.0928;10.01913
293.1736;10.10792
293.2543;10.20506
293.3121;10.27166
293.3699;10.32961
293.4855;10.40137
293.6835;10.34308
293.7825;10.23148
293.8814;10.07931
293.932;9.989976
293.9825;9.895315
294.0538;9.755413
294.125;9.612488
294.1963;9.47113
294.2675;9.337855
294.3388;9.220269
294.41;9.129046
294.4812;9.076801
294.5524;9.078125
294.6076;9.125488
294.6627;9.219834
294.7144;9.355043
294.7661;9.537125
294.8178;9.765218
294.8694;10.03512
294.9211;10.34142
294.9728;10.67455
295.0245;11.02334
295.0761;11.37445
295.1313;11.73836
295.1864;12.07393
295.2356;12.33813
295.2848;12.55947
295.2919;12.58742
295.3192;12.68487
295.3315;12.7234
295.3596;12.79851
295.4287;12.90444
295.4978;12.89923
295.569;12.78797
295.6401;12.5895
295.7112;12.32959
295.7823;12.03531
295.8299;11.83134
295.8658;11.67818
295.9016;11.52827
295.9375;11.38233
295.9733;11.24223
296.0092;11.10788
296.045;10.98034
296.0809;10.85891
296.1167;10.74402
296.1526;10.63464
296.1884;10.53082
296.2243;10.43137
296.2601;10.3362
296.3318;10.15497
296.4035;9.982207
296.4629;9.842431
296.5223;9.703533
296.5817;9.563859
296.6411;9.422041
296.7599;9.127559
296.8193;8.973061
296.8787;8.812702
296.9381;8.645886
296.9975;8.472243
297.0569;8.291789
297.1163;8.105211
297.1757;7.914293
297.2351;7.722542
297.2945;7.535995
297.3539;7.364169
297.4064;7.235573
297.4588;7.142257
297.5112;7.09975
297.5636;7.126323
297.616;7.241466
297.6684;7.463902
297.7208;7.80894
297.7732;8.285536
297.8361;9.030458
297.899;9.943296
297.9619;10.98102
298.0248;12.08472
298.0709;12.8988
298.117;13.69223
298.169;14.54247
298.221;15.3346
298.3134;16.61019
298.4058;17.78766
298.4816;18.73433
298.5266;19.28888
298.5716;19.82535
298.6346;20.51162
298.6411;20.57611
298.667;20.81818
298.7265;21.26715
298.7859;21.53815
298.8452;21.61643
298.9279;21.42552
299.0105;20.96818
299.0519;20.6759
299.0932;20.36188
299.1345;20.03784
299.1758;19.71357
299.1986;19.53718
299.2213;19.36456
299.244;19.19559
299.2667;19.03073
299.2895;18.86963
299.3122;18.71388
299.3349;18.56289
299.3576;18.41668
299.4031;18.13799
299.4485;17.87883
299.4939;17.63841
299.5393;17.41681
299.6323;17.02282
299.7253;16.70944
299.7721;16.57985
299.8188;16.46621
299.8652;16.36539
299.871;16.35345
299.8871;16.32088
299.9032;16.28905
299.9353;16.2271
300.0139;16.07669
300.0925;15.91577
300.2145;15.62792
300.2755;15.46796
300.3365;15.30165
300.3975;15.1331
300.4585;14.96606
300.5195;14.80342
300.5805;14.647
300.6482;14.48162
300.7158;14.32504
300.7835;14.17577
300.8512;14.03233
300.9865;13.75408
301.0712;13.57799
301.1559;13.3942
301.1983;13.298
301.2406;13.19889
301.283;13.09648
301.3253;12.99177
301.3797;12.8552
301.4069;12.7872
301.4341;12.7203
301.4613;12.65537
301.4885;12.59344
301.5157;12.53572
301.5429;12.48355
301.5973;12.40186
301.6517;12.36122
301.7061;12.37457
301.7605;12.4529
301.8405;12.69864
301.9205;13.09239
301.9604;13.33226
302.0002;13.58986
302.0401;13.85674
302.0799;14.12128
302.0893;14.18241
302.1268;14.41735
302.1643;14.63282
302.207;14.84742
302.2496;15.02395
302.3348;15.26039
302.3529;15.29197
302.3982;15.34694
302.4435;15.37372
302.516;15.37775
302.6064;15.35119
302.6244;15.34434
302.6696;15.32611
302.7147;15.30617
302.805;15.25513
302.8861;15.1859
302.9672;15.08623
303.0483;14.95582
303.1294;14.80134
303.1825;14.69209
303.2356;14.58001
303.2887;14.46785
303.3417;14.35807
303.3948;14.25193
303.4478;14.151
303.5009;14.05557
303.5539;13.96632
303.6266;13.85374
303.6992;13.75227
303.7719;13.66088
303.8445;13.57888
303.9898;13.4386
304.135;13.32367
304.2803;13.22708
304.4255;13.14409
304.5708;13.07253
304.716;13.01309
304.8614;12.96684
305.0068;12.93196
305.0747;12.91774
305.1425;12.90348
305.2783;12.87076
305.564;12.76888
305.7069;12.70545
305.7783;12.67321
305.8497;12.64147
305.9368;12.60399
306.0239;12.568
306.1553;12.51549
306.2438;12.47999
306.3103;12.45259
306.3768;12.42436
306.43;12.40118
306.5455;12.34981
306.661;12.29897
306.7765;12.25101
306.892;12.20734
306.9534;12.18609
307.0147;12.1663
307.0761;12.14798
307.1374;12.13135
307.1988;12.11654
307.2601;12.10387
307.3828;12.08583
307.5604;12.07809
307.6492;12.08047
307.738;12.08405
307.7877;12.08548
307.8621;12.08552
307.9365;12.08191
307.9862;12.07706
308.0854;12.06138
308.1926;12.03658
308.2998;12.00607
308.407;11.97243
308.5142;11.93742
308.6214;11.90185
308.7286;11.86583
308.943;11.79144
309.1723;11.70634
309.3371;11.64077
309.5019;11.57126
309.6667;11.49773
309.8314;11.42023
309.9138;11.38001
309.9962;11.33892
310.0786;11.29713
310.161;11.25488
310.2434;11.2126
310.2846;11.19164
310.3258;11.17094
310.367;11.15065
310.4082;11.13095
310.4494;11.11205
310.4905;11.09428
310.5334;11.07723
310.5762;11.06216
310.6191;11.04952
310.6619;11.0399
310.7048;11.03383
310.7476;11.03186
310.7905;11.03446
310.8333;11.04192
310.9315;11.07743
311.0296;11.13392
311.0709;11.16132
311.1121;11.18922
311.131;11.20192
311.1533;11.21663
311.1661;11.2249
311.1859;11.23736
311.2251;11.26065
311.276;11.28773
311.3268;11.31118
311.3622;11.32574
311.3799;11.3326
311.4505;11.35838
311.521;11.38377
311.6474;11.43075
311.6614;11.43568
311.6965;11.44718
311.7316;11.45696
311.8017;11.46883
311.9164;11.45823
312.031;11.40934
312.083;11.37834
312.1349;11.34498
312.1869;11.31147
312.2388;11.27996
312.2882;11.25322
312.3375;11.23055
312.4363;11.19796
312.5844;11.17211
312.7079;11.15019
312.7696;11.13111
312.8313;11.1029
312.93;11.03347
313.0189;10.94198
313.1078;10.82414
313.1523;10.75725
313.1967;10.68716
313.2411;10.61568
313.2855;10.54514
313.3228;10.48857
313.36;10.43643
313.4344;10.35223
313.5089;10.30681
313.5833;10.31329
313.7116;10.47151
313.8398;10.82049
313.9039;11.05474
313.968;11.316
314.0321;11.59183
314.0962;11.8689
314.144;12.06859
314.2077;12.31633
314.2713;12.53426
314.3985;12.85746
314.4628;12.95791
314.527;13.01617
314.5615;13.03104
314.5959;13.03528
314.6753;13.00975
314.6869;13.0025
314.7127;12.98373
314.7384;12.96188
314.8052;12.89461
314.8719;12.82043
314.9031;12.78593
314.9892;12.69827
315.0752;12.62682
315.1459;12.5788
315.2165;12.53513
315.2662;12.50339
315.3158;12.46837
315.3654;12.42825
315.415;12.38189
315.4647;12.32875
315.5143;12.26941
315.5639;12.20494
315.5887;12.17136
315.6135;12.13729
315.6443;12.09488
315.675;12.05327
315.7119;12.00546
315.7487;11.96192
315.7856;11.92447
315.8224;11.89549
315.8593;11.87708
315.8961;11.87153
315.9698;11.90639
316.0185;11.96708
316.0624;12.04815
316.1193;12.18743
316.1628;12.31506
316.2063;12.45469
316.219;12.4967
316.2546;12.61496
316.2901;12.73013
316.3322;12.85711
316.375;12.969
316.4178;13.05778
316.4933;13.14681
316.5688;13.14544
316.6502;13.05542
316.6909;12.9843
316.7316;12.90116
316.7723;12.80994
316.813;12.7142
316.8537;12.61688
316.8943;12.52053
316.9238;12.45195
316.9532;12.38533
316.9826;12.32072
317.012;12.25834
317.0485;12.18414
317.0849;12.11381
317.1214;12.047
317.1578;11.9841
317.1852;11.93922
317.2125;11.89669
317.2671;11.81853
317.3218;11.75041
317.3764;11.69422
317.4311;11.65172
317.4857;11.62504
317.595;11.62399
317.6554;11.65288
317.7158;11.6988
317.7776;11.75704
317.8393;11.81807
