Incident energy; cross section
963.4729,0.4072955
963.568,0.3976111
963.6631,0.3949718
963.7581,0.3985616
963.8532,0.4077312
963.9482,0.4220803
964.0433,0.4416137
964.1383,0.466687
964.2334,0.4982699
964.3285,0.5379553
964.4236,0.588389
964.5186,0.6537413
964.6137,0.7409384
964.6612,0.7958091
964.7087,0.8605714
964.7563,0.9377168
964.8038,1.029792
964.8513,1.140467
964.8988,1.274026
964.9427,1.422264
964.9866,1.599256
965.0305,1.810586
965.0743,2.062033
965.1182,2.361978
965.1621,2.717963
965.206,3.138832
965.2498,3.632871
965.2937,4.212318
965.3376,4.886395
965.3815,5.665309
965.4253,6.55666
965.4692,7.57338
965.5131,8.721039
965.557,10.00513
965.6008,11.42517
965.6447,12.98742
965.6886,14.68486
965.7763,18.44363
965.8641,22.58909
965.9518,26.91543
966.0469,31.51015
966.142,35.62361
966.2005,37.74222
966.2589,39.4425
966.3413,41.00742
966.4055,41.4776
966.4441,41.43155
966.5074,40.82618
966.5706,39.5969
966.6743,36.4055
966.7779,32.13209
966.866,28.01882
966.9541,23.79087
967.0422,19.71455
967.1302,15.99497
967.1743,14.30568
967.2183,12.74974
967.2624,11.32469
967.3064,10.03789
967.3505,8.881221
967.3945,7.855048
967.4385,6.949736
967.4825,6.156977
967.5266,5.466071
967.5706,4.870406
967.6147,4.3574
967.6587,3.919742
967.7028,3.546225
967.7468,3.229968
967.7908,2.962223
967.8348,2.73594
967.897,2.474815
967.9592,2.269168
968.0214,2.10685
968.0835,1.978418
968.1457,1.875972
968.2079,1.793986
968.2701,1.728094
968.3322,1.675085
968.4566,1.598097
968.5809,1.550066
968.7053,1.523599
968.8296,1.514639
969.0369,1.533028
969.2441,1.590434
969.4514,1.689109
969.6586,1.836832
969.8244,2.00047
969.9902,2.21868
970.156,2.51308
970.2389,2.699057
970.3218,2.918599
970.4047,3.179381
970.4876,3.490928
970.5705,3.864845
970.6534,4.314923
970.7363,4.857008
970.8192,5.508518
970.9021,6.287455
970.985,7.210818
971.0628,8.221066
971.1405,9.375646
971.2182,10.67525
971.2959,12.10994
971.4514,15.28843
971.6068,18.58254
971.7235,20.83625
971.8402,22.63326
971.9569,23.75297
972.0735,24.04309
972.1168,23.92634
972.1817,23.52668
972.2465,22.87257
972.3228,21.81003
972.399,20.48657
972.5514,17.32704
972.7038,13.96954
972.78,12.38613
972.8562,10.94269
972.9146,9.961324
972.9729,9.111121
973.0058,8.695329
973.0386,8.330809
973.0715,8.018606
973.1043,7.763972
973.1372,7.568862
973.17,7.438135
973.2028,7.374975
973.2356,7.383475
973.2685,7.468321
973.3013,7.633519
973.3341,7.883881
973.3669,8.224181
973.3998,8.660688
973.4326,9.195473
973.4654,9.83422
973.4982,10.58108
973.553,12.07968
973.6077,13.89848
973.6624,16.04418
973.7171,18.51062
973.7718,21.27893
973.8265,24.31566
973.9359,30.98167
974.0381,37.47953
974.1402,43.59397
974.1986,46.6563
974.2569,49.24187
974.3372,51.83494
974.4216,53.14656
974.4375,53.21972
974.4455,53.23528
974.4679,53.20316
974.4903,53.05981
974.5351,52.44432
974.5923,51.0473
974.6494,49.02694
974.7503,44.20022
974.8511,38.29098
975.026,27.32951
975.1134,22.24792
975.2008,17.74972
975.2445,15.75863
975.2882,13.94861
975.3319,12.32004
975.3756,10.86909
975.4193,9.588462
975.463,8.468247
975.5067,7.496663
975.5504,6.660765
975.5941,5.947058
975.6378,5.342014
975.6815,4.832489
975.7252,4.40603
975.7689,4.051102
975.8126,3.757222
975.8563,3.515029
975.9,3.31629
975.9538,3.120835
976.0076,2.969314
976.0614,2.852672
976.1152,2.763702
976.169,2.696771
976.2228,2.647554
976.2766,2.612806
976.3303,2.590193
976.3976,2.576446
976.4648,2.577219
976.5321,2.591867
976.5993,2.620797
976.6666,2.665583
976.7338,2.728576
976.801,2.813292
976.8346,2.865129
976.8682,2.924102
976.9119,3.012577
976.9556,3.115798
976.9993,3.235363
977.043,3.37287
977.0867,3.529849
977.1304,3.707693
977.1741,3.907567
977.2178,4.130327
977.3052,4.645838
977.3926,5.251596
977.5674,6.673512
977.675,7.60893
977.7826,8.504613
977.8835,9.243221
977.9372,9.57865
977.983,9.828001
977.9879,9.852589
978.0026,9.923889
978.0173,9.991482
978.0734,10.2154
978.1656,10.4712
978.2579,10.60845
978.3501,10.66515
978.3706,10.67157
978.4296,10.68614
978.4885,10.7052
978.6064,10.80555
978.6654,10.90758
978.7243,11.05445
978.7832,11.25159
978.8421,11.50218
978.8812,11.69876
978.9203,11.91947
978.9594,12.16396
978.9984,12.43094
979.0375,12.72097
979.0766,13.03239
979.1157,13.36404
979.1547,13.71372
979.2329,14.46591
979.311,15.27468
979.3892,16.12845
979.4673,17.01033
979.5839,18.34679
979.7005,19.65648
979.9337,21.95416
980.0503,22.8229
980.1669,23.43536
980.2835,23.75434
980.4,23.75978
980.5333,23.38158
980.6665,22.62274
980.7998,21.53923
980.933,20.20893
981.3083,15.85056
981.4959,13.70556
981.6835,11.75786
981.8712,10.06094
982.0588,8.625447
982.2464,7.431865
982.434,6.449263
982.6004,5.7273
982.7668,5.123448
982.9332,4.619334
983.0995,4.200531
983.1827,4.019447
983.2659,3.8561
983.3491,3.710058
983.4323,3.581452
983.5155,3.471208
983.5987,3.381419
983.6403,3.345302
983.6819,3.315904
983.7235,3.294102
983.765,3.281011
983.8104,3.278189
983.8558,3.289499
983.9012,3.317602
983.9465,3.365588
983.9919,3.437507
984.0373,3.537803
984.0827,3.671721
984.128,3.844811
984.1659,4.024732
984.2037,4.240527
984.2415,4.49712
984.2793,4.799219
984.3171,5.151657
984.3549,5.559294
984.3927,6.026878
984.4305,6.558896
984.4684,7.161082
984.5062,7.833685
984.544,8.580781
984.5818,9.403901
984.6196,10.30331
984.6574,11.2778
984.733,13.43874
984.7935,15.34541
984.9145,19.46104
985.0355,23.58667
985.115,26.0234
985.1944,28.03635
985.2775,29.52374
985.3699,30.27511
985.4019,30.29518
985.4099,30.28052
985.4333,30.19254
985.4566,30.0386
985.5033,29.53514
985.5593,28.6058
985.6152,27.35804
985.7048,24.81198
985.7943,21.80453
985.9585,15.90466
986.0406,13.11346
986.1226,10.59422
986.2047,8.408572
986.2458,7.450631
986.2868,6.586136
986.3279,5.808919
986.3689,5.11932
986.4099,4.510729
986.4509,3.97768
986.492,3.513091
986.533,3.112873
986.5741,2.768624
986.6151,2.475693
986.6562,2.22656
986.6972,2.016731
986.7382,1.840289
986.7792,1.692455
986.8315,1.538684
986.8837,1.417069
986.9359,1.320888
986.9881,1.244895
987.0404,1.184759
987.0926,1.137354
987.1448,1.099934
987.197,1.070493
987.2493,1.047476
987.3015,1.029849
987.4059,1.007617
987.5104,0.9999194
987.6148,1.005513
987.7641,1.03795
987.9133,1.105529
987.9879,1.156273
988.0625,1.22118
988.1371,1.302971
988.2117,1.40482
988.3087,1.573165
988.4057,1.78997
988.5027,2.063624
988.5997,2.40109
988.6967,2.806091
988.7937,3.277005
988.8907,3.804823
988.9876,4.371087
989.1759,5.474871
989.27,5.960398
989.3641,6.354715
989.4813,6.674584
989.5984,6.77665
989.657,6.747011
989.7156,6.669668
989.7742,6.552744
989.8327,6.407142
989.9081,6.19747
989.9835,5.990987
990.0589,5.818633
990.1343,5.708997
990.2112,5.685546
990.288,5.766143
990.3649,5.954441
990.4417,6.240531
990.5395,6.710836
990.6233,7.159339
990.7,7.558921
990.7768,7.904849
990.7978,7.984736
990.877,8.211605
990.8977,8.248963
990.9596,8.300165
991.0285,8.245104
991.0974,8.071245
991.2122,7.540844
991.3269,6.778553
991.4417,5.88616
991.5564,4.970069
991.6138,4.530143
991.6711,4.114297
991.7285,3.726693
991.7858,3.37223
991.8241,3.154297
991.8623,2.952251
991.9006,2.764861
991.9388,2.592706
991.9771,2.434299
992.0153,2.289747
992.0536,2.157466
992.0918,2.037259
992.1301,1.927575
992.1683,1.828063
992.2066,1.737294
992.2448,1.654876
992.2831,1.579561
992.3213,1.510997
992.3977,1.390915
992.4583,1.309546
992.5188,1.238942
992.5794,1.17811
992.6399,1.127274
992.7005,1.087187
992.761,1.05995
992.7913,1.052057
992.8216,1.048677
992.8519,1.050437
992.8821,1.058032
992.9124,1.072348
992.9427,1.094323
992.973,1.125028
993.0032,1.165501
993.0335,1.217321
993.0638,1.281804
993.0941,1.360498
993.1243,1.454722
993.1546,1.566849
993.1849,1.698433
993.2152,1.851372
993.2454,2.026986
993.2757,2.22838
993.306,2.456941
993.3363,2.714536
993.3665,3.001924
993.4207,3.59938
993.4749,4.307932
993.5291,5.132127
993.5832,6.070761
993.6374,7.123174
993.6916,8.278132
993.7999,10.82514
993.9401,14.30452
994.0007,15.73844
994.0612,17.05182
994.1122,18.02917
994.1823,19.12495
994.2174,19.54907
994.2669,19.9916
994.2781,20.06545
994.2838,20.09923
994.2894,20.12993
994.3079,20.21358
994.3264,20.2699
994.3633,20.30049
994.4437,19.99811
994.5175,19.30803
994.5912,18.28574
994.6717,16.8812
994.7521,15.28978
994.9129,11.98685
994.9867,10.57931
995.0604,9.311558
995.0973,8.737745
995.1342,8.207362
995.1711,7.721312
995.2079,7.280814
995.2448,6.882847
995.2817,6.527457
995.3186,6.212958
995.3554,5.938007
995.3923,5.698828
995.4291,5.494293
995.466,5.320794
995.5028,5.176793
995.5431,5.049507
995.5833,4.951327
995.6235,4.879164
995.6637,4.830555
995.7039,4.803338
995.7441,4.795667
995.7843,4.806025
995.8245,4.833218
995.8949,4.91897
995.9653,5.051592
996.0357,5.231816
996.1061,5.463433
996.1765,5.753464
996.2469,6.112456
996.3173,6.554887
996.3876,7.098743
996.458,7.769131
996.5284,8.593842
996.5988,9.606036
996.6691,10.84076
996.7395,12.34063
996.8099,14.14271
996.8803,16.28146
996.9506,18.77872
997.0143,21.3635
997.078,24.24955
997.1417,27.41581
997.2053,30.81754
997.269,34.40734
997.3327,38.10367
997.3964,41.81473
997.46,45.43249
997.5136,48.33537
997.6141,53.19595
997.7146,57.01516
997.7945,59.16442
997.8744,60.49649
997.8914,60.67789
997.9427,61.02265
998.0393,60.94194
998.1358,60.13215
998.2167,59.08874
998.311,57.63216
998.3559,56.88045
998.4053,56.01653
998.4771,54.68046
998.4861,54.50467
998.5153,53.91873
998.5444,53.30793
998.5938,52.19749
998.672,50.20421
998.6819,49.92798
998.7017,49.3579
998.7605,47.51926
998.8193,45.45236
998.8968,42.38035
998.9742,38.95707
999.1194,31.89349
999.2645,24.69502
999.3371,21.30516
999.4097,18.17112
999.4823,15.3504
999.5549,12.87525
999.5912,11.77079
999.6275,10.75432
999.6638,9.823852
999.7001,8.976515
999.7364,8.20868
999.7727,7.516146
999.809,6.894298
999.8452,6.339706
999.8839,5.813582
999.9226,5.35051
999.9613,4.944531
1000,4.589916
1000.038,4.286448
1000.076,4.022486
1000.114,3.793621
1000.152,3.595836
1000.19,3.425517
1000.228,3.27944
1000.266,3.15476
1000.303,3.051551
1000.379,2.88764
1000.454,2.778605
1000.53,2.711835
1000.605,2.68266
1000.719,2.699912
1000.832,2.786262
1000.946,2.945855
1001.059,3.18549
1001.173,3.526193
1001.286,3.98595
1001.343,4.273609
1001.4,4.604724
1001.457,4.984337
1001.513,5.409641
1001.57,5.901117
1001.627,6.456893
1001.684,7.081791
1001.74,7.766981
1001.854,9.390143
1001.967,11.30004
1002.118,14.25128
1002.269,17.44762
1002.411,20.34203
1002.553,22.72689
1002.624,23.60493
1002.695,24.21826
1002.766,24.53785
1002.837,24.54752
1002.953,23.89723
1003.068,22.50656
1003.198,20.23484
1003.328,17.50764
1003.587,11.90702
1003.688,9.972647
1003.788,8.286357
1003.889,6.831853
1003.989,5.632379
1004.04,5.106597
1004.09,4.642966
1004.14,4.226876
1004.19,3.854434
1004.24,3.521742
1004.29,3.225007
1004.39,2.725219
1004.473,2.390253
1004.556,2.114496
1004.639,1.888051
1004.721,1.70534
1004.804,1.556566
1004.845,1.495397
1004.886,1.44202
1004.928,1.39528
1004.969,1.357363
1005.01,1.32711
1005.051,1.304645
1005.111,1.286197
1005.17,1.285425
1005.229,1.302663
1005.288,1.338642
1005.347,1.393888
1005.406,1.468564
1005.465,1.562314
1005.524,1.674132
1005.619,1.88741
1005.713,2.12854
1005.902,2.63932
1006.056,3.003832
1006.138,3.159979
1006.174,3.219555
1006.216,3.282593
1006.22,3.288257
1006.234,3.307645
1006.247,3.325066
1006.289,3.377895
1006.361,3.459025
1006.467,3.568863
1006.6,3.714132
1006.652,3.776025
1006.765,3.913524
1006.877,4.029
1006.996,4.082
1007.066,4.05922
1007.082,4.047214
1007.11,4.019698
1007.128,3.997529
1007.145,3.973317
1007.184,3.905622
1007.244,3.768637
1007.349,3.440087
1007.461,2.99242
1007.573,2.492372
1007.722,1.837671
1007.797,1.54291
1007.871,1.286865
1007.938,1.088652
1008.004,0.9256955
1008.038,0.8540593
1008.071,0.7922477
1008.104,0.7377361
1008.137,0.6901705
1008.171,0.6480116
1008.204,0.6133056
1008.237,0.5842757
1008.27,0.5604752
1008.304,0.5409535
1008.337,0.526413
1008.37,0.5157898
1008.403,0.5086847
1008.437,0.5046465
1008.47,0.5035539
1008.503,0.5049194
1008.536,0.5084475
1008.57,0.5140608
1008.603,0.5211808
1008.636,0.5297284
1008.669,0.5395098
1008.703,0.5506963
1008.736,0.5624733
1008.802,0.5882168
1008.869,0.616587
1008.935,0.6460173
1009.013,0.6819224
1009.09,0.7178636
1009.245,0.7893357
1009.4,0.8563933
1009.554,0.91546
1009.709,0.9647947
1009.864,1.002264
1010.019,1.027062
1010.173,1.039322
1010.248,1.041136
1010.322,1.040535
1010.396,1.037846
1010.47,1.033441
1010.544,1.0278
1010.581,1.024704
1010.618,1.021546
1010.655,1.018436
1010.692,1.015498
1010.729,1.012874
1010.766,1.010726
1010.804,1.00921
1010.841,1.008619
1010.878,1.009138
1010.915,1.011032
1010.952,1.014592
1010.989,1.02014
1011.026,1.028024
1011.063,1.038621
1011.1,1.052329
1011.137,1.069567
1011.174,1.090765
1011.211,1.116357
1011.248,1.146773
1011.285,1.182423
1011.322,1.223687
1011.359,1.270898
1011.411,1.347804
1011.463,1.43745
1011.515,1.539899
1011.566,1.652401
1011.65,1.860912
1011.734,2.091306
1011.901,2.563733
1011.985,2.775399
1012.069,2.945635
1012.121,3.023043
1012.172,3.074481
1012.211,3.096087
1012.245,3.101828
1012.27,3.09813
1012.287,3.091767
1012.331,3.060936
1012.405,2.96401
1012.468,2.84082
1012.531,2.686005
1012.644,2.351326
1012.757,1.981456
1012.87,1.61827
1012.927,1.44824
1012.983,1.293687
1013.04,1.150933
1013.096,1.025949
1013.153,0.9144939
1013.209,0.8200769
1013.241,0.772517
1013.273,0.7293477
1013.305,0.6903287
1013.336,0.6562424
1013.368,0.6246257
1013.399,0.5971962
1013.431,0.5719142
1013.462,0.5501048
1013.494,0.5301027
1013.525,0.5129207
1013.557,0.4972159
1013.588,0.4837594
1013.62,0.4714794
1013.651,0.460964
1013.683,0.4513645
1013.714,0.4431335
1013.746,0.4356027
1013.778,0.4289292
1013.81,0.4230031
1013.841,0.4178852
1013.904,0.4090727
1013.967,0.4019989
1014.03,0.396328
1014.093,0.3918559
1014.156,0.3884897
1014.219,0.3862329
1014.273,0.3852474
1014.326,0.3852357
1014.379,0.386308
1014.432,0.3886379
1014.486,0.3925195
1014.539,0.3980505
1014.592,0.4055498
1014.645,0.4152938
1014.694,0.4265413
1014.742,0.4398539
1014.79,0.4556162
1014.838,0.473972
1014.887,0.4954852
1014.935,0.5193121
1014.983,0.545822
1015.031,0.5748865
1015.128,0.6404077
1015.224,0.71157
1015.32,0.7847819
1015.416,0.8552387
1015.509,0.9168879
1015.601,0.9695273
1015.675,1.006527
1015.701,1.018828
1015.739,1.036645
1015.743,1.03853
1015.752,1.042791
1015.761,1.047086
1015.779,1.05582
1015.833,1.083972
1015.884,1.115125
1015.934,1.152484
1015.973,1.188014
1016.011,1.229383
1016.05,1.280051
1016.088,1.338627
1016.142,1.439648
1016.195,1.561419
1016.248,1.707467
1016.301,1.878716
1016.354,2.07496
1016.407,2.294702
1016.513,2.791718
1016.638,3.426844
1016.763,4.022409
1016.831,4.290395
1016.898,4.494915
1016.956,4.614146
1016.999,4.664028
1017.027,4.678001
1017.048,4.678725
1017.062,4.67454
1017.119,4.619182
1017.19,4.467207
1017.255,4.25483
1017.319,3.988176
1017.437,3.391434
1017.554,2.740543
1017.672,2.107029
1017.731,1.819023
1017.79,1.557376
1017.849,1.325169
1017.908,1.123805
1017.967,0.9532616
1018.025,0.8145612
1018.072,0.7219958
1018.119,0.6459342
1018.166,0.5851339
1018.213,0.5383697
1018.26,0.5045164
1018.307,0.4826214
1018.354,0.4719688
1018.401,0.4721372
1018.451,0.4841187
1018.501,0.508673
1018.551,0.5467817
1018.601,0.6000718
1018.651,0.6708846
1018.701,0.7623458
1018.751,0.8784308
1018.801,1.02402
1018.851,1.204936
1018.901,1.427948
1018.951,1.70074
1019.001,2.031813
1019.051,2.430328
1019.101,2.90586
1019.151,3.468063
1019.201,4.126241
1019.257,4.987706
1019.313,5.989708
1019.369,7.138372
1019.425,8.435142
1019.481,9.875627
1019.537,11.44861
1019.649,14.90915
1019.778,19.12736
1019.907,23.07282
1020.013,25.67447
1020.067,26.66563
1020.121,27.3867
1020.197,27.9012
1020.261,27.86151
1020.35,27.10015
1020.438,25.61546
1020.559,22.65009
1020.68,19.05098
1020.793,15.55303
1020.905,12.29441
1020.961,10.81619
1021.017,9.462791
1021.073,8.243423
1021.129,7.161095
1021.19,6.135392
1021.25,5.274516
1021.311,4.537665
1021.371,3.934807
1021.432,3.430273
1021.492,3.025369
1021.553,2.691803
1021.613,2.427316
1021.674,2.211193
1021.734,2.040543
1021.795,1.901149
1021.855,1.790745
1021.916,1.700037
1021.976,1.627653
1022.037,1.56771
1022.097,1.519554
1022.167,1.474288
1022.236,1.439018
1022.374,1.390223
1022.512,1.364103
1022.65,1.356428
1022.788,1.365365
1022.926,1.390802
1023.082,1.441543
1023.16,1.477319
1023.237,1.521005
1023.315,1.57554
1023.393,1.642915
1023.471,1.726465
1023.548,1.829037
1023.626,1.958671
1023.665,2.035205
1023.704,2.120765
1023.743,2.216343
1023.782,2.322989
1023.859,2.570313
1023.937,2.878047
1024.015,3.252151
1024.093,3.700583
1024.17,4.222244
1024.265,4.978912
1024.36,5.859739
1024.455,6.855224
1024.55,7.945926
1024.662,9.313583
1024.71,9.912284
1024.723,10.07456
1024.75,10.41089
1024.754,10.46059
1024.766,10.60939
1024.777,10.74534
1024.801,11.04012
1024.825,11.33166
1024.903,12.24649
1024.986,13.13915
1025.11,14.24161
1025.189,14.75556
1025.268,15.09468
1025.347,15.24234
1025.425,15.19192
1025.47,15.07399
1025.558,14.66262
1025.645,14.04062
1025.783,12.70284
1025.92,11.10866
1026.057,9.444872
1026.194,7.885785
1026.269,7.124854
1026.343,6.457302
1026.418,5.875085
1026.492,5.400526
1026.539,5.152996
1026.586,4.948781
1026.633,4.789267
1026.679,4.678085
1026.726,4.612585
1026.772,4.59831
1026.819,4.638278
1026.865,4.735219
1026.91,4.890551
1026.954,5.106016
1026.999,5.398156
1027.043,5.761398
1027.088,6.220684
1027.132,6.76441
1027.176,7.410838
1027.22,8.169142
1027.265,9.069729
1027.309,10.08104
1027.353,11.22885
1027.397,12.5187
1027.442,13.98822
1027.486,15.5726
1027.574,19.16349
1027.668,23.544
1027.761,28.25878
1027.855,33.1379
1027.948,37.734
1027.967,38.61035
1028.042,41.75669
1028.116,44.23245
1028.221,46.37045
1028.311,46.72311
1028.337,46.55875
1028.414,45.38466
1028.49,43.28359
1028.578,39.86005
1028.666,35.64558
1028.804,28.22462
1028.942,20.86181
1029.008,17.63912
1029.074,14.7033
1029.14,12.09185
1029.206,9.819995
1029.272,7.884167
1029.305,7.037061
1029.338,6.266295
1029.371,5.568071
1029.404,4.938224
1029.437,4.372343
1029.47,3.865874
1029.505,3.388507
1029.539,2.978658
1029.574,2.607034
1029.608,2.290074
1029.643,2.004401
1029.677,1.762069
1029.712,1.544703
1029.746,1.361084
1029.781,1.196966
1029.815,1.058739
1029.85,0.9354936
1029.884,0.8319058
1029.919,0.7397194
1029.953,0.6623914
1029.988,0.5937502
1030.022,0.5363874
1030.06,0.4817901
1030.098,0.436033
1030.136,0.3981231
1030.173,0.3680275
1030.208,0.3452834
1030.243,0.3278111
1030.278,0.3154497
1030.312,0.3082917
1030.347,0.3059725
1030.381,0.3087682
1030.416,0.3170761
1030.45,0.3307175
1030.485,0.3508683
1030.519,0.3767901
1030.554,0.4104812
1030.588,0.4505029
1030.623,0.4997331
1030.657,0.5558645
1030.692,0.6227093
1030.726,0.6969062
1030.758,0.775436
1030.789,0.8598197
1030.852,1.0572
1030.921,1.313512
1030.99,1.61012
1031.059,1.942389
1031.128,2.30236
1031.235,2.887896
1031.342,3.456499
1031.411,3.783933
1031.479,4.056399
1031.504,4.140989
1031.567,4.311075
1031.604,4.3797
1031.64,4.42282
1031.67,4.440433
1031.681,4.442672
1031.717,4.434159
1031.753,4.401596
1031.837,4.236351
1031.914,3.986999
1031.991,3.663728
1032.145,2.8924
1032.299,2.122643
1032.373,1.804969
1032.446,1.543775
1032.483,1.434183
1032.52,1.34105
1032.557,1.26493
1032.593,1.207513
1032.63,1.165728
1032.667,1.141325
1032.704,1.134028
1032.74,1.14291
1032.777,1.167838
1032.814,1.207972
1032.851,1.262327
1032.887,1.327766
1032.943,1.451248
1032.999,1.596473
1033.055,1.757492
1033.223,2.267893
1033.335,2.560556
1033.412,2.707799
1033.465,2.775779
1033.493,2.799551
1033.515,2.812104
1033.527,2.816645
1033.542,2.820018
1033.571,2.819264
1033.627,2.790921
1033.724,2.66297
1033.821,2.451349
1033.917,2.186197
1034.039,1.817595
1034.161,1.468567
1034.222,1.316057
1034.283,1.18342
1034.344,1.072799
1034.405,0.9850254
1034.479,0.9087162
1034.553,0.8633026
1034.627,0.8453163
1034.7,0.8505266
1034.74,0.8616478
1034.791,0.8831452
1034.819,0.8980732
1034.844,0.9131036
1034.851,0.9175848
1034.869,0.9296319
1034.872,0.9317114
1034.88,0.9373544
1034.887,0.9424068
1034.914,0.9628642
1034.962,1.0028
1035.063,1.099972
1035.238,1.3016
1035.265,1.335408
1035.333,1.422189
1035.4,1.508167
1035.535,1.671354
1035.664,1.793819
1035.731,1.836204
1035.744,1.84237
1035.779,1.855369
1035.783,1.85651
1035.797,1.85993
