Incident energy;Cross section
435.4119;13.49842
435.4559;14.57922
435.4999;15.81838
435.5439;17.21558
435.588;18.76528
435.632;20.44067
435.72;24.04134
435.8228;28.20413
435.8742;30.02632
435.9256;31.5315
435.9377;31.82899
435.9724;32.54535
436.007;33.04155
436.0763;33.3279
436.0892;33.27466
436.1021;33.18835
436.1344;32.8307
436.1666;32.28275
436.2357;30.54762
436.3048;28.25105
436.3985;24.75259
436.4921;21.43748
436.5629;19.35418
436.6336;17.75193
436.669;17.13128
436.7043;16.62355
436.7397;16.21356
436.775;15.8886
436.8195;15.57225
436.8752;15.27322
436.9308;15.02253
436.9864;14.76615
437.042;14.46668
437.0865;14.18271
437.1755;13.49856
437.2645;12.72871
437.3535;12.00856
437.4405;11.48583
437.5275;11.22272
437.6162;11.22092
437.6412;11.25917
437.6579;11.29171
437.6955;11.38011
437.733;11.48022
437.808;11.6727
437.9244;11.80563
438.0408;11.61643
438.1527;11.17401
438.2087;10.9085
438.2646;10.64973
438.3206;10.42389
438.3765;10.25632
438.4325;10.16677
438.4884;10.17022
438.5475;10.28336
438.5956;10.45864
438.6437;10.70318
438.6918;11.00674
438.7399;11.35417
438.9323;12.73763
438.9915;12.98759
439.0737;13.05984
439.1558;12.75474
439.1944;12.47798
439.2429;12.01908
439.2913;11.45493
439.3511;10.64857
439.4109;9.773769
439.5305;8.052762
439.598;7.223651
439.6488;6.709909
439.6995;6.306653
439.7502;6.018975
439.8009;5.847083
439.8516;5.786228
439.9023;5.827791
439.953;5.960266
440.0037;6.170053
440.0692;6.530835
440.1346;6.959362
440.2655;7.872516
440.3983;8.620661
440.4647;8.843639
440.531;8.935009
440.5753;8.917444
440.6306;8.806671
440.6859;8.601982
440.7965;7.954509
441.0943;5.557995
441.1688;5.021081
441.2432;4.561427
441.3176;4.18841
441.392;3.905557
441.4343;3.784876
441.4765;3.693108
441.5188;3.629559
441.561;3.594479
441.5993;3.587356
441.6376;3.604295
441.6759;3.646181
441.7142;3.714289
441.7525;3.81027
441.7908;3.93612
441.8291;4.094089
441.8674;4.286546
441.9057;4.515786
441.944;4.783782
441.9823;5.091893
442.0206;5.440529
442.0589;5.82881
442.0972;6.254235
442.1737;7.195547
442.2775;8.565338
442.3813;9.818689
442.43;10.28572
442.4787;10.63754
442.5027;10.76185
442.5716;10.92019
442.5774;10.91964
442.5941;10.90594
442.6107;10.87465
442.644;10.76006
442.716;10.29563
442.788;9.5947
442.8649;8.690851
442.9418;7.744276
443.0254;6.783705
443.0672;6.356492
443.109;5.972192
443.169;5.497893
443.199;5.293618
443.229;5.109505
443.259;4.943793
443.289;4.79452
443.319;4.659645
443.349;4.537148
443.392;4.379376
443.435;4.238142
443.478;4.109374
443.521;3.989996
443.564;3.877865
443.607;3.771626
443.65;3.670513
443.693;3.574139
443.7755;3.401817
443.858;3.24476
444.038;2.94079
444.0785;2.877163
444.0988;2.845802
444.1494;2.769361
444.2;2.696085
444.357;2.506705
444.4355;2.449108
444.5139;2.428389
444.5605;2.436686
444.6129;2.466284
444.6653;2.518618
444.7701;2.695467
444.8749;2.975142
444.9797;3.369687
445.003;3.474809
445.0608;3.76573
445.1184;4.10162
445.13;4.175175
445.1588;4.366758
445.1876;4.571504
445.2882;5.396906
445.3456;5.95089
445.4029;6.570958
445.4602;7.266516
445.5175;8.050136
445.5939;9.26328
445.6321;9.957606
445.6702;10.71916
445.7211;11.85903
445.772;13.15682
445.8229;14.62837
445.8737;16.27871
445.9246;18.11159
445.9755;20.10656
446.0772;24.42237
446.2143;30.13665
446.275;32.24323
446.3356;33.88535
446.3962;34.96155
446.4568;35.41515
446.5423;35.00756
446.5988;34.14381
446.6553;32.90992
446.7683;29.75772
446.8232;28.08939
446.9153;25.33429
446.9773;23.5866
447.0021;22.91827
447.1013;20.42196
447.2129;17.92317
447.3245;15.74094
447.3989;14.49135
447.4733;13.43947
447.5105;12.99527
447.5477;12.60771
447.5849;12.27671
447.6221;12.0007
447.6717;11.71254
447.7371;11.45292
447.8025;11.29502
447.8679;11.19245
447.9333;11.09504
448.044;10.81017
448.1547;10.23287
448.2179;9.746549
448.2812;9.155693
448.3444;8.487015
448.424;7.587806
448.5036;6.701942
448.5832;5.911638
448.6627;5.288237
448.7;5.068505
448.7373;4.901001
448.784;4.769396
448.8306;4.728251
448.8773;4.779444
448.9239;4.923021
448.9742;5.179903
449.0244;5.537421
449.0747;5.989584
449.1249;6.523646
449.1752;7.126638
449.2254;7.776621
449.3259;9.122399
449.3964;9.998181
449.4668;10.71794
449.513;11.06818
449.5591;11.30054
449.6053;11.40469
449.6514;11.37555
449.672;11.31999
449.7265;11.05306
449.781;10.6307
449.8499;9.924889
449.9187;9.101942
450.0763;7.182003
450.096;6.964478
450.1618;6.297223
450.2276;5.725824
450.3101;5.134094
450.3266;5.02995
450.3927;4.650305
450.4587;4.317929
450.5301;3.995165
450.6015;3.701896
450.6729;3.436923
450.7442;3.204579
450.8054;3.035279
450.8665;2.897304
450.9277;2.791789
450.9583;2.751293
450.9888;2.718833
451.0194;2.693896
451.0499;2.676258
451.0805;2.665343
451.111;2.660709
451.1446;2.662157
451.1781;2.669691
451.2117;2.682563
451.2452;2.699905
451.2788;2.721037
451.3123;2.745077
451.3458;2.77136
451.3793;2.799199
451.4129;2.828034
451.4464;2.857089
451.48;2.885974
451.5135;2.914001
451.5806;2.965986
451.6476;3.009776
451.7268;3.047783
451.806;3.06844
451.8731;3.071503
451.9112;3.067373
451.9212;3.065603
451.9443;3.060453
451.9616;3.055649
451.9849;3.047941
452.0294;3.029498
452.0711;3.008174
452.1127;2.983507
452.1608;2.951467
452.2088;2.916573
452.3048;2.841646
452.3801;2.781839
452.4177;2.75274
452.4553;2.724631
452.4929;2.697843
452.5305;2.672677
452.5681;2.64941
452.6057;2.628294
452.6433;2.609559
452.6809;2.593414
452.7185;2.580051
452.7561;2.569649
452.7937;2.562377
452.8313;2.558398
452.8689;2.55787
452.9065;2.560952
452.9513;2.569563
452.996;2.583773
453.0408;2.60394
453.0855;2.630276
453.129;2.662154
453.1724;2.700372
453.2593;2.797062
453.3462;2.921422
453.4331;3.072526
453.52;3.246196
453.6069;3.434106
453.7807;3.800745
453.8985;3.995431
453.9574;4.067227
454.0163;4.121403
454.0642;4.153761
454.1441;4.190097
454.2515;4.223852
454.4055;4.300801
454.5595;4.461134
454.641;4.578401
454.7225;4.707882
454.8448;4.900068
454.967;5.054037
455.0893;5.135276
455.2115;5.119934
455.3745;4.939219
455.5375;4.61916
455.7435;4.204095
455.8465;4.084364
455.9494;4.068349
456.058;4.180193
456.1665;4.418585
456.275;4.759614
456.3835;5.171925
456.444;5.422778
456.5975;6.109791
456.751;6.887478
456.8413;7.413892
456.9315;8.012313
457.0218;8.699577
457.112;9.483677
457.2023;10.3664
457.2925;11.33314
457.3828;12.3581
457.473;13.39484
457.5907;14.66854
457.7083;15.71374
457.8259;16.40137
457.9435;16.6783
458.0245;16.66556
458.1055;16.56302
458.1598;16.49437
458.214;16.46827
458.2472;16.48982
458.2804;16.55045
458.3136;16.65833
458.3467;16.82018
458.3799;17.04308
458.413;17.33024
458.4462;17.68611
458.4793;18.10918
458.5425;19.09813
458.6057;20.29039
458.732;22.97336
458.8209;24.71356
458.8654;25.41261
458.9098;25.94233
458.9549;26.27563
459.0;26.37835
459.064;26.10556
459.0678;26.07388
459.0715;26.04139
459.0839;25.92078
459.0962;25.78355
459.1265;25.37318
459.1567;24.86762
459.2129;23.70199
459.2691;22.306
459.3989;18.66002
459.4638;16.85624
459.5286;15.20045
459.5804;14.02399
459.6322;12.99792
459.684;12.12813
459.7099;11.75107
459.7358;11.41121
459.7617;11.10708
459.7876;10.83695
459.8135;10.59887
459.8394;10.39078
459.8653;10.21052
459.8912;10.05592
459.9171;9.924808
459.943;9.815073
459.9775;9.698567
460.012;9.611741
460.0465;9.550295
460.081;9.510263
460.1155;9.487999
460.15;9.480168
460.219;9.495832
460.315;9.553713
460.411;9.6104
460.603;9.57286
460.7035;9.420104
460.8268;9.08839
460.95;8.616155
461.2428;7.249304
461.3892;6.664447
461.4624;6.443105
461.5355;6.280095
461.6093;6.177174
461.683;6.133806
461.8305;6.187402
461.978;6.315407
462.1003;6.356725
462.1952;6.28864
462.29;6.107751
462.3633;5.889158
462.4225;5.668177
462.541;5.140696
462.7706;4.078716
462.8854;3.679402
462.9428;3.53584
463.0002;3.434334
463.0696;3.370449
463.1389;3.372612
463.2213;3.462376
463.3037;3.648343
463.3861;3.932275
463.4685;4.315207
463.5509;4.795294
463.6333;5.365181
463.7157;6.010029
463.798;6.706573
463.9663;8.181126
464.159;9.780699
464.287;10.81433
464.415;11.92795
464.705;14.76052
464.8289;15.71176
464.9527;16.17766
465.0453;16.14864
465.0819;16.05396
465.2238;15.37273
465.3584;14.58965
465.493;14.0843
465.534;14.02769
465.6178;14.06972
465.7015;14.30624
465.869;15.14715
466.042;16.04121
466.0852;16.21394
466.193;16.53205
466.3008;16.71928
466.3716;16.80738
466.4423;16.89903
466.491;16.97812
466.5397;17.07941
466.5884;17.21
466.637;17.37558
466.6744;17.53005
466.7117;17.70928
466.749;17.9144
466.7863;18.14526
466.8361;18.49099
466.8858;18.87172
466.9355;19.27517
467.0624;20.26098
467.1515;20.7094
467.2405;20.73928
467.2785;20.58493
467.3254;20.2404
467.3722;19.72368
467.3857;19.54317
467.432;18.82351
467.4799;17.93205
467.5277;16.92378
467.6018;15.21607
467.6758;13.47278
467.7456;11.92772
467.8153;10.58365
467.8578;9.891229
467.9003;9.306095
467.9428;8.831788
467.9852;8.468577
468.0277;8.211149
468.0701;8.054928
468.1126;7.992076
468.155;8.015327
468.1943;8.107113
468.2336;8.260946
468.2729;8.472142
468.3121;8.736041
468.3514;9.050797
468.3906;9.412202
468.4299;9.819839
468.4691;10.26944
468.5084;10.76083
468.5476;11.28844
468.6261;12.44013
468.7831;14.92571
468.8752;16.2838
468.9673;17.37431
469.0182;17.81163
469.069;18.11091
469.0765;18.143
469.1028;18.23071
469.1291;18.28007
469.1817;18.26786
469.2382;18.10457
469.2946;17.81337
469.4074;16.98723
469.4977;16.25113
469.588;15.57702
469.66;15.12746
469.732;14.76309
469.8078;14.45585
469.8835;14.19626
469.9593;13.94604
470.035;13.67011
470.1487;13.14815
470.2624;12.45898
470.4898;10.66301
470.6245;9.512652
470.7592;8.463303
470.8266;8.014697
470.8939;7.635962
470.9612;7.339436
471.0285;7.138326
471.0912;7.048922
471.1538;7.065742
471.2164;7.200009
471.279;7.462074
471.3302;7.776889
471.3813;8.18338
471.4324;8.680901
471.4835;9.26434
471.5858;10.64562
471.688;12.18026
471.763;13.27647
471.8523;14.38358
471.9415;15.10503
472.0308;15.30277
472.0754;15.18168
472.12;14.91356
472.1408;14.7401
472.1926;14.1843
472.2443;13.47481
472.3079;12.43946
472.3715;11.29255
472.4987;8.957576
472.5706;7.766639
472.6424;6.749139
472.7142;5.932971
472.786;5.322754
472.8514;4.934261
472.9167;4.685447
472.982;4.552078
473.0473;4.510086
473.0989;4.526833
473.1505;4.577245
473.2537;4.749531
473.3569;4.986191
473.46;5.275608
473.5875;5.732386
473.6513;6.022917
473.7346;6.491241
473.8178;7.088447
473.9011;7.847728
473.9843;8.796574
474.0676;9.960664
474.1508;11.34997
474.2341;12.96417
474.3173;14.77312
474.4576;18.10746
474.5979;21.42641
474.7035;23.62128
474.809;25.38067
474.83;25.6726
474.9145;26.652
474.999;27.33841
475.102;27.82666
475.1595;27.94555
475.3033;27.7352
475.3841;27.2527
475.4649;26.48008
475.4783;26.32416
475.5111;25.91096
475.5438;25.45721
475.6093;24.44145
475.7517;21.9542
475.894;19.53031
476.062;17.18691
476.158;16.1061
476.302;14.75145
476.3848;14.12091
476.4676;13.63895
476.5504;13.35393
476.6332;13.30601
476.6724;13.37096
476.7557;13.68508
476.839;14.19096
477.0055;15.38595
477.068;15.75275
477.1382;16.03951
477.2083;16.17296
477.222;16.18142
477.2603;16.1773
477.2986;16.13731
477.3827;15.96514
477.4217;15.86842
477.435;15.8358
477.445;15.8118
477.4616;15.77344
477.4749;15.74441
477.5075;15.68178
477.54;15.63442
477.6695;15.6286
477.802;15.83861
477.9062;15.94205
478.0103;15.77882
478.1144;15.2262
478.2185;14.28252
478.3416;12.82771
478.4032;12.05554
478.4647;11.31383
478.5263;10.64064
478.5878;10.07154
478.6493;9.629117
478.7108;9.325812
478.7581;9.187746
478.8053;9.127454
478.8821;9.169931
478.9589;9.333268
479.1124;9.710866
479.136;9.743711
479.2004;9.765483
479.2648;9.668813
479.2831;9.617913
479.3422;9.383266
479.4012;9.051089
479.508;8.275466
479.6147;7.44649
479.7055;6.869333
479.7509;6.670915
479.7962;6.553578
479.8566;6.546619
479.9171;6.738849
479.9775;7.157664
480.038;7.830381
480.0984;8.778103
480.1589;10.02325
480.2193;11.57404
480.2798;13.43722
480.3402;15.59309
480.4093;18.37895
480.4784;21.42376
480.6165;27.76178
480.6799;30.49533
480.7433;32.9264
480.8067;34.92898
480.87;36.40088
480.906;36.97686
480.9783;37.53638
481.0505;37.31653
481.1227;36.39926
481.1949;34.9191
481.3331;31.12773
481.4712;27.0429
481.5403;25.16472
481.6094;23.48556
481.6785;22.03609
481.7475;20.82596
481.8212;19.78596
481.8949;18.98496
481.9686;18.39458
482.0423;17.98515
482.116;17.72862
482.1529;17.64961
482.1897;17.59978
482.231;17.57497
482.2722;17.57949
482.3135;17.60981
482.3547;17.66224
482.396;17.73334
482.4372;17.81889
482.4784;17.91487
482.5196;18.01677
482.5609;18.11996
482.6021;18.21874
482.6434;18.30817
482.6846;18.38241
482.8495;18.43498
482.9211;18.30327
482.9926;18.07978
483.0559;17.82276
483.0665;17.77603
483.099;17.62899
483.1149;17.55591
483.1288;17.49197
483.1466;17.4106
483.1903;17.2178
483.2287;17.06346
483.267;16.93092
483.3205;16.79312
483.374;16.72209
483.481;16.80507
483.5305;16.94251
483.58;17.13319
483.6329;17.38267
483.6857;17.66167
483.7385;17.95107
483.7913;18.23071
483.8299;18.41776
483.8685;18.58235
483.9071;18.71854
483.9457;18.82151
484.0229;18.91505
484.1;18.8521
484.1855;18.61365
484.271;18.23686
484.468;17.11454
484.552;16.60709
484.6445;16.03627
484.7787;15.14408
484.9035;14.22677
485.0704;13.0376
485.1539;12.59095
485.2373;12.32025
485.3209;12.24868
485.4362;12.43083
485.5515;12.75345
485.631;12.90996
485.7104;12.90979
485.728;12.88182
485.7744;12.7537
485.8208;12.54439
485.9135;11.89418
486.0156;10.89913
486.1176;9.773761
486.2197;8.703658
486.2707;8.242061
486.3217;7.849612
486.3763;7.517134
486.4308;7.28145
486.499;7.121447
486.5671;7.100174
486.6694;7.279855
486.7716;7.629159
486.822;7.835693
486.8794;8.084049
486.8889;8.125954
486.9272;8.296401
486.9654;8.46855
487.0415;8.821219
487.1176;9.202405
487.1367;9.305843
487.189;9.612341
487.2413;9.962813
487.3459;10.84667
487.422;11.68708
487.4981;12.72751
487.5742;13.98886
487.6503;15.4827
487.7264;17.21058
487.8025;19.16321
487.8786;21.31957
487.9167;22.46573
487.9547;23.64626
487.9918;24.82908
488.0288;26.03222
488.0659;27.25539
488.1029;28.48481
488.14;29.7195
488.177;30.94493
488.2511;33.34867
488.3252;35.62953
488.3993;37.71966
488.4734;39.55011
488.5474;41.04939
488.6081;41.98572
488.688;42.75163
488.7215;42.90011
488.7263;42.91264
488.7431;42.93893
488.7598;42.93777
488.7885;42.87148
488.8029;42.8074
488.8378;42.56651
488.8727;42.20533
488.9301;41.35749
488.9874;40.21681
489.102;37.20174
489.1961;34.22088
489.2431;32.64238
489.2901;31.04266
489.3372;29.4442
489.3842;27.87625
489.4312;26.35392
489.4782;24.89164
489.5253;23.49699
489.5723;22.18276
489.6193;20.9496
489.6663;19.79861
489.7134;18.7267
489.7604;17.73598
489.8074;16.82069
489.8544;15.97677
489.9477;14.49589
490.041;13.2455
490.1343;12.19516
490.2276;11.31943
490.3209;10.59803
490.4142;10.01501
490.5075;9.557223
490.6007;9.212769
490.7118;8.930705
490.8228;8.761284
491.0182;8.621982
491.2135;8.500997
491.2623;8.45615
491.311;8.404858
491.4331;8.259689
491.5552;8.134864
491.6659;8.103444
491.6844;8.110504
491.7167;8.133338
491.7237;8.140166
491.7272;8.143842
491.7402;8.159062
491.7531;8.17667
491.779;8.219902
491.7893;8.240131
491.82;8.311166
491.8405;8.367894
491.9224;8.673494
492.0453;9.379893
492.1068;9.841175
492.1682;10.36299
492.2911;11.52924
492.414;12.70679
492.4916;13.35678
492.5692;13.8678
492.6468;14.19481
492.7243;14.31014
492.8418;14.07555
492.9593;13.42105
493.0854;12.42962
493.2114;11.35668
493.3375;10.37938
493.4635;9.597614
493.525;9.296749
493.5989;9.005494
493.6728;8.791447
493.7305;8.681407
493.7794;8.632442
493.8283;8.631059
493.8772;8.686629
493.926;8.810968
493.9601;8.946419
493.9942;9.128173
494.0283;9.362164
494.0623;9.653512
494.0964;10.00987
494.1305;10.43603
494.1646;10.93681
494.1986;11.51412
494.2353;12.22722
494.2719;13.03173
494.3452;14.9097
494.4185;17.0854
494.4918;19.43633
494.5611;21.66038
494.6303;23.69941
494.6547;24.33985
494.726;25.87692
494.7337;26.0082
494.7602;26.40191
494.7769;26.60182
494.8022;26.83048
494.811;26.88854
494.8337;26.98614
494.8564;27.00784
494.8745;26.97061
494.9286;26.57583
495.0033;25.38285
495.078;23.57514
495.191;20.12979
495.2475;18.29127
495.304;16.48854
495.3727;14.43753
495.407;13.49534
495.4413;12.61645
495.4757;11.80222
495.51;11.05893
495.5443;10.38393
495.5786;9.775665
495.613;9.230051
495.6473;8.746997
495.6816;8.321198
495.7159;7.948928
495.7503;7.625709
495.7846;7.350093
495.8189;7.118152
495.8532;6.927447
495.8864;6.780297
495.9196;6.66863
495.9528;6.591503
495.986;6.548297
496.0192;6.538633
496.0524;6.562275
496.1187;6.70825
496.1752;6.934349
496.2316;7.248357
496.288;7.641411
496.3444;8.098785
496.4572;9.116489
496.57;10.06696
496.64;10.49971
496.6889;10.68913
496.7378;10.76651
496.7867;10.72112
496.8355;10.54937
496.8695;10.35638
496.9195;9.970478
496.9695;9.477658
497.0462;8.565159
497.1228;7.550513
497.2336;6.103587
497.289;5.461584
497.3443;4.907196
497.396;4.479953
497.4477;4.146694
497.4994;3.907965
497.5511;3.760038
497.6028;3.695972
497.6545;3.706659
497.7062;3.78174
497.7578;3.910038
497.8072;4.072815
497.8566;4.265323
497.9553;4.704451
498.0541;5.164231
498.1528;5.588244
498.2775;6.003214
498.4022;6.224616
498.452;6.251658
498.5518;6.200889
498.6515;6.023901
498.7637;5.708729
498.8758;5.320631
499.1;4.529384
499.2121;4.205456
499.3242;3.96099
499.4363;3.805768
499.5484;3.742499
499.6652;3.773472
499.782;3.901257
499.8988;4.12402
500.0156;4.440057
500.1324;4.846425
500.2492;5.336897
500.366;5.900276
500.4828;6.520577
500.5916;7.134614
500.646;7.451594
500.7003;7.774358
500.7547;8.105161
500.809;8.445035
500.8634;8.798669
500.9177;9.169154
500.9721;9.562771
501.0265;9.983587
501.0809;10.43523
501.1352;10.91829
501.1896;11.43308
501.2439;11.97259
501.3526;13.09172
501.589;15.32133
501.7097;16.32873
501.7225;16.44231
501.749;16.68787
501.7755;16.95157
501.849;17.82042
501.9225;18.97241
501.976;20.03478
502.0027;20.64121
502.0596;22.10039
502.1164;23.75959
502.1732;25.56621
502.23;27.43795
502.27;28.73991
502.339;30.82529
502.408;32.53229
502.431;32.98515
502.5227;34.07648
502.5684;34.1523
502.6256;33.79742
502.6961;32.71713
502.7095;32.43991
502.7263;32.06347
502.7431;31.65703
502.7967;30.18788
502.8502;28.52397
502.9305;25.83925
503.0107;23.15805
503.1243;19.71968
503.1622;18.71276
503.2356;16.98585
503.2723;16.23174
503.309;15.54701
503.3453;14.93397
503.3815;14.38157
503.4177;13.88296
503.4539;13.43278
503.4901;13.02557
503.5263;12.65577
503.5625;12.31782
503.5987;12.00622
503.6483;11.61216
503.6979;11.24392
503.7475;10.88913
503.797;10.53792
503.9417;9.466826
503.9628;9.303315
504.0156;8.890103
504.0684;8.479334
504.1705;7.743127
504.2725;7.177423
504.3224;6.992104
504.3716;6.87814
504.4207;6.835535
504.519;6.959496
504.566;7.109086
504.613;7.309029
504.6834;7.687602
504.7535;8.138549
504.9133;9.340654
504.9464;9.607642
505.0636;10.57042
505.1808;11.52129
505.3183;12.56386
505.3527;12.8084
505.4389;13.39482
505.525;13.95463
505.663;14.84696
505.863;16.20869
506.0438;17.35999
506.2245;18.07957
506.3632;18.1871
506.5018;17.9142
506.554;17.72819
506.6585;17.24777
506.763;16.65964
506.8815;15.92927
506.9083;15.76455
506.9647;15.43046
507.021;15.12676
507.1572;14.61103
507.2934;14.54036
507.4487;15.01171
507.604;15.7465
507.67;16.00958
507.736;16.18756
507.8127;16.25241
507.8894;16.14435
507.9637;15.87363
508.038;15.4532
508.0953;15.04049
508.1495;14.59054
508.2577;13.55714
508.3658;12.40097
508.4739;11.18319
508.582;9.968928
508.7065;8.668496
508.831;7.571406
508.9039;7.050857
508.9767;6.625038
509.0446;6.307032
509.1124;6.055079
509.225;5.744551
509.347;5.498641
509.4673;5.30127
509.5875;5.14518
509.6477;5.092971
509.7078;5.067716
509.7679;5.078177
509.828;5.134167
509.8701;5.206124
509.9122;5.309349
509.9543;5.447697
509.9964;5.625033
510.0385;5.845145
510.0806;6.111602
510.1227;6.427579
510.1647;6.794701
510.2068;7.216395
510.2489;7.692371
510.291;8.221683
510.3331;8.801637
510.3752;9.427545
510.4173;10.09255
510.5014;11.49961
510.6025;13.20715
510.7035;14.7263
510.7983;15.78255
510.8457;16.12557
510.893;16.32635
510.9567;16.36107
510.9739;16.32361
511.0358;16.0287
511.0742;15.72666
511.0852;15.62459
511.1126;15.34235
511.14;15.0231
511.1989;14.2307
511.2578;13.33041
511.3821;11.29048
511.5063;9.403737
511.5596;8.72087
511.6128;8.137772
511.666;7.659912
511.7192;7.287958
511.7831;6.974324
511.8469;6.791116
511.9107;6.717284
511.9745;6.731267
512.0879;6.916142
512.1689;7.144305
512.2546;7.467155
512.3402;7.887284
512.4111;8.325884
512.482;8.860313
512.5924;9.897981
512.7027;11.16596
512.813;12.5883
512.9233;14.04001
513.015;15.16823
513.1067;16.15296
513.1984;16.95878
513.29;17.59068
513.351;17.93603
513.473;18.53144
513.6865;19.55007
513.7863;19.95583
513.886;20.12907
513.9661;19.97601
514.0461;19.48245
514.1216;18.67866
514.1971;17.57075
514.3621;14.47931
514.4446;12.87838
514.527;11.43936
514.5913;10.49654
514.6556;9.741985
514.7198;9.180841
514.8016;8.718575
514.8834;8.478023
514.9676;8.374392
514.97;8.372683
514.9798;8.366145
515.0134;8.347673
515.0469;8.33192
515.1502;8.263299
515.3616;7.901568
515.4673;7.656896
515.5202;7.54236
515.573;7.441541
515.6245;7.360258
515.7018;7.274423
515.779;7.232423
515.8563;7.229061
515.9335;7.255865
516.0878;7.365989
516.2419;7.52419
516.396;7.758569
516.4896;7.975014
516.5832;8.280952
516.6768;8.706745
516.7703;9.280175
516.8639;10.02416
516.9575;10.94752
517.0511;12.04213
517.1446;13.27871
517.2382;14.61482
517.3318;15.9948
517.3997;16.99304
517.4676;17.96975
517.6034;19.81203
517.6333;20.19289
517.7193;21.23065
517.8082;22.20359
517.8378;22.50271
517.9099;23.17551
517.982;23.76708
518.1094;24.62964
518.14;24.80915
518.1858;25.06461
518.2555;25.43549
518.3252;25.80137
518.373;26.05533
518.4447;26.44016
518.5163;26.81418
518.617;27.26006
518.6759;27.43469
518.7656;27.51064
518.8492;27.31932
518.9745;26.49301
519.099;25.05978
519.1612;24.16075
519.2234;23.17828
519.2901;22.07186
519.3568;20.95646
519.4235;19.88025
519.4902;18.89061
519.5569;18.03199
519.6236;17.34398
519.6903;16.85932
519.7569;16.60214
519.8085;16.56732
519.86;16.67685
519.9116;16.92647
519.9632;17.30556
520.0663;18.37798
520.2725;20.97148
520.3858;22.00049
520.499;22.36203
520.586;22.13592
520.673;21.55354
520.7638;20.75514
520.8092;20.36524
520.8545;20.03174
520.8999;19.78982
520.9453;19.67405
520.9907;19.7129
521.036;19.92682
521.0808;20.32202
521.1255;20.89954
521.2009;22.25545
521.2762;23.97755
521.4269;27.684
521.521;29.44054
521.5809;30.08282
521.6408;30.2681
521.6506;30.25253
521.6604;30.22395
521.6998;29.97892
521.7469;29.42218
521.794;28.6032
521.8493;27.35887
521.9045;25.8844
522.0;23.02418
522.0955;20.09922
522.1976;17.20337
522.2486;15.89579
522.2996;14.68683
522.372;13.12996
522.4173;12.24107
522.4625;11.41167
522.5209;10.41657
522.537;10.15647
522.5829;9.447712
522.6944;7.934504
522.7581;7.217763
522.8218;6.625733
522.8855;6.172234
522.9492;5.867416
522.9917;5.74909
523.0342;5.698422
523.0862;5.725351
523.1381;5.843359
523.19;6.042674
523.2419;6.310974
523.2938;6.633872
523.3457;6.995508
523.4495;7.767915
523.61;8.831304
523.6631;9.088411
523.7162;9.280926
523.8223;9.455859
523.9065;9.404094
523.9907;9.220715
524.0827;8.939155
524.1746;8.664382
524.3059;8.462537
524.3584;8.483135
524.4077;8.5636
524.4569;8.702619
524.5554;9.136595
524.6539;9.711639
524.7523;10.32006
524.7785;10.47351
524.8613;10.90366
524.944;11.22148
524.9723;11.30119
525.0853;11.47935
525.1842;11.49367
525.283;11.44545
525.459;11.36655
525.573;11.33958
525.63;11.3158
525.744;11.20345
525.8865;10.88158
526.029;10.3761
526.1059;10.07729
526.1827;9.806418
526.2595;9.603416
526.3363;9.507455
526.4156;9.556551
526.4948;9.7824
526.5536;10.07234
526.6123;10.46485
526.7298;11.52434
526.8473;12.82904
526.9648;14.17054
527.0938;15.41869
527.2228;16.23792
527.2595;16.38607
527.333;16.58562
527.4065;16.68754
527.5438;16.77413
527.592;16.81283
527.727;17.02136
527.754;17.08175
527.8125;17.22867
527.871;17.38888
528.0485;17.84505
528.226;18.14701
528.3164;18.27098
528.4068;18.41495
528.4532;18.50462
528.5112;18.63453
528.5691;18.78256
528.6271;18.9438
528.685;19.10866
528.7752;19.34486
528.8653;19.51128
528.9555;19.56269
529.0456;19.47067
529.1282;19.25859
529.1582;19.15492
529.1657;19.1271
529.1828;19.06111
529.1998;18.99229
529.2211;18.90218
529.2384;18.82638
529.2421;18.80992
529.2521;18.76506
529.262;18.7202
529.2819;18.62909
529.3229;18.4407
529.3639;18.25803
529.4459;17.94231
529.5279;17.74378
529.6098;17.71101
529.6644;17.79429
529.719;17.96167
529.7995;18.34238
529.8799;18.82901
529.9604;19.33527
530.0408;19.75345
530.1675;19.98142
530.2308;19.81479
530.2941;19.43694
530.3657;18.76302
530.4373;17.864
530.5163;16.68606
530.623;14.96855
530.6724;14.19261
530.7485;13.09896
530.8312;12.13035
530.9138;11.46573
530.9965;11.15243
531.0378;11.13526
531.0791;11.21095
531.1249;11.40038
531.1708;11.69501
531.2166;12.08342
531.3082;13.08503
531.4914;15.41531
531.5372;15.92776
531.6279;16.70542
531.7186;17.06799
531.788;17.02985
531.8573;16.72684
531.9409;16.05871
532.0245;15.14672
532.1025;14.16761
532.1858;13.0758
532.323;11.35723
532.3839;10.66878
532.4447;10.03918
532.5056;9.4697
532.5664;8.963513
532.6273;8.519368
532.6881;8.138933
532.749;7.82121
532.8098;7.567469
532.8983;7.311169
532.9647;7.205362
533.031;7.170753
533.1495;7.271246
533.268;7.549477
533.3806;7.943509
533.4932;8.438927
533.6058;9.030784
533.7183;9.738847
533.7983;10.33671
533.8782;11.03448
533.9581;11.85203
534.038;12.80267
534.118;13.88937
534.1979;15.09342
534.2778;16.37876
534.3577;17.68635
534.4998;19.82625
534.5616;20.58828
534.6233;21.20238
534.6851;21.65185
